Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
64,99.430939,-75.268631,-266595.115703,1604991.479072,-6146458.319840,1214635.210467,0.000000
95,-74.930056,56.813521,909833.690739,-3379040.168159,5314561.846144,1855811.523560,0.000000
68,-23.217804,31.080719,5024589.447775,-2155390.177030,3273561.338359,1840215.027166,0.000000
86,-108.036583,65.742287,-813607.201398,-2498596.067675,5792200.383489,1649307.489417,0.000000
104,148.261242,-33.005596,-4553719.420646,2816691.615775,-3454681.186254,18.149068,0.000000
90,148.261381,33.000639,-4553716.264825,2816674.416682,3454018.120840,18.245588,0.000000
75,-172.724365,39.026901,-4921499.701520,-628331.537555,3994637.498004,1590650.721108,0.000000
74,151.399033,75.214371,-1433591.475895,781650.847342,6144915.436610,1578940.396709,0.000000
80,-66.848282,57.957275,1333661.778020,-3118922.066788,5383214.571586,1708694.449206,0.000000
65,155.875092,50.798691,-3686594.084110,1651016.983894,4919420.498701,916514.944659,0.000000
120,-168.736176,46.559799,-4308724.502926,-858139.396238,4608253.634723,1738127.499884,0.000000
72,-22.848145,-44.146126,4224494.819965,-1779992.598675,-4419756.830226,1838636.683114,0.000000
65,-178.283554,-31.370613,-5448268.319725,-163266.066140,-3301046.564334,1679434.813671,0.000000
99,-8.057343,-4.388542,6296781.645929,-891382.247853,-484795.032976,1632649.940107,0.000000
65,148.722839,-44.292915,-3908222.290325,2374103.093583,-4431446.298468,807435.393144,0.000000
79,91.004852,-87.583328,-4732.312123,269804.540911,-6351060.585720,1687060.969959,0.000000
73,-31.124039,-54.687588,3163129.310383,-1909932.083923,-5181358.150032,1859645.096875,0.000000
67,-61.080154,48.912361,2030955.800581,-3676060.080161,4784159.029070,1819817.317503,0.000000
56,45.168976,-19.744301,4233958.210930,4259005.601557,-2141075.782567,1340347.903253,0.000000
90,148.261242,-33.005611,-4553718.605450,2816691.135078,-3454682.642897,18.149068,0.000000
90,-3.267136,-87.222939,309553.215071,-17670.584504,-6349236.813140,1563879.604503,0.000000
99,-134.835693,14.735741,-4350102.235893,-4375123.563499,1611839.489762,1950286.596053,0.000000
95,-70.365715,61.354538,1030060.579070,-2887277.839781,5574388.900853,1635856.290864,0.000000
56,46.655655,11.339783,4292927.840401,4548486.036255,1245879.517739,1495314.404591,0.000000
105,-117.105592,-71.327156,-933230.606566,-1823253.701856,-6020067.328805,1696337.421950,0.000000
138,-25.449885,-70.227773,1954037.344547,-929930.885516,-5979683.653338,1877411.739102,0.000000
68,174.796768,89.596405,-44892.991395,4088.135480,6356593.544874,1414670.901813,0.000000
63,164.454712,79.076401,-1168218.182931,324970.200383,6240817.545879,1606086.200660,0.000000
67,53.223129,27.235840,3397609.041064,4545502.108663,2901475.164447,1504283.981394,0.000000
77,-93.767038,-53.564622,-249417.038001,-3788107.661349,-5108112.240885,2034566.127675,0.000000
64,31.205261,-76.838127,1246155.241882,754854.848398,-6188683.339329,1155986.549041,0.000000
71,-161.433395,-1.066345,-6045141.391736,-2030493.087742,-117903.679779,1860523.333666,0.000000
67,45.951584,46.357910,3065856.102650,3169422.830698,4592793.874311,1270453.524656,0.000000
105,148.261241,-33.005609,-4553718.690259,2816691.256469,-3454682.433545,18.149068,0.000000
101,148.261237,-33.005584,-4553719.827824,2816692.354191,-3454680.055114,18.149068,0.000000
56,55.946899,66.551483,1425212.644429,2108746.344368,5828689.752783,1214671.545862,0.000000
89,148.261382,33.000626,-4553717.027253,2816674.767719,3454016.838050,18.245588,0.000000
110,-123.107524,-60.685541,-1710041.747939,-2622445.920854,-5538271.330562,1785561.881557,0.000000
103,148.565004,33.022138,-4567470.113190,2791826.373493,3456017.494665,258161.869328,0.000000
84,-167.111465,3.252602,-6207496.431098,-1420399.191556,359464.798869,1745898.629011,0.000000
75,-36.284531,24.253738,4690190.904019,-3443338.513032,2603932.381092,2021437.104450,0.000000
75,-170.032288,-38.975311,-4890106.523113,-859416.625913,-3990186.630591,2022336.247624,0.000000
59,28.630371,53.767181,3316190.853692,1810326.976332,5121469.783190,1117529.922824,0.000000
71,-119.399727,-51.197288,-1966028.301634,-3489176.996483,-4947327.755764,2089868.416395,0.000000
101,148.261238,-33.005604,-4553718.808560,2816691.623521,-3454681.981390,18.149068,0.000000
94,112.585538,68.978351,-881296.871398,2118686.878125,5931107.072182,1170658.305964,0.000000
75,-62.958420,-51.348991,1814812.257560,-3555388.670841,-4957886.477916,1787968.702377,0.000000
60,22.925903,77.311096,1294468.370776,547494.632121,6200493.957685,1316814.115530,0.000000
67,65.512115,-39.036404,2056248.616115,4514555.323556,-3995456.958295,1524922.853955,0.000000
79,28.769699,-72.840874,1654506.151787,908433.351335,-6072026.671734,1413908.163955,0.000000
91,60.781601,-49.263226,2035688.860138,3639691.318460,-4809713.346505,1110651.872514,0.000000
80,-42.054832,-28.409737,4168610.371011,-3760663.565571,-3016521.724283,1836086.938120,0.000000
65,-142.387695,-56.345318,-2806540.165571,-2162287.223818,-5285846.680735,1862314.635419,0.000000
96,148.261381,33.000636,-4553716.468272,2816674.477912,3454017.804817,18.245588,0.000000
64,5.092789,-89.694290,34010.984043,3031.084756,-6356661.219175,1676151.990877,0.000000
92,148.261380,33.000633,-4553716.537894,2816674.703126,3454017.531215,18.245588,0.000000
126,69.051727,29.569046,1984973.624181,5185019.815314,3128913.624035,1768714.673874,0.000000
61,68.478851,7.877747,2317849.978705,5877841.583277,868388.818554,2042483.410806,0.000000
69,-55.219345,50.317253,2327818.534991,-3351706.127092,4885397.241982,1864306.698213,0.000000
66,-39.408478,28.008553,4354036.791758,-3577525.200003,2977342.092685,1909158.630591,0.000000
93,31.603149,-75.853523,1331848.582438,819459.634447,-6162737.642118,1454360.343061,0.000000
105,-94.784180,79.240295,-99633.076200,-1190440.558188,6244259.595636,1801660.967958,0.000000
94,-164.487101,15.481722,-5924200.501571,-1644362.567353,1691528.376059,1840703.425716,0.000000
59,-122.708771,-77.813622,-729878.152644,-1136519.337989,-6212577.152596,1671050.193330,0.000000
82,98.105316,63.660965,-400068.167979,2809156.948201,5693046.805785,904376.524452,0.000000
63,154.857605,-6.055710,-5741832.986911,2694853.745412,-668384.651562,607412.936505,0.000000
82,-64.951225,-12.484795,2636993.471834,-5642505.113993,-1369812.817038,1862184.013663,0.000000
79,-137.474152,-0.530922,-4700310.967174,-4310944.077817,-58705.485334,1872571.744484,0.000000
117,10.137146,43.022598,4597334.961007,821985.553033,4329337.490997,1312762.040143,0.000000
55,103.920471,-75.280907,-391092.155090,1577912.247201,-6146806.609255,1059434.691862,0.000000
65,75.545364,83.202805,189054.803125,733415.721406,6311774.695922,1447694.451071,0.000000
63,-63.209045,-50.576111,1829344.792684,-3622908.232185,-4903733.593678,1863431.686556,0.000000
62,48.249298,56.671524,2339014.308227,2620579.500473,5305890.428261,1320669.417509,0.000000
60,94.539642,49.004395,-331797.139932,4178914.781060,4790879.359121,1390937.902387,0.000000
81,148.261380,33.000631,-4553716.681306,2816674.708453,3454017.339094,18.245588,0.000000
61,176.646790,81.152618,-982513.317898,57566.902039,6280616.060823,1771884.680638,0.000000
101,-157.837566,11.533316,-5788414.140756,-2357781.971966,1266862.661804,1861997.773551,0.000000
59,111.002655,-65.268845,-959023.410514,2497995.408241,-5770313.927524,1108699.758207,0.000000
74,-55.691315,58.223297,1897783.499645,-2781140.871174,5398876.078113,1647413.842399,0.000000
74,-173.339462,-23.220116,-5824959.611811,-680208.531041,-2499139.969485,2034643.571559,0.000000
62,85.335083,63.844498,229276.695940,2809813.569975,5702094.726705,1029099.705778,0.000000
99,167.505615,60.264008,-3096485.022582,686155.825392,5515125.532335,1495631.252461,0.000000
87,110.024790,61.217918,-1054287.107660,2892735.174675,5567074.712018,966807.750447,0.000000
90,-47.898239,80.108513,736978.374297,-815579.738443,6261635.682458,1842687.342008,0.000000
64,-47.317123,62.410431,2007877.873497,-2177221.624499,5629844.992737,2083912.066572,0.000000
68,-61.728691,-52.509068,1842567.937685,-3426128.996353,-5037478.766273,1941785.528000,0.000000
69,4.238235,28.016296,5619462.597853,416438.009634,2978099.723680,1509752.913280,0.000000
89,168.111511,67.828247,-2362169.604901,497291.576287,5883890.290252,1621965.142309,0.000000
111,-133.577647,16.773221,-4210800.283050,-4425231.659268,1828818.352372,1997216.737139,0.000000
87,163.343536,40.680893,-4640523.621582,1388381.185068,4135613.877549,1372127.003172,0.000000
77,71.954529,-87.923538,71828.768619,220470.710118,-6352550.134663,1697108.815503,0.000000
83,-168.176910,77.937332,-1308830.598429,-273979.468870,6215478.093926,1734902.887805,0.000000
73,-135.875069,-58.303150,-2411442.994146,-2338886.382500,-5403554.592100,1782939.350684,0.000000
74,-132.006287,14.595665,-4131458.553591,-4587437.241230,1596845.708413,1996169.048646,0.000000
69,2.717819,11.784691,6237546.459966,296099.468373,1294095.949225,1542169.480957,0.000000
67,117.618927,49.251266,-1933770.232197,3695987.076660,4808845.286974,1092694.187865,0.000000
60,117.879822,85.079987,-256651.114093,485142.680952,6333173.244040,1502941.836430,0.000000
70,150.542389,-88.526749,-143263.708327,80914.847200,-6354636.851174,1917134.322649,0.000000
70,30.232910,46.879875,3773410.003007,2199079.636564,4632646.990051,1538796.380241,0.000000
95,148.261240,-33.005592,-4553719.473978,2816691.902061,-3454680.884573,18.149068,0.000000
