Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-127.376999,49.898300,-2498963.617584,-3271229.543877,4855510.216572,1.043981,1.666667
1,-127.376999,49.898300,-2557234.443125,-3424303.035518,4718609.494596,1.043981,1.502313
2,-125.501999,49.273300,-2353896.129310,-3377119.320243,4855510.216572,0.822799,1.502313
3,-126.439499,49.585800,-2460861.227157,-3333017.913663,4833048.892445,0.600127,0.751157
4,-124.408249,47.242050,-2451324.437140,-3578963.603225,4660075.393203,0.561475,1.329911
5,-124.408249,47.242050,-2476672.933126,-3486974.624612,4715703.421941,0.561475,1.282403
6,-123.353561,45.640488,-2435808.245389,-3926935.285964,4381468.830162,0.444382,1.282403
7,-123.353561,45.640488,-2423390.465882,-3822042.930837,4479349.612549,0.444382,1.282403
8,-123.353561,45.640488,-2447149.995228,-3678134.333473,4584947.149732,0.444382,0.774083
9,-123.251022,45.762558,-2443955.543702,-3727506.642185,4546875.220134,0.371615,0.581262
10,-125.152878,47.307968,-2494529.437785,-3542402.509567,4665047.641219,0.273584,1.157046
11,-125.898727,48.324814,-2491307.789678,-3441767.666771,4740967.232078,0.216801,1.533736
12,-125.898727,48.324814,-2524542.835104,-3254552.644496,4853498.076024,0.216801,1.533736
13,-125.898727,48.324814,-2512402.213600,-3153273.820731,4925628.738831,0.216801,1.533736
14,-126.066574,49.077377,-2464365.105165,-3383632.794855,4796199.859520,0.216565,1.619146
15,-120.855087,44.329147,-2343806.352673,-3923190.732252,4434327.163301,0.215628,3.192064
16,-118.585037,43.460159,-2218601.276907,-4071732.268834,4364749.919669,0.194950,3.988039
17,-107.027039,33.529205,-1558486.102218,-5088987.746287,3503035.012633,0.169957,7.788689
18,-96.707939,26.825752,-665296.620617,-5656635.786045,2860999.589828,0.148362,11.249406
19,-68.432392,3.612118,2339969.173616,-5919863.421410,399148.090220,0.133476,20.748168
20,-68.432392,3.612118,2133740.237323,-5973009.065029,669274.300702,0.133476,16.580683
21,-42.066182,-17.149835,4790556.589263,-1260828.417032,-4004179.497892,0.121688,16.580683
22,-42.066182,-17.149835,3610409.487852,-5204245.511629,-746756.537719,0.121688,8.290341
23,-42.066182,-17.149835,4506029.528026,-4135315.682365,-1803764.477722,0.121688,4.145171
24,-42.066182,-17.149835,4227086.589085,-4553535.344368,-1436585.397497,0.121688,3.840794
25,-42.066182,-17.149835,4385218.148446,-4324062.409795,-1653646.932982,0.121688,1.920397
26,-42.066182,-17.149835,4457726.464867,-4205441.890929,-1761435.359910,0.121688,0.960199
27,-42.066182,-17.149835,4550448.031290,-4035067.503934,-1915089.289883,0.121688,0.960199
28,-42.066182,-17.149835,4498785.780648,-4133034.409493,-1826771.557757,0.121688,0.534842
29,-42.066182,-17.149835,4472546.871408,-4181699.948844,-1780164.108339,0.121688,0.534842
30,-42.066182,-17.149835,4500239.379594,-4133495.905261,-1822172.189954,0.121688,0.534842
31,-42.066182,-17.149835,4551957.773953,-4035549.942417,-1910510.189086,0.121688,0.534842
32,-42.066182,-17.149835,4551203.208601,-4035309.045487,-1912799.874236,0.121688,0.267421
33,-42.066182,-17.149835,4522774.034940,-4090672.534430,-1862302.635937,0.121688,0.175574
34,-42.066182,-17.149835,4524255.444587,-4087569.301144,-1865493.920444,0.121688,0.087787
35,-42.066182,-17.149835,4531439.160194,-4073763.887813,-1878128.282086,0.121688,0.071858
36,-42.082419,-17.140174,4521014.793516,-4092793.194978,-1861917.460711,0.116721,0.071858
37,-42.311817,-16.956700,4512816.658182,-4108048.926514,-1848250.280881,0.105914,0.143093
38,-42.311817,-16.956700,4522288.798656,-4090741.406932,-1863322.574484,0.105914,0.126114
39,-42.291391,-16.971790,4513920.467840,-4106111.953744,-1849847.587487,0.091628,0.102809
40,-42.291391,-16.971790,4513368.702901,-4107080.508710,-1849048.949930,0.091628,0.051405
41,-42.291391,-16.971790,4509155.002810,-4114751.527144,-1842307.821222,0.091628,0.051405
42,-42.406090,-16.880052,4507873.953513,-4117133.317456,-1840134.959408,0.090173,0.063057
43,-42.283273,-16.976620,4514386.770449,-4105367.329152,-1850358.855292,0.089425,0.071547
44,-42.318036,-16.950063,4512529.099839,-4108682.926946,-1847547.699647,0.083730,0.065810
45,-42.089783,-17.129919,4524532.774890,-4086763.777108,-1866578.529130,0.082623,0.127933
46,-42.089783,-17.129919,4518549.344796,-4097732.202973,-1857065.361068,0.082623,0.063966
47,-42.089783,-17.129919,4521545.665553,-4092250.194661,-1861822.508214,0.082623,0.031983
48,-42.089783,-17.129919,4527052.651844,-4082104.944119,-1870631.401327,0.082623,0.031983
49,-42.089783,-17.129919,4527510.665140,-4081272.966561,-1871333.420924,0.082623,0.031983
50,-42.089783,-17.129919,4525793.545457,-4084434.755993,-1868605.067877,0.082623,0.015992
51,-42.089783,-17.129919,4525020.289679,-4085869.800349,-1867348.489980,0.082623,0.015128
52,-42.089783,-17.129919,4525406.996809,-4085152.315799,-1867976.788792,0.082623,0.014905
53,-42.089783,-17.129919,4525149.209664,-4085630.647196,-1867557.925109,0.082623,0.014905
54,-42.089783,-17.129919,4524841.041327,-4086197.235525,-1867068.233108,0.082623,0.007452
55,-42.089783,-17.129919,4524873.278963,-4086137.450873,-1867120.592828,0.082623,0.007424
56,-42.089783,-17.129919,4524127.628522,-4087509.593067,-1865931.725513,0.082623,0.007424
57,-42.089783,-17.129919,4523786.861546,-4088135.793974,-1865389.629643,0.082623,0.007424
58,-42.089783,-17.129919,4524159.890235,-4087449.819877,-1865984.088205,0.082623,0.003712
59,-42.089783,-17.129919,4524362.477865,-4087076.918785,-1866307.491778,0.082623,0.003712
60,-42.089783,-17.129919,4524303.770907,-4087185.089918,-1866213.550873,0.082623,0.002365
61,-42.089783,-17.129919,4524418.279688,-4086974.436749,-1866396.040832,0.082623,0.001182
62,-42.089783,-17.129919,4524475.528987,-4086869.107737,-1866487.285189,0.082623,0.000591
63,-42.089783,-17.129919,4524575.344460,-4086685.489455,-1866646.287894,0.082623,0.000591
64,-42.089235,-17.130351,4524554.059910,-4086724.633393,-1866612.408541,0.082291,0.000296
65,-42.089235,-17.130351,4524550.572879,-4086731.038798,-1866606.874296,0.082291,0.000287
66,-42.089235,-17.130351,4524547.085836,-4086737.444198,-1866601.340050,0.082291,0.000144
67,-42.089235,-17.130351,4524552.497715,-4086727.480408,-1866609.978378,0.082291,0.000144
68,-42.089235,-17.130351,4524552.016507,-4086728.370006,-1866609.202358,0.082291,0.000105
69,-42.089235,-17.130351,4524561.877773,-4086710.221586,-1866624.926964,0.082291,0.000105
70,-42.089235,-17.130351,4524561.637171,-4086710.666386,-1866624.538954,0.082291,0.000053
71,-42.089235,-17.130351,4524561.516870,-4086710.888786,-1866624.344949,0.082291,0.000026
72,-42.089235,-17.130351,4524562.599146,-4086708.898231,-1866626.068018,0.082291,0.000013
73,-42.089235,-17.130351,4524560.314292,-4086713.101741,-1866622.427875,0.082291,0.000013
74,-42.089235,-17.130351,4524560.193991,-4086713.324141,-1866622.233870,0.082291,0.000013
75,-42.089235,-17.130351,4524561.035774,-4086711.775625,-1866623.574673,0.082291,0.000012
76,-42.089235,-17.130351,4524560.795280,-4086712.217664,-1866623.192407,0.082291,0.000006
77,-42.089235,-17.130351,4524560.975678,-4086711.885444,-1866623.480543,0.082291,0.000006
78,-42.089235,-17.130351,4524561.576966,-4086710.778967,-1866624.439080,0.082291,0.000006
79,-42.089235,-17.130351,4524561.486768,-4086710.945077,-1866624.295012,0.082291,0.000003
80,-42.089235,-17.130351,4524561.441668,-4086711.028132,-1866624.222978,0.082291,0.000002
81,-42.089235,-17.130351,4524561.246247,-4086711.387806,-1866623.911310,0.082291,0.000002
82,-42.089235,-17.130351,4524561.351470,-4086711.194241,-1866624.078910,0.082291,0.000002
83,-42.089235,-17.130351,4524561.321408,-4086711.249496,-1866624.031127,0.082291,0.000001
84,-42.089235,-17.130351,4524561.353351,-4086711.190723,-1866624.082031,0.082291,0.000000
85,-42.089235,-17.130351,4524561.374960,-4086711.150955,-1866624.116488,0.082291,0.000000
86,-42.089235,-17.130351,4524561.385764,-4086711.131071,-1866624.133716,0.082291,0.000000
87,-42.089235,-17.130351,4524561.391167,-4086711.121128,-1866624.142330,0.082291,0.000000
