Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
59,-104.039978,18.404152,-1468677.845277,-5873084.367225,2000878.635649,0.122249,0.000000
72,176.251895,10.181208,-6264932.300545,410417.222698,1119981.614365,0.090154,0.000000
70,-89.553534,20.893134,46451.704559,-5961114.026665,2260345.155575,0.087961,0.000000
73,61.942065,15.947209,2885319.909695,5413285.500453,1741111.747444,0.101788,0.000000
70,-99.095812,-13.042293,-982450.734380,-6136517.319025,-1429963.789627,0.069143,0.000000
72,-12.791240,85.822908,454566.524551,-103201.898349,6339753.401479,0.077928,0.000000
67,99.421539,-13.825138,-1014027.117629,6110983.367254,-1514202.922923,0.086118,0.000000
69,130.784535,-1.594734,-4164699.896243,4827484.865533,-176314.290810,0.067021,0.000000
74,-18.698334,37.991028,4767396.394627,-1613520.120921,3904659.167130,0.073160,0.000000
78,146.980621,58.343750,-2813568.870470,1828506.218358,5405929.270546,0.121156,0.000000
67,103.299191,-51.582142,-913586.130185,3864985.227572,-4974046.475747,0.188434,0.000000
89,118.888565,-88.507462,-80528.410283,145945.799015,-6354581.102394,0.067159,0.000000
69,-167.683121,70.812515,-2054133.203610,-448507.422424,6001439.092653,0.086921,0.000000
54,-155.145309,22.383904,-5353911.346289,-2480058.668056,2413774.535736,0.136134,0.000000
59,73.835572,-20.370338,1665271.600835,5745213.689432,-2206177.495452,0.144559,0.000000
64,174.738708,81.868881,-901277.327557,82994.873702,6292423.617072,0.104380,0.000000
87,-42.089235,-17.130351,4524561.391167,-4086711.121128,-1866624.142330,0.082291,0.000000
77,-110.543186,61.433036,-1073035.958471,-2863383.762293,5578577.076145,0.044297,0.000000
84,-150.165109,40.510031,-4212495.439254,-2415926.761790,4121206.826180,0.034858,0.000000
72,-4.233861,74.226894,1734413.249036,-128397.933586,6115870.580956,0.108614,0.000000
82,174.319894,-71.258577,-2045367.549949,203437.585155,-6017613.140394,0.067020,0.000000
76,159.342185,47.171167,-4064465.625458,1532414.720992,4654721.798868,0.137469,0.000000
54,-36.749801,20.928320,4775408.660710,-3565940.978177,2263984.214687,0.254096,0.000000
60,-11.030579,-34.233101,5181232.031788,-1009999.469471,-3567853.185996,0.170075,0.000000
77,102.264692,45.946641,-943730.431874,4341189.952704,4561125.591962,0.089992,0.000000
63,-29.864136,-70.797722,1824681.770756,-1047719.282558,-6000896.428479,0.183797,0.000000
65,-57.773241,52.761331,2062618.223974,-3271992.191643,5054515.135724,0.132408,0.000000
90,-94.912436,-85.333436,-44584.015984,-518727.037960,-6335538.582122,0.036228,0.000000
66,125.566193,-5.161934,-3694853.991699,5167356.396341,-570020.720933,0.201245,0.000000
81,-152.991000,77.286214,-1254613.748589,-639505.889045,6199883.197031,0.057140,0.000000
57,16.095786,83.369312,709956.566304,204861.860638,6313948.721130,0.098653,0.000000
63,-21.359879,17.383874,5670410.113846,-2217630.230902,1893419.012028,0.178757,0.000000
69,-115.989273,76.920029,-634538.533565,-1301615.213870,6190758.897070,0.078515,0.000000
60,-71.558525,-87.157700,100384.433287,-301038.996561,-6348879.633995,0.194954,0.000000
68,167.072723,-43.723667,-4499738.795278,1032832.544816,-4385954.210267,0.060165,0.000000
69,157.219262,-40.071093,-4506362.321699,1892517.895331,-4084029.403664,0.075710,0.000000
70,-5.228413,-9.492241,6265203.593485,-573310.964476,-1044897.984925,0.086888,0.000000
72,146.883757,-23.635283,-4896883.615240,3194216.760672,-2541469.131072,0.077978,0.000000
58,90.319375,84.196763,-3606.767904,647046.656003,6323956.073520,0.256691,0.000000
76,-140.834570,42.366631,-3659267.837495,-2980751.418997,4275780.393653,0.053390,0.000000
83,-85.724089,-26.073391,427431.047853,-5716796.768657,-2786367.633793,0.068616,0.000000
60,-19.494858,4.773582,5991771.217368,-2121192.300561,527237.190071,0.155310,0.000000
77,-10.211034,38.966528,4887016.224354,-880284.686101,3989428.549813,0.044604,0.000000
69,107.375140,-25.566264,-1719260.770793,5494520.988421,-2735794.374521,0.145973,0.000000
75,134.089096,-11.731626,-4345655.318021,4486076.429927,-1288349.022863,0.076934,0.000000
68,71.544647,-18.691139,1913268.933076,5733000.565469,-2030994.359915,0.097436,0.000000
71,142.688990,20.238050,-4761620.752765,3628829.155159,2192442.229022,0.113838,0.000000
55,-113.521165,-36.945804,-2036788.734276,-4679565.350458,-3812587.994177,0.136689,0.000000
107,52.695506,-40.772680,2931537.357699,3847566.740635,-4143338.249483,0.041360,0.000000
84,-96.463598,-30.805983,-617236.285213,-5448186.014311,-3247436.899293,0.054183,0.000000
