Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,139.074524,46.278893,-2519980.557455,3103653.974178,4953011.816849,0.106947,6.666667
1,139.074524,46.278893,-3132000.624231,2484661.363485,4953011.816849,0.106947,4.859127
2,139.074524,46.278893,-3521204.525835,2493195.701860,4681667.343926,0.106947,3.131937
3,142.512024,48.153893,-3382598.759500,2594431.676537,4728309.126481,0.105840,2.521608
4,141.183899,49.247643,-3250359.831716,2614860.616360,4808582.197464,0.104673,1.872466
5,147.394836,53.544518,-3199542.240320,2046598.931244,5106783.033602,0.101788,3.541810
6,147.394836,53.544518,-3313261.367173,2460582.619350,4846664.014922,0.101788,3.204054
7,153.825500,56.483971,-3168051.556361,1557123.617009,5294387.147465,0.099118,5.097313
8,153.825500,56.483971,-3271240.247896,2123927.345766,5029717.218686,0.099118,3.569997
9,156.456726,56.228844,-3257875.961792,1419491.532512,5278648.443326,0.093776,4.400162
10,156.456726,56.228844,-3258794.708810,1800935.247916,5161200.848090,0.093776,2.390379
11,156.456726,56.228844,-3311603.952625,1634198.350762,5182882.251365,0.093776,2.341053
12,163.140667,57.659164,-3273194.560891,991935.414088,5365526.124439,0.090177,4.131106
13,163.140667,57.659164,-3176975.176405,800203.383952,5454049.629697,0.090177,4.131106
14,168.524120,59.512497,-3179171.145699,645416.035523,5473121.462089,0.089740,2.341053
15,165.802143,57.994934,-3338517.424264,846517.628960,5350272.888164,0.089286,2.341053
16,171.185596,59.848267,-3094845.854376,259442.973520,5552250.743153,0.088329,2.341053
17,168.463619,58.330704,-3343301.602850,684252.341404,5370325.406202,0.088270,2.341053
18,173.847073,60.184036,-3070818.392981,114236.698718,5570326.671366,0.087692,2.341053
19,171.125095,58.666473,-3340168.112750,523364.273234,5390193.670249,0.086992,2.341053
20,171.125095,58.666473,-3140977.189070,191640.000762,5529206.746599,0.086992,2.341053
21,173.786572,59.002243,-3329256.344084,364241.180132,5409876.972305,0.085476,2.341053
22,174.482191,59.677082,-3213251.616124,310408.986315,5482401.363018,0.085080,1.506538
23,177.143667,60.012852,-3130669.503698,-8357.454898,5538298.592068,0.084560,1.506538
24,177.143667,60.012852,-3239166.176850,294801.446859,5468090.628541,0.084560,1.211172
25,178.950744,59.800521,-3215792.519095,58897.293665,5489331.610092,0.083044,1.716734
26,178.950744,59.800521,-3158616.295838,-71384.552832,5522062.142903,0.083044,1.716734
27,-173.919227,60.259729,-3154163.994717,-336012.402411,5514889.090938,0.081938,2.977940
28,-175.042046,59.310840,-3251152.562880,-282035.064909,5461689.781151,0.080268,3.154110
29,-167.912017,59.770049,-3051491.676915,-1030297.543965,5486768.363191,0.079166,3.154110
30,-166.592640,58.101874,-3286360.069012,-783367.506042,5391741.956738,0.077836,3.777504
31,-159.462611,58.561083,-2966855.377955,-1599298.017372,5396699.274440,0.076264,3.777504
32,-153.258844,55.454339,-3237341.417194,-1631127.784313,5230230.706769,0.070434,5.617298
33,-153.258844,55.454339,-3252317.291343,-1089682.014008,5359298.885149,0.070434,3.729053
34,-153.258844,55.454339,-3191397.732749,-1262585.283100,5357985.903803,0.070434,3.531226
35,-150.197348,55.432370,-3033708.365107,-2159318.569411,5160918.660239,0.069565,3.531226
36,-145.041004,53.353885,-2988403.010123,-2657530.056516,4952004.117107,0.067494,3.531226
37,-145.041004,53.353885,-3195363.513788,-1812342.564616,5196509.082169,0.067494,2.642137
38,-142.825326,51.551686,-3166588.381844,-2401366.014343,4971940.188804,0.064624,3.481681
39,-142.825326,51.551686,-3181240.147835,-2051262.826488,5116272.938949,0.064624,2.012503
40,-142.825326,51.551686,-3230338.940008,-2264394.864727,4994988.287912,0.064624,2.012503
41,-137.321428,47.780101,-3156706.501388,-2910739.854722,4700481.165367,0.061049,3.720764
42,-137.321428,47.780101,-3065021.456379,-3046212.299777,4675419.057805,0.061049,3.720764
43,-137.321428,47.780101,-3152365.782097,-2688845.926267,4832796.498018,0.061049,2.012503
