Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,95.211365,-65.624153,-144290.096475,1582004.605925,-6156430.413568,7.567035,6.666667
1,95.211365,-65.624153,-416810.222571,1532914.688907,-6156430.413568,7.567035,6.666667
2,110.211365,-60.624153,-1083677.832166,2943548.265137,-5534919.226621,4.884737,8.819171
3,110.211365,-60.624153,-718770.467659,3990216.940296,-4907125.745422,4.884737,8.819171
4,125.211365,-35.624153,-2992755.470683,4240715.290981,-3694373.665276,1.579619,14.529663
5,152.711365,-43.124153,-4143633.762252,2137648.117537,-4337578.874139,0.049845,20.480343
6,152.711365,-43.124153,-5924716.601818,1290566.132321,-1971448.716378,0.049845,20.480343
7,152.711365,-43.124153,-4254009.884341,3239353.824451,-3465498.391506,0.049845,14.529663
8,152.711365,-43.124153,-5208658.009819,2135019.500590,-2988646.486623,0.049845,8.819171
9,152.711365,-43.124153,-4908823.999213,1069276.798989,-3916294.112775,0.049845,8.819171
10,152.711365,-43.124153,-4918636.212215,1891893.947115,-3580778.274332,0.049845,7.120003
11,161.773865,-38.436653,-4751468.527582,1564605.378402,-3943523.799532,0.042099,5.208333
12,158.101990,-37.577278,-4696010.789190,1887594.800433,-3868365.109850,0.028931,4.449087
13,156.324646,-40.565559,-4443728.571002,1948381.075498,-4125892.964975,0.002809,2.593500
14,156.324646,-40.565559,-4471139.252322,2091291.024716,-4025769.666410,0.002809,1.786801
15,156.324646,-40.565559,-4578476.492917,1956152.798349,-3973067.590012,0.002809,1.101512
16,156.324646,-40.565559,-4547664.533117,1813688.420379,-4074070.530836,0.002809,1.101512
17,157.716248,-41.742317,-4320228.274636,1733072.580250,-4345738.178252,0.001105,1.101512
18,157.638733,-40.553963,-4488016.743810,1846278.603704,-4124914.618936,0.000671,0.847642
19,158.353912,-41.439430,-4450752.951053,1766320.388830,-4199131.633519,0.000607,0.597410
20,157.856285,-41.369507,-4440001.620007,1806845.062647,-4193306.811278,0.000195,0.501165
21,157.871916,-40.979216,-4466928.562593,1816382.636003,-4160680.918821,0.000044,0.307176
22,157.619195,-41.041827,-4454654.405120,1834330.424803,-4165927.742855,0.000033,0.206545
23,157.800920,-41.190014,-4450430.173875,1816103.539423,-4178326.207432,0.000026,0.138343
24,157.790987,-41.047568,-4459746.699759,1820807.390394,-4166408.615631,0.000004,0.107971
25,157.790987,-41.047568,-4454881.196677,1826392.024135,-4169150.107506,0.000004,0.073913
26,157.790987,-41.047568,-4453876.524200,1819851.675322,-4173055.372911,0.000004,0.048677
27,157.745309,-41.083790,-4455847.925432,1823361.436738,-4169441.554808,0.000002,0.037578
28,157.771624,-41.096328,-4455837.807872,1820968.545810,-4170490.923836,0.000000,0.027890
