Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-132.395340,86.359756,-217686.175390,-343080.199301,6343840.624922,140459.561741,6.666667
1,-137.395340,66.359756,-1887800.727061,-1736205.145757,5820149.230145,92736.529729,11.303883
2,-159.895340,56.359756,-3325762.942525,-1217363.135078,5286737.485976,39837.663038,17.280368
3,178.854660,11.359756,-6252750.484091,125008.842711,1248045.752734,11086.859298,29.854974
4,123.229660,-31.140244,-2994233.546992,4570502.848614,-3279211.706044,8700.351537,48.238952
5,175.573410,23.234756,-5846409.503023,452586.071980,2500629.975682,6991.431290,34.558616
6,134.674973,-11.608994,-4393228.869297,4443357.589722,-1275063.931524,2492.838270,31.790535
7,139.176926,-12.663681,-4709885.304460,4068775.111973,-1389127.802729,2446.549903,24.769046
8,136.925949,-12.136337,-4555593.053779,4259180.266594,-1332151.224033,2401.693818,12.384523
9,136.925949,-12.136337,-5381667.608641,3400400.457463,-393091.182994,2401.693818,6.245977
10,133.220505,-16.821396,-4182231.186223,4450431.092066,-1833989.139372,2175.371532,3.228185
11,133.220505,-16.821396,-4544488.133933,4219294.020508,-1486915.160310,2175.371532,2.658064
12,133.419632,-18.256332,-3952121.045784,4440992.660448,-2304238.374383,2033.570743,2.658064
13,133.419632,-18.256332,-4362786.152953,4329021.613489,-1699370.026071,2033.570743,1.424312
14,136.522297,-17.074310,-4425684.769121,4196545.996208,-1860761.285905,1808.201433,1.685510
15,134.467749,-21.885826,-4148193.347340,4225987.865127,-2362881.663783,1613.091578,2.419075
16,139.645804,-21.927540,-4511174.195935,3833095.830241,-2367073.684902,1080.788168,3.117976
17,138.125736,-31.571428,-4050008.465473,3630582.409537,-3320037.242623,966.142874,5.047782
18,147.721813,-36.476800,-4341907.319096,2742526.812731,-3771457.451571,278.028515,7.366331
19,147.721813,-36.476800,-4398332.469007,3525646.270160,-2974139.740100,278.028515,5.299446
20,150.880867,-32.881199,-4908126.883712,2057299.143668,-3503670.961814,69.827920,5.299446
21,145.293065,-31.327413,-4483112.086795,3105056.897355,-3297079.736862,64.818981,3.143967
22,147.904389,-34.290553,-4469119.152992,2802996.092879,-3573276.349924,40.766054,2.583768
23,148.739797,-32.845091,-4585427.177318,2783622.893965,-3439791.559814,5.332243,1.902332
24,148.739797,-32.845091,-4508752.687098,2949593.377268,-3402588.836883,5.332243,1.119430
25,148.739797,-32.845091,-4508916.350608,2835127.543129,-3497540.143907,5.332243,0.894266
26,147.548498,-32.802195,-4528619.198622,2879662.487431,-3435702.013519,3.737065,0.591542
27,147.991593,-33.146048,-4533122.190399,2833534.066939,-3467671.796162,2.364588,0.514888
28,148.254921,-32.909606,-4558308.954887,2820225.756708,-3445729.215356,1.239987,0.324959
29,148.254921,-32.909606,-4554196.830041,2800595.280257,-3467318.020784,1.239987,0.205074
30,148.254921,-32.909606,-4544724.412383,2822002.726217,-3462111.402924,1.239987,0.142187
31,148.254921,-32.909606,-4548807.137829,2841695.923937,-3440569.775450,1.239987,0.142187
32,148.146441,-32.983832,-4549151.770612,2826484.269817,-3452632.712818,1.050071,0.114670
33,148.146441,-32.983832,-4551265.383903,2832519.122838,-3444865.539942,1.050071,0.073804
34,148.146441,-32.983832,-4554258.901276,2824864.592453,-3447237.173037,1.050071,0.049565
35,148.146441,-32.983832,-4552124.093086,2818826.758822,-3454995.679756,1.050071,0.049565
36,148.189800,-32.961197,-4552459.758621,2823766.760731,-3450533.710858,1.044932,0.040336
37,148.135766,-32.954213,-4550128.368726,2828266.216349,-3449865.275456,1.039514,0.026567
