Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
101,148.285505,32.935887,-4558226.199949,2816811.146756,3447993.169937,1.074943,0.000000
108,148.285495,32.935898,-4558225.087290,2816811.599009,3447994.264026,1.074943,0.000000
95,148.287027,-32.945345,-4558079.895889,2816553.465991,-3449074.749176,1.074026,0.000000
94,148.285541,32.935897,-4558227.431691,2816807.939663,3447994.154951,1.074943,0.000000
96,148.286979,-32.945330,-4558078.315469,2816557.742898,-3449073.354584,1.074026,0.000000
94,148.285497,32.935872,-4558226.545731,2816812.223644,3447991.842009,1.074943,0.000000
108,148.285490,32.935903,-4558224.625245,2816811.806972,3447994.702001,1.074943,0.000000
95,148.285553,32.935925,-4558226.568270,2816806.153717,3447996.737991,1.074943,0.000000
94,148.285558,32.935904,-4558227.870599,2816806.390299,3447994.835867,1.074943,0.000000
95,148.285562,32.935905,-4558228.073007,2816806.044879,3447994.850374,1.074943,0.000000
105,148.287012,-32.945329,-4558079.986698,2816555.186881,-3449073.234080,1.074026,0.000000
93,148.286976,-32.945326,-4558078.399274,2816558.090439,-3449072.962667,1.074026,0.000000
89,148.286983,-32.945367,-4558076.591233,2816556.266918,-3449076.815205,1.074026,0.000000
100,148.286975,-32.945325,-4558078.393415,2816558.187880,-3449072.891319,1.074026,0.000000
91,148.285463,32.935901,-4558223.386437,2816814.010461,3447994.540661,1.074943,0.000000
99,148.286987,-32.945379,-4558076.229827,2816555.522876,-3449077.893146,1.074026,0.000000
86,148.285491,32.935886,-4558225.508904,2816812.288017,3447993.151276,1.074943,0.000000
88,148.285555,32.935938,-4558226.016907,2816805.568323,3447997.937038,1.074943,0.000000
89,148.285544,32.935893,-4558227.742013,2816807.872880,3447993.801645,1.074943,0.000000
89,148.285561,32.935904,-4558228.047124,2816806.135884,3447994.810514,1.074943,0.000000
86,148.286963,-32.945352,-4558076.393365,2816558.352407,-3449075.383309,1.074026,0.000000
90,148.285523,32.935975,-4558222.540469,2816806.897567,3448001.423451,1.074943,0.000000
100,148.286962,-32.945347,-4558076.630732,2816558.517123,-3449074.938111,1.074026,0.000000
87,148.287005,-32.945319,-4558080.174845,2816556.031705,-3449072.301825,1.074026,0.000000
97,148.286966,-32.945353,-4558076.549584,2816558.025276,-3449075.443594,1.074026,0.000000
97,148.285561,32.935918,-4558227.298653,2816805.724136,3447996.127487,1.074943,0.000000
110,148.286979,-32.945330,-4558078.312365,2816557.784466,-3449073.324940,1.074026,0.000000
86,148.285447,32.935903,-4558222.502072,2816815.280079,3447994.671696,1.074943,0.000000
96,148.285506,32.935917,-4558224.701415,2816810.081110,3447996.002469,1.074943,0.000000
92,148.286971,-32.945360,-4558076.390039,2816557.406265,-3449076.155135,1.074026,0.000000
98,148.286964,-32.945308,-4558078.687497,2816559.661161,-3449071.310233,1.074026,0.000000
91,148.286968,-32.945354,-4558076.554264,2816557.863444,-3449075.568720,1.074026,0.000000
106,148.287020,-32.945341,-4558079.756311,2816554.127393,-3449074.395906,1.074026,0.000000
98,148.285489,32.935887,-4558225.400264,2816812.428584,3447993.179869,1.074943,0.000000
99,148.286983,-32.945331,-4558078.485478,2816557.390819,-3449073.417003,1.074026,0.000000
92,148.286977,-32.945326,-4558078.437074,2816558.023650,-3449072.967223,1.074026,0.000000
97,148.285536,32.935902,-4558226.965043,2816808.173333,3447994.578109,1.074943,0.000000
110,148.286978,-32.945328,-4558078.396883,2816557.896527,-3449073.123098,1.074026,0.000000
99,148.286953,-32.945315,-4558077.788101,2816560.320270,-3449071.956228,1.074026,0.000000
104,148.285560,32.935903,-4558228.096038,2816806.243850,3447994.658672,1.074943,0.000000
96,148.286972,-32.945328,-4558078.137024,2816558.341379,-3449073.103371,1.074026,0.000000
79,148.285543,32.935910,-4558226.840650,2816807.376192,3447995.388313,1.074943,0.000000
92,148.286962,-32.945336,-4558077.192130,2816558.929980,-3449073.866283,1.074026,0.000000
105,148.286970,-32.945355,-4558076.605513,2816557.646757,-3449075.677210,1.074026,0.000000
98,148.286965,-32.945350,-4558076.607585,2816558.204375,-3449075.222181,1.074026,0.000000
88,148.285489,32.935913,-4558224.019206,2816811.593925,3447995.670699,1.074943,0.000000
94,148.286998,-32.945320,-4558079.784444,2816556.583416,-3449072.366783,1.074026,0.000000
92,148.285544,32.935930,-4558225.863075,2816806.701634,3447997.219393,1.074943,0.000000
88,148.286941,-32.945308,-4558077.629900,2816561.451132,-3449071.246599,1.074026,0.000000
97,148.286977,-32.945326,-4558078.413750,2816558.036721,-3449072.987238,1.074026,0.000000
93,148.285558,32.935904,-4558227.885201,2816806.370210,3447994.832994,1.074943,0.000000
103,148.286981,-32.945329,-4558078.477326,2816557.600051,-3449073.257986,1.074026,0.000000
100,148.285403,32.935863,-4558222.373559,2816820.019897,3447990.994207,1.074943,0.000000
87,148.286977,-32.945366,-4558076.412169,2816556.748822,-3449076.659367,1.074026,0.000000
112,148.285562,32.935901,-4558228.294582,2816806.140329,3447994.481960,1.074943,0.000000
95,148.285500,32.935866,-4558227.010555,2816812.238883,3447991.219261,1.074943,0.000000
93,148.286968,-32.945361,-4558076.207368,2816557.671105,-3449076.180101,1.074026,0.000000
97,148.286970,-32.945367,-4558075.970352,2816557.331104,-3449076.767020,1.074026,0.000000
104,148.285472,32.935890,-4558224.421665,2816813.685322,3447993.445100,1.074943,0.000000
92,148.285560,32.935918,-4558227.284218,2816805.836464,3447996.055290,1.074943,0.000000
103,148.286981,-32.945332,-4558078.351471,2816557.484917,-3449073.516585,1.074026,0.000000
97,148.285543,32.935899,-4558227.422663,2816807.735473,3447994.332501,1.074943,0.000000
107,148.285571,32.935918,-4558227.792930,2816804.915024,3447996.135001,1.074943,0.000000
93,148.285542,32.935910,-4558226.842980,2816807.476898,3447995.303534,1.074943,0.000000
92,148.285505,32.935926,-4558224.174535,2816809.897106,3447996.843651,1.074943,0.000000
85,148.285536,32.935907,-4558226.681911,2816808.027907,3447995.067912,1.074943,0.000000
100,148.286981,-32.945334,-4558078.250024,2816557.455148,-3449073.673901,1.074026,0.000000
116,148.285550,32.935868,-4558229.375111,2816808.134979,3447991.444466,1.074943,0.000000
102,148.286972,-32.945327,-4558078.128276,2816558.430438,-3449073.042615,1.074026,0.000000
106,148.286977,-32.945318,-4558078.851088,2816558.306617,-3449072.194223,1.074026,0.000000
95,148.285563,32.935903,-4558228.197469,2816806.056118,3447994.677818,1.074943,0.000000
94,148.287013,-32.945334,-4558079.841621,2816554.903347,-3449073.654509,1.074026,0.000000
107,148.285539,32.935906,-4558226.864036,2816807.839153,3447994.981924,1.074943,0.000000
98,148.285564,32.935900,-4558228.413162,2816806.018613,3447994.425016,1.074943,0.000000
87,148.286988,-32.945372,-4558076.615347,2816555.732497,-3449077.217044,1.074026,0.000000
92,148.286967,-32.945354,-4558076.514377,2816557.948664,-3449075.551953,1.074026,0.000000
105,148.286979,-32.945329,-4558078.343897,2816557.800548,-3449073.270503,1.074026,0.000000
