Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-55.379105,33.548004,3023166.994971,-4378912.585411,3504772.934408,24.850119,11.303883
1,-65.379105,56.048004,1487476.971675,-3245803.540782,5267429.204572,17.348298,17.280368
2,-110.379105,77.298004,-489930.173162,-1318854.518744,6200172.746242,9.310634,29.854974
3,-110.379105,77.298004,550700.720019,939431.444168,6263420.429554,9.310634,29.854974
4,-110.379105,77.298004,-12871.187423,-1945251.856286,6053879.930075,9.310634,17.280368
5,-110.379105,77.298004,-237297.924514,-1037836.270563,6267573.139746,9.310634,12.265155
6,-110.379105,77.298004,-29877.817287,-68700.815954,6356313.795802,9.310634,6.772035
7,-110.379105,77.298004,-218219.656618,-363119.570317,6342714.389118,9.310634,6.772035
8,-120.066605,66.594879,-1272936.704228,-2198883.935610,5830613.763666,8.029440,9.345367
9,-120.066605,66.594879,-1137475.323676,-3222565.426292,5367280.887374,8.029440,9.345367
10,-123.504105,31.829254,-2994067.401725,-4522838.382101,3344360.237610,5.643094,15.913440
11,-146.472855,32.258942,-4500559.884426,-2981922.952386,3384747.651856,2.322750,20.067829
12,-164.832230,-37.057465,-4918622.143241,-1333389.486915,-3822484.386452,1.269948,36.701458
13,172.199020,-36.627777,-1608285.194965,1347093.745997,-6003042.624182,0.634942,36.701458
14,-161.394730,-2.291840,-6040006.697276,-2033305.367073,-253352.286787,0.557311,20.067829
15,165.870895,15.735504,-5954855.843949,1498972.558341,1718574.885395,0.097956,25.937381
16,165.870895,15.735504,-6156272.550586,299093.901080,-1635073.363491,0.097956,18.513576
17,165.870895,15.735504,-5184095.306868,3699939.787518,339786.551952,0.097956,18.513576
18,166.198044,-2.774017,-6186765.860156,1519839.418212,-306617.540354,0.045934,12.763233
19,166.198044,-2.774017,-5772703.663227,2660113.963407,527675.237022,0.045934,9.141319
20,166.198044,-2.774017,-5884001.898056,2358487.891901,-702398.105923,0.045934,6.555621
21,158.718567,0.104000,-5943195.042517,2314936.530956,11499.728621,0.045525,4.520748
22,164.608669,1.180036,-6148093.342227,1692466.258110,130472.541845,0.042686,3.624567
23,163.930831,-1.066000,-6127878.306203,1765149.612734,-117865.486329,0.042615,2.786712
24,161.494159,0.080509,-6048325.896390,2024427.242003,8902.222273,0.042577,1.621561
25,163.660582,0.343645,-6120427.284539,1794309.856197,37998.086016,0.042436,1.250539
26,163.254101,-0.426961,-6107484.421275,1837667.483763,-47210.513222,0.042380,0.993122
27,162.475750,0.019425,-6082124.721322,1920517.071063,2147.954499,0.042337,0.584342
28,162.475750,0.019425,-6107925.815440,1836794.385670,7733.406035,0.042337,0.431277
29,162.475750,0.019425,-6101412.843296,1858209.677042,-21135.091665,0.042337,0.352478
30,162.475750,0.019425,-6099954.526628,1863111.801278,-880.089924,0.042337,0.281986
31,162.475750,0.019425,-6091858.658539,1889391.155794,-9493.584288,0.042337,0.140993
32,162.475750,0.019425,-6087014.137154,1904961.129358,-3672.816414,0.042337,0.070497
33,162.475750,0.019425,-6084575.038289,1912740.862997,-762.431036,0.042337,0.035248
34,162.475750,0.019425,-6083351.281723,1916629.408826,692.761750,0.042337,0.017624
35,162.475750,0.019425,-6082738.351958,1918573.350531,1420.358134,0.042337,0.008812
36,162.475750,0.019425,-6082431.624244,1919545.238461,1784.156319,0.042337,0.004406
37,162.475750,0.019425,-6082278.194683,1920031.161680,1966.055410,0.042337,0.002203
38,162.475750,0.019425,-6082201.463478,1920274.118101,2057.004955,0.042337,0.001102
39,162.475750,0.019425,-6082163.093769,1920395.595015,2102.479727,0.042337,0.000551
40,162.475750,0.019425,-6082143.907888,1920456.333147,2125.217113,0.042337,0.000275
41,162.475750,0.019425,-6082134.314691,1920486.702132,2136.585806,0.042337,0.000138
42,162.475750,0.019425,-6082129.518028,1920501.886604,2142.270153,0.042337,0.000069
43,162.475750,0.019425,-6082127.119681,1920509.478835,2145.112326,0.042337,0.000034
44,162.475750,0.019425,-6082125.920503,1920513.274950,2146.533413,0.042337,0.000017
45,162.475750,0.019425,-6082125.320913,1920515.173006,2147.243956,0.042337,0.000009
46,162.475750,0.019425,-6082125.021118,1920516.122035,2147.599228,0.042337,0.000004
47,162.475750,0.019425,-6082124.871220,1920516.596549,2147.776863,0.042337,0.000002
48,162.475750,0.019425,-6082124.796271,1920516.833806,2147.865681,0.042337,0.000001
