Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
47,153.739594,0.780212,-5719337.991299,2821756.911372,86268.811118,4930.623608,0.000000
83,-97.908531,88.270691,-26572.253297,-191286.689937,6353837.657702,12383.525355,0.000000
40,149.667908,29.462448,-4797014.820843,2806754.688523,3118631.287693,6877.605951,0.000000
39,167.912003,-1.218773,-6235313.877228,1335369.298326,-134754.957103,6195.205717,0.000000
98,41.493340,55.632546,2703024.125739,2390873.694759,5241456.083858,8110.106163,0.000000
33,130.240723,84.262039,-413313.236079,488385.648718,6324689.078937,10166.667508,0.000000
75,-127.254964,-0.669021,-3860826.380998,-5076331.557632,-73974.881642,10191.543859,0.000000
45,-59.511749,-37.086208,2584616.836902,-4389866.898776,-3825029.598923,10286.064115,0.000000
43,151.838791,77.811447,-1191020.191578,637581.612935,6212525.901923,8630.855393,0.000000
38,146.757599,73.132309,-1552613.368257,1017643.528193,6081542.861770,8826.535158,0.000000
50,-63.830505,89.240646,37404.780072,-76118.827258,6356190.285477,8593.469606,0.000000
29,35.108017,-8.441330,5161604.547464,3628715.510742,-930088.025000,6254.849300,0.000000
31,113.741425,-61.129669,-1243051.303125,2826196.361942,-5562333.337847,8957.914256,0.000000
32,-159.224335,68.734940,-2169141.316314,-822925.438836,5921313.313430,9943.041478,0.000000
44,-128.918320,6.004684,-3984983.245253,-4935414.006386,662773.162067,12428.930081,0.000000
62,108.577216,-59.102504,-1046001.378419,3112223.521928,-5449808.402986,4837.710520,0.000000
33,-68.238068,38.643433,1849357.945008,-4632648.919056,3961477.728263,11555.513193,0.000000
36,86.599396,-19.837952,356016.962306,5991379.921980,-2150830.709666,10099.924221,0.000000
37,-39.549721,-16.366341,4719980.231461,-3897735.670206,-1785661.051193,10726.276330,0.000000
39,46.597443,-27.397842,3893727.675744,4117133.479261,-2917424.543779,5498.193436,0.000000
68,-28.847382,-27.842903,4943512.511570,-2723045.092658,-2961122.673362,10460.270331,0.000000
44,132.499451,62.654999,-1984558.233776,2165806.946998,5642417.562896,7838.440508,0.000000
70,110.300690,74.743530,-584118.927906,1579020.226885,6131294.757598,8075.058574,0.000000
34,168.254211,62.783859,-2863539.832444,595397.563282,5649000.573690,8430.785539,0.000000
91,-135.375427,26.577408,-4062518.002514,-4009625.016239,2836417.680835,10871.546756,0.000000
74,148.259622,32.905556,-4558507.937533,2819831.769819,3445169.571162,32.270262,0.000000
34,-19.135559,76.055847,1456653.143086,-505424.029332,6168218.758347,9668.926941,0.000000
75,-41.411995,0.004036,4783427.990282,-4218939.209332,446.283512,10211.552902,0.000000
33,-114.723793,75.376465,-675606.042635,-1467267.594195,6149508.112944,10265.001312,0.000000
46,-81.668396,17.524399,881578.929645,-6019756.637535,1908255.418409,9240.263433,0.000000
30,32.852753,10.926605,5261560.921818,3397705.056987,1201035.788926,6055.149553,0.000000
47,108.576990,59.101124,-1046031.126030,3112352.641509,5449729.486736,4837.634146,0.000000
38,26.207672,40.864883,4333850.817867,2133239.875028,4151087.148149,9884.041980,0.000000
40,-108.723206,-33.928680,-1700536.602242,-5017326.695936,-3539885.375738,11056.994100,0.000000
53,-73.429419,-4.923189,1812354.627935,-6090843.653537,-543721.859766,9958.308606,0.000000
33,30.887955,-8.446136,5414571.027541,3239008.077263,-930613.864905,6115.913324,0.000000
46,51.707870,-82.109848,544346.417335,689456.805166,-6296173.606763,9526.921337,0.000000
44,87.672852,33.810928,215409.036374,5300581.817038,3529040.716831,7162.962177,0.000000
64,108.568713,59.107891,-1045375.461887,3111890.561075,5450116.549805,4837.634028,0.000000
82,101.679279,-18.554403,-1224450.093629,5923433.141043,-2016651.835812,9855.923496,0.000000
78,-33.968948,44.353333,3788524.136799,-2552405.572928,4436249.190795,11817.437964,0.000000
36,73.954895,41.711380,1317954.216563,4582633.868638,4221726.803457,8613.595226,0.000000
66,144.539520,69.939819,-1787239.538793,1272966.509065,5968740.428733,7098.095379,0.000000
65,108.572792,59.104819,-1045690.534791,3112094.491147,5449940.845359,4837.634093,0.000000
87,-158.265938,59.918992,-2977088.188797,-1186777.934020,5495959.000307,8012.963041,0.000000
32,-27.462875,8.700188,5594691.874008,-2907806.376329,958397.673096,10109.353075,0.000000
39,-122.725525,37.409332,-2742283.514632,-4267362.660810,3853575.845273,9796.104562,0.000000
32,33.862000,-40.690079,4021623.378270,2698548.796051,-4136387.387308,8290.345549,0.000000
35,111.528152,89.019363,-40191.386271,101884.940852,6355815.006826,9978.163157,0.000000
54,-155.155322,-59.285728,-2963521.792805,-1372144.568047,-5460261.443935,10126.883890,0.000000
