Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-120.225929,-56.633934,-1770046.531069,-3038081.110324,-5303589.450536,23100.502559,11.303883
1,-120.225929,-56.633934,-1277033.917674,-2191881.712953,-5832342.439166,23100.502559,11.303883
2,-160.225929,-41.633934,-4492598.119904,-1615138.566457,-4215301.718383,5388.781279,21.473498
3,-160.225929,-41.633934,-5114950.532319,-1838881.121743,-3325940.074062,5388.781279,21.473498
4,119.774071,3.366066,-3161835.191247,5526673.526305,371990.533153,5187.630795,42.360883
5,119.774071,3.366066,-3146197.138636,5499339.270678,-731937.276224,5187.630795,42.360883
6,159.774071,-21.633934,-5565790.233595,2050672.328174,-2336782.466223,1906.582650,21.473498
7,159.774071,-21.633934,-5862685.219453,2160060.987524,-1277766.274475,1906.582650,21.473498
8,139.774071,-6.633934,-4837343.040268,4091625.735567,-731937.276224,585.917005,11.303883
9,139.774071,-16.633934,-3856731.849803,4633255.345501,-2077514.705764,370.084132,11.303883
10,139.774071,-16.633934,-5281841.347588,3077305.909703,-1814054.468571,370.084132,6.666667
11,139.774071,-16.633934,-5053481.067872,3568264.837796,-1547355.902301,370.084132,4.859127
12,147.274071,-32.883934,-4510632.916535,2898658.312745,-3443314.079293,5.525457,8.878032
13,147.274071,-32.883934,-4117621.460180,3185437.126718,-3672720.754168,5.525457,8.878032
14,147.274071,-32.883934,-4560528.228387,3528074.660733,-2717559.749278,5.525457,4.859127
15,147.274071,-32.883934,-4756614.197823,3205470.134134,-2779951.523475,5.525457,4.007372
16,147.274071,-32.883934,-4657307.941666,2579030.762494,-3501286.416828,5.525457,4.007372
17,147.274071,-32.883934,-4685445.479918,2975014.835356,-3132156.095072,5.525457,2.412757
18,147.274071,-32.883934,-4639655.555637,2857928.401301,-3303903.620662,5.525457,1.806098
19,147.274071,-32.883934,-4619595.036811,2729571.961422,-3438178.134939,5.525457,1.113757
20,147.274071,-32.883934,-4488883.160329,2769279.193045,-3575149.087460,5.525457,1.113757
21,148.611961,-33.211082,-4560371.159429,2782355.839783,-3473866.123540,1.171148,0.838610
22,148.611961,-33.211082,-4579827.073494,2911239.595875,-3340318.561628,1.171148,0.838610
23,148.611961,-33.211082,-4540789.950823,2872859.999149,-3425314.663575,1.171148,0.754300
24,148.611961,-33.211082,-4565672.072251,2869433.205732,-3395102.719457,1.171148,0.533635
25,147.955528,-32.740349,-4552081.865779,2849371.647289,-3429914.092269,0.913057,0.481970
26,148.067604,-32.671951,-4561125.957234,2842630.235261,-3423531.754606,0.886293,0.373679
27,148.311764,-32.958616,-4558644.229234,2814183.239788,-3450332.695887,0.738610,0.192520
28,148.311764,-32.958616,-4555987.848550,2838875.805833,-3433409.605557,0.738610,0.164286
29,148.316766,-33.064481,-4549480.894818,2794335.701524,-3478464.320009,0.737291,0.164286
30,148.193435,-32.894683,-4556018.255032,2825573.723003,-3444319.990936,0.704128,0.090286
31,148.193435,-32.894683,-4550908.330697,2821854.538524,-3454226.882060,0.704128,0.090286
32,148.193435,-32.894683,-4553452.875288,2817064.161982,-3454721.088890,0.704128,0.058668
33,148.238121,-32.925274,-4556670.349177,2821059.812264,-3447181.434651,0.704004,0.053903
34,148.236065,-32.958013,-4554903.155778,2820191.886252,-3450238.498567,0.698646,0.033060
35,148.236065,-32.958013,-4555913.937779,2823106.253506,-3446523.207300,0.698646,0.020193
36,148.213208,-32.950902,-4552878.751861,2822821.810206,-3450774.636464,0.698521,0.020193
37,148.219950,-32.936310,-4555224.064434,2822163.187301,-3448219.655460,0.698148,0.013174
38,148.226322,-32.950810,-4554810.117856,2821205.834193,-3449581.162792,0.697950,0.008700
39,148.218172,-32.947231,-4554587.286072,2821964.303509,-3449244.288965,0.697874,0.007091
40,148.221099,-32.942665,-4554964.814144,2821876.240357,-3448818.794596,0.697860,0.004741
