Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,148.238500,-32.979809,-4553912.390891,2819310.677635,-3452272.558423,1.118977,0.000000
105,148.237494,32.970119,-4554108.405800,2819542.647462,3451178.898152,1.117151,0.000000
100,148.238499,-32.979810,-4553912.312297,2819310.709742,-3452272.635357,1.118977,0.000000
102,148.237493,32.970125,-4554108.086761,2819542.554802,3451179.391526,1.117151,0.000000
94,148.238483,-32.979803,-4553911.811402,2819312.247792,-3452272.044022,1.118977,0.000000
96,148.238488,-32.979804,-4553912.060551,2819311.806109,-3452272.075856,1.118977,0.000000
94,148.237468,32.970141,-4554106.028665,2819544.014172,3451180.904872,1.117151,0.000000
100,148.237494,32.970123,-4554108.208788,2819542.532933,3451179.249326,1.117151,0.000000
104,148.238492,-32.979803,-4553912.306007,2819311.515523,-3452271.989960,1.118977,0.000000
96,148.237493,32.970122,-4554108.240471,2819542.613948,3451179.142053,1.117151,0.000000
109,148.237494,32.970122,-4554108.236664,2819542.588726,3451179.167511,1.117151,0.000000
100,148.237493,32.970120,-4554108.300452,2819542.734643,3451178.965488,1.117151,0.000000
99,148.238489,-32.979803,-4553912.172649,2819311.718654,-3452271.999920,1.118977,0.000000
111,148.237490,32.970120,-4554108.200036,2819542.944887,3451178.926493,1.117151,0.000000
97,148.238500,-32.979811,-4553912.249439,2819310.625491,-3452272.786062,1.118977,0.000000
100,148.237491,32.970120,-4554108.181895,2819542.870760,3451179.010426,1.117151,0.000000
94,148.238486,-32.979802,-4553912.079632,2819312.012085,-3452271.883769,1.118977,0.000000
105,148.238492,-32.979803,-4553912.255783,2819311.513444,-3452272.057453,1.118977,0.000000
103,148.238491,-32.979805,-4553912.113060,2819311.519588,-3452272.239477,1.118977,0.000000
117,148.238494,-32.979805,-4553912.299927,2819311.299731,-3452272.172975,1.118977,0.000000
106,148.237486,32.970130,-4554107.488001,2819542.932931,3451179.869493,1.117151,0.000000
108,148.237488,32.970115,-4554108.323216,2819543.275592,3451178.496665,1.117151,0.000000
101,148.237492,32.970122,-4554108.164801,2819542.684892,3451179.183665,1.117151,0.000000
104,148.238495,-32.979809,-4553912.114248,2819311.070804,-3452272.601968,1.118977,0.000000
106,148.238484,-32.979800,-4553912.052035,2819312.279338,-3452271.703136,1.118977,0.000000
100,148.238490,-32.979806,-4553912.044691,2819311.537480,-3452272.314546,1.118977,0.000000
86,148.238490,-32.979805,-4553912.109262,2819311.627120,-3452272.157225,1.118977,0.000000
97,148.238481,-32.979799,-4553911.976616,2819312.532895,-3452271.596274,1.118977,0.000000
105,148.238478,-32.979795,-4553912.003666,2819312.903579,-3452271.260136,1.118977,0.000000
108,148.237480,32.970128,-4554107.267396,2819543.451125,3451179.738130,1.117151,0.000000
91,148.237491,32.970121,-4554108.202051,2819542.815904,3451179.028522,1.117151,0.000000
98,148.237490,32.970123,-4554108.006210,2819542.826840,3451179.276347,1.117151,0.000000
102,148.238494,-32.979806,-4553912.211242,2819311.241466,-3452272.336440,1.118977,0.000000
103,148.237491,32.970117,-4554108.355945,2819542.986183,3451178.688623,1.117151,0.000000
