Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-103.540115,-83.038452,-181591.215389,-754055.644093,-6309576.204018,235.726064,11.303883
1,-103.540115,-83.038452,-37247.053441,-215859.462309,-6353002.325539,235.726064,9.223310
2,74.897385,-85.711548,124682.437763,462009.806307,-6338835.399192,235.469348,5.113724
3,-113.383865,-89.913452,-3836.678635,-8872.895624,-6356745.013123,233.109743,6.332357
4,-106.391678,-87.569702,-76580.229497,-260336.901379,-6350996.230823,231.704606,4.581446
5,-119.458084,-77.647827,-673152.673672,-1191826.868861,-6208643.706365,204.069957,7.534367
6,-119.458084,-77.647827,-620261.928326,-1499969.375649,-6147463.235466,204.069957,7.534367
7,-135.102615,-54.288452,-2643072.591798,-2633622.148934,-5155550.353171,93.546148,14.137708
8,-156.909256,-47.296265,-3986359.019490,-1699565.117683,-4664165.285079,23.799131,20.107046
9,160.898361,2.918579,-6019188.588213,2084523.737432,322583.024420,19.319751,36.809823
10,139.091721,9.910767,-511674.467447,4718566.182709,4246460.236840,6.105184,36.809823
11,139.091721,9.910767,-5968089.432732,360539.679269,-2213488.396388,6.105184,20.107046
12,139.091721,9.910767,-5341405.221600,3480160.593191,-195566.699586,6.105184,10.053523
13,128.188400,13.406860,-2334830.225832,5402212.448151,2450475.573541,1.503330,10.053523
14,128.188400,13.406860,-3644272.050609,4835568.418269,1997573.098008,1.503330,6.454182
15,128.188400,13.406860,-4268002.768106,4522173.679608,1414652.540733,1.503330,3.697588
16,128.188400,13.406860,-4010569.491460,4700798.201376,1575352.205956,1.503330,2.583811
17,129.032745,15.142395,-3878147.505693,4783520.885034,1655314.109015,1.476288,2.219698
18,127.806835,16.323654,-3753192.004064,4837394.262876,1781128.187044,1.456895,1.302839
19,128.882570,20.385353,-3754500.384759,4655900.782846,2207735.805852,1.420072,2.310940
20,128.688724,16.748449,-3818837.444428,4768611.277989,1826193.456148,1.419636,1.882003
21,130.743271,23.053395,-3832349.399979,4448716.841632,2482161.406255,1.300783,2.745073
22,130.743271,23.053395,-3912077.114510,4572460.911738,2106886.099005,1.300783,2.745073
23,134.561596,30.207932,-3870930.777420,3930626.295223,3190314.734953,1.290840,4.848646
24,131.600929,23.023577,-3899368.224317,4391820.671146,2479122.618493,1.248208,3.754759
25,135.419254,30.178114,-3930492.668360,3569301.143438,3522544.885918,1.155463,3.754759
26,135.419254,30.178114,-3965541.193639,4333913.588728,2476083.170053,1.155463,3.754759
27,138.614904,33.710655,-3984856.771128,3511282.075371,3519794.169645,1.138350,5.118850
28,134.737833,27.469072,-3986051.731111,4022697.434673,2924429.927941,1.095692,3.063827
29,139.190597,31.413363,-4123710.239779,3560672.371226,3305092.720623,0.902977,3.248633
30,139.190597,31.413363,-4028442.990940,3654106.909614,3320463.099997,0.902977,2.657343
31,139.190597,31.413363,-4108872.469391,3182309.670992,3684994.829457,0.902977,2.657343
32,146.570261,37.248514,-4242368.666555,2800487.120391,3839383.487085,0.747556,3.893097
33,146.570261,37.248514,-4298368.770853,3178474.201910,3467123.322652,0.747556,3.893097
34,150.898200,38.976800,-4309386.035123,1851280.066207,4307843.704174,0.655491,3.893097
35,150.898200,38.976800,-4309267.307049,2892828.077023,3694644.202900,0.655491,2.550256
36,152.396351,37.408902,-4495165.265436,2350380.143343,3853537.873087,0.498698,3.003336
37,152.396351,37.408902,-4459060.339181,1877332.148997,4142149.709371,0.498698,3.003336
38,162.550379,39.297575,-4715022.721081,1482084.237454,4017936.962984,0.282536,4.368630
39,162.550379,39.297575,-4543502.469473,1898653.629471,4040089.977481,0.282536,4.255015
40,162.550379,39.297575,-4666190.661155,1364031.395605,4114923.750305,0.282536,2.820148
41,168.934796,40.177333,-4837254.626694,445178.463981,4119350.983865,0.249528,2.820148
42,169.817396,38.341061,-4930137.526626,885526.532332,3935206.662209,0.178424,3.323487
43,169.817396,38.341061,-4936995.389281,327757.979721,4011338.762674,0.178424,3.323487
44,-178.840780,35.988153,-5165713.872119,-104528.072677,3727128.123994,0.044217,4.838893
45,-178.840780,35.988153,-5006039.811605,363662.570365,3922277.951774,0.044217,4.756613
46,-178.840780,35.988153,-5025570.587713,514044.369966,3880533.886113,0.044217,3.129519
47,-178.840780,35.988153,-5129165.851055,-254852.555425,3769822.366012,0.044217,3.129519
48,-178.840780,35.988153,-5085057.443893,95554.937520,3835951.401689,0.044217,1.682836
49,-178.840780,35.988153,-5120782.365006,121593.950783,3787709.681777,0.044217,1.232609
50,-178.840780,35.988153,-5201390.771189,-79486.503120,3678134.186948,0.044217,1.232609
51,-174.227413,33.817042,-5277679.794031,-533536.185106,3529604.136604,0.017121,2.426759
52,-174.227413,33.817042,-5241349.750297,-556095.232747,3579565.248667,0.017121,2.426759
53,-174.227413,33.817042,-5218014.291237,-322514.325604,3641370.629362,0.017121,1.232609
54,-174.227413,33.817042,-5251946.444415,-363007.250349,3588748.682227,0.017121,1.091408
55,-172.483906,32.340314,-5347621.461807,-705555.966232,3392374.911955,0.007860,1.703937
56,-172.483906,32.340314,-5359907.903455,-881058.375543,3331807.354203,0.007860,1.703937
57,-168.921727,30.219376,-5453251.791472,-1332497.344089,3017575.033681,0.007260,1.703937
58,-170.740399,30.863585,-5432163.362805,-881961.017589,3213221.691840,0.005185,1.703937
59,-171.157484,31.440897,-5381917.504371,-837254.622851,3307697.740700,0.003703,1.091408
60,-169.935334,30.685808,-5405367.211941,-959403.655517,3235986.426361,0.001797,0.600998
61,-169.935334,30.685808,-5401246.769954,-889967.321599,3262421.183987,0.001797,0.590149
62,-168.553139,29.592122,-5440315.113540,-1101591.131732,3131138.105301,0.001500,1.050654
63,-169.943820,30.551217,-5412992.147082,-959930.075371,3223145.585643,0.001246,0.815043
64,-167.874770,28.843392,-5466496.857998,-1174433.386132,3058708.423967,0.000521,1.109168
65,-167.874770,28.843392,-5442239.361406,-1031720.941254,3151393.719940,0.000521,1.109168
66,-167.874770,28.843392,-5490780.241317,-1247837.337135,2985763.679464,0.000521,1.109168
67,-168.400519,29.135757,-5461659.144257,-1121066.092854,3087052.818010,0.000090,0.659667
68,-168.400519,29.135757,-5434409.663080,-1048579.246586,3159278.018447,0.000090,0.659667
69,-168.400519,29.135757,-5457658.675910,-1129507.916606,3091021.400292,0.000090,0.486197
70,-167.991373,28.792142,-5471553.701671,-1163875.770078,3053731.683864,0.000047,0.245754
71,-168.251591,29.070353,-5462178.747236,-1135976.563096,3080718.871073,0.000004,0.225350
72,-168.251591,29.070353,-5464307.151511,-1135483.079148,3077148.337763,0.000004,0.175599
73,-168.251591,29.070353,-5458992.185425,-1121686.529682,3091511.423913,0.000004,0.088823
74,-168.251591,29.070353,-5462452.692324,-1132155.481149,3081633.454543,0.000004,0.076664
75,-168.329923,29.128447,-5460659.974233,-1127874.456296,3086345.119175,0.000001,0.040873
76,-168.290672,29.089597,-5461937.203990,-1132040.192142,3082582.964723,0.000001,0.040081
77,-168.280944,29.089688,-5461740.157598,-1132966.524124,3082591.717012,0.000000,0.027980
78,-168.263751,29.070240,-5462425.665212,-1134818.551915,3080707.928689,0.000000,0.014406
79,-168.281510,29.084780,-5462010.233299,-1132966.319000,3082116.426411,0.000000,0.011667
80,-168.281510,29.084780,-5461979.164410,-1133429.447526,3082001.976675,0.000000,0.009994
81,-168.281510,29.084780,-5461562.942707,-1131577.460633,3083410.294548,0.000000,0.009994
82,-168.282408,29.087529,-5461882.959930,-1132850.643904,3082382.686060,0.000000,0.008278
83,-168.282408,29.087529,-5462138.216312,-1133574.056660,3081669.138516,0.000000,0.004263
84,-168.282408,29.087529,-5462010.423829,-1133089.330845,3082071.172591,0.000000,0.004124
85,-168.284178,29.088801,-5461850.889341,-1132667.965436,3082505.815011,0.000000,0.002473
86,-168.281783,29.086239,-5461938.680316,-1132924.315956,3082257.713374,0.000000,0.001457
87,-168.281783,29.086239,-5461888.873872,-1132823.391875,3082382.225506,0.000000,0.001438
88,-168.280299,29.084963,-5462039.512907,-1133285.643243,3081948.268644,0.000000,0.001438
89,-168.281868,29.086563,-5461923.271995,-1132912.710926,3082289.071829,0.000000,0.000998
90,-168.281433,29.086001,-5461944.321951,-1132960.272072,3082234.655029,0.000000,0.000936
91,-168.280975,29.085623,-5461955.225465,-1133008.118654,3082197.992355,0.000000,0.000531
92,-168.280975,29.085623,-5461936.523125,-1132948.453060,3082252.697834,0.000000,0.000339
93,-168.281166,29.085857,-5461946.650660,-1132987.292688,3082220.690180,0.000000,0.000328
94,-168.281303,29.085964,-5461943.730701,-1132973.079332,3082231.019577,0.000000,0.000196
95,-168.281105,29.085766,-5461950.208111,-1132994.152320,3082211.923627,0.000000,0.000116
96,-168.281105,29.085766,-5461947.128806,-1132981.777387,3082221.862320,0.000000,0.000115
97,-168.281233,29.085891,-5461946.199592,-1132980.522089,3082223.956278,0.000000,0.000080
98,-168.281142,29.085808,-5461948.741383,-1132990.117111,3082215.978771,0.000000,0.000075
99,-168.281146,29.085808,-5461948.839304,-1132989.735959,3082215.945577,0.000000,0.000057
100,-168.281189,29.085849,-5461947.494971,-1132985.224311,3082219.959227,0.000000,0.000029
101,-168.281189,29.085849,-5461947.592892,-1132984.843159,3082219.926033,0.000000,0.000029
102,-168.281169,29.085829,-5461948.191619,-1132987.384846,3082217.944104,0.000000,0.000014
103,-168.281169,29.085829,-5461947.968496,-1132987.035289,3082218.464482,0.000000,0.000013
104,-168.281175,29.085836,-5461947.905896,-1132986.669934,3082218.708074,0.000000,0.000012
105,-168.281180,29.085841,-5461947.771864,-1132986.125850,3082219.142658,0.000000,0.000007
106,-168.281180,29.085841,-5461948.015250,-1132986.891369,3082218.434735,0.000000,0.000004
107,-168.281180,29.085841,-5461947.881218,-1132986.347286,3082218.869319,0.000000,0.000004
108,-168.281176,29.085837,-5461947.920895,-1132986.563969,3082218.720362,0.000000,0.000003
109,-168.281178,29.085838,-5461947.863799,-1132986.346098,3082218.900414,0.000000,0.000003
110,-168.281179,29.085839,-5461947.832106,-1132986.290442,3082218.976523,0.000000,0.000002
111,-168.281177,29.085838,-5461947.884424,-1132986.441119,3082218.829415,0.000000,0.000001
112,-168.281178,29.085838,-5461947.855498,-1132986.375622,3082218.904246,0.000000,0.000001
113,-168.281178,29.085839,-5461947.851033,-1132986.349406,3082218.921677,0.000000,0.000001
114,-168.281178,29.085838,-5461947.868845,-1132986.401817,3082218.871188,0.000000,0.000001
115,-168.281178,29.085838,-5461947.864380,-1132986.375601,3082218.888619,0.000000,0.000001
116,-168.281178,29.085838,-5461947.858823,-1132986.369058,3082218.900790,0.000000,0.000001
117,-168.281178,29.085838,-5461947.864107,-1132986.380519,3082218.887304,0.000000,0.000001
118,-168.281178,29.085838,-5461947.863970,-1132986.382978,3082218.886647,0.000000,0.000001
119,-168.281178,29.085838,-5461947.863561,-1132986.390355,3082218.884675,0.000000,0.000001
120,-168.281178,29.085838,-5461947.865052,-1132986.390147,3082218.882125,0.000000,0.000001
121,-168.281178,29.085838,-5461947.861599,-1132986.379039,3082218.892259,0.000000,0.000001
122,-168.281178,29.085838,-5461947.863511,-1132986.386245,3082218.886262,0.000000,0.000001
123,-168.281178,29.085838,-5461947.862555,-1132986.382642,3082218.889261,0.000000,0.000000
124,-168.281178,29.085838,-5461947.861453,-1132986.378965,3082218.892544,0.000000,0.000000
125,-168.281178,29.085838,-5461947.862701,-1132986.382717,3082218.888976,0.000000,0.000000
126,-168.281178,29.085838,-5461947.862628,-1132986.382679,3082218.889118,0.000000,0.000000
127,-168.281178,29.085838,-5461947.862849,-1132986.383571,3082218.888404,0.000000,0.000000
128,-168.281178,29.085838,-5461947.862702,-1132986.383106,3082218.888832,0.000000,0.000000
129,-168.281178,29.085838,-5461947.862794,-1132986.383445,3082218.888547,0.000000,0.000000
130,-168.281178,29.085838,-5461947.862748,-1132986.383276,3082218.888690,0.000000,0.000000
131,-168.281178,29.085838,-5461947.862730,-1132986.383169,3082218.888761,0.000000,0.000000
132,-168.281178,29.085838,-5461947.862656,-1132986.382937,3082218.888975,0.000000,0.000000
133,-168.281178,29.085838,-5461947.862716,-1132986.383138,3082218.888797,0.000000,0.000000
134,-168.281178,29.085838,-5461947.862703,-1132986.383101,3082218.888832,0.000000,0.000000
135,-168.281178,29.085838,-5461947.862691,-1132986.383063,3082218.888868,0.000000,0.000000
136,-168.281178,29.085838,-5461947.862697,-1132986.383083,3082218.888850,0.000000,0.000000
137,-168.281178,29.085838,-5461947.862703,-1132986.383104,3082218.888832,0.000000,0.000000
138,-168.281178,29.085838,-5461947.862704,-1132986.383110,3082218.888828,0.000000,0.000000
139,-168.281178,29.085838,-5461947.862702,-1132986.383102,3082218.888835,0.000000,0.000000
140,-168.281178,29.085838,-5461947.862700,-1132986.383106,3082218.888836,0.000000,0.000000
141,-168.281178,29.085838,-5461947.862701,-1132986.383103,3082218.888836,0.000000,0.000000
142,-168.281178,29.085838,-5461947.862700,-1132986.383105,3082218.888836,0.000000,0.000000
143,-168.281178,29.085838,-5461947.862701,-1132986.383104,3082218.888835,0.000000,0.000000
144,-168.281178,29.085838,-5461947.862701,-1132986.383105,3082218.888835,0.000000,0.000000
145,-168.281178,29.085838,-5461947.862701,-1132986.383106,3082218.888835,0.000000,0.000000
146,-168.281178,29.085838,-5461947.862701,-1132986.383105,3082218.888835,0.000000,0.000000
147,-168.281178,29.085838,-5461947.862701,-1132986.383105,3082218.888835,0.000000,0.000000
148,-168.281178,29.085838,-5461947.862701,-1132986.383106,3082218.888835,0.000000,0.000000
149,-168.281178,29.085838,-5461947.862701,-1132986.383106,3082218.888835,0.000000,0.000000
