Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-34.417572,-69.505581,1847598.818017,-1265909.787379,-5951951.865558,479.830020,11.303883
1,-46.917572,-79.505581,796087.791272,-851241.098654,-6249722.092324,338.560091,14.092945
2,156.832428,-55.494419,-3329335.577702,1424725.124522,-5232759.801198,17.868595,25.813164
3,143.707428,-12.994419,-5010012.395962,3679220.085996,-1424803.608658,7.994519,37.023594
4,167.457428,32.005581,-5284531.139042,1175672.532936,3360956.231612,2.132200,37.023594
5,167.457428,32.005581,-5375100.672634,2369869.518360,-2476150.399151,2.132200,25.813164
6,167.457428,32.005581,-5916252.184286,4395.906009,2374985.860492,2.132200,25.813164
7,167.457428,32.005581,-5652344.725785,623282.961310,2878766.546943,2.132200,12.906582
8,174.957428,42.005581,-4728213.285587,417205.348950,4246064.483517,0.882233,7.046473
9,169.957428,42.005581,-4673859.164483,827708.697415,4246064.483517,0.654198,5.651942
10,169.957428,37.005581,-5021486.302045,889271.101221,3817887.781608,0.311773,3.333333
11,169.957428,37.005581,-4924872.947307,1323538.524554,3817887.781608,0.311773,3.333333
12,168.707428,39.505581,-4832409.570163,964959.232150,4035781.614514,0.195066,2.429563
13,173.707428,39.505581,-4835645.280307,161899.564904,4141900.108667,0.192667,2.429563
14,170.582428,38.255581,-4947322.814201,820582.936213,3927760.172129,0.167819,2.144923
15,179.019928,37.630581,-5056829.010312,86507.943619,3873052.063739,0.095998,3.569134
16,179.019928,37.630581,-5127873.534027,368026.817834,3762273.950821,0.095998,3.569134
17,-175.667572,35.755581,-5161351.981935,-1022670.596206,3592802.138415,0.088863,3.569134
18,178.785553,36.536831,-5129607.284127,108743.950207,3776219.189567,0.066399,2.674316
19,-173.362885,33.177456,-5307917.106786,-617631.657434,3470447.832807,0.011759,3.594269
20,-173.362885,33.177456,-5201016.125167,-320101.504654,3665656.694598,0.011759,3.513723
21,-173.362885,33.177456,-5202568.523753,-175543.670254,3673168.435433,0.011759,2.205941
22,-173.362885,33.177456,-5232319.841000,-320573.468007,3621094.153238,0.011759,1.730942
23,-173.362885,33.177456,-5337477.172476,-619572.998005,3424770.127624,0.011759,1.730942
24,-170.247650,31.048550,-5433800.060744,-1242063.059150,3089884.025194,0.003459,1.730942
25,-170.247650,31.048550,-5345436.904516,-695009.010592,3397952.850347,0.003459,1.590175
26,-169.476776,30.270962,-5460749.321397,-1207247.485200,3056215.307085,0.000992,1.590175
27,-169.476776,30.270962,-5377842.230687,-829928.424095,3316104.961596,0.000992,0.884322
28,-169.476776,30.270962,-5392302.258864,-898041.444552,3274896.753570,0.000992,0.587680
29,-169.476776,30.270962,-5423052.507086,-978322.612096,3200776.781869,0.000992,0.587680
30,-167.786522,28.692669,-5472538.998153,-1184552.402617,3044065.321940,0.000247,1.155981
