Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-122.049164,82.779373,15388.969328,27145.536513,6356676.238606,413.917545,6.009252
1,-122.049164,82.779373,-112764.340642,-220843.805902,6351946.459482,413.917545,3.004626
2,-130.174164,78.404373,-829720.998178,-982740.744138,6226167.170273,379.181895,5.319644
3,-136.736664,68.716873,-1690815.013615,-1591301.925801,5920582.134280,312.181700,8.403352
4,-156.267914,55.123123,-3346250.579909,-1471136.885203,5209233.262135,139.940072,14.629021
5,-179.158539,28.951248,-5584853.480799,-82026.553207,3069174.143037,3.039396,23.935394
6,-179.158539,28.951248,-5827429.687920,1971318.652090,1678277.398776,3.039396,23.935394
7,171.075836,22.154373,-5905051.025139,2192488.556984,998637.454367,1.272476,11.967697
8,171.075836,22.154373,-5953366.223880,1287752.173541,1885680.854271,1.272476,7.314510
9,171.876617,21.431717,-5880168.176606,839320.322567,2315954.861558,1.247854,5.574149
10,176.158844,25.372147,-5753516.784657,386299.390266,2716379.966113,0.227865,2.813044
11,176.158844,25.372147,-5792150.497399,307646.675742,2643836.138314,0.227865,2.813044
12,176.158844,25.372147,-5834653.539134,590818.240280,2499257.219150,0.227865,1.457306
13,175.388580,24.116043,-5805852.348902,468292.468314,2590019.758565,0.186830,0.822417
14,174.587799,24.838699,-5748801.767806,664967.294933,2672376.760208,0.161535,0.822417
15,174.587799,24.838699,-5770268.383881,446680.964451,2671518.411858,0.161535,0.560828
16,174.464813,26.413101,-5689457.658777,551359.104850,2820125.235333,0.143112,0.876692
17,172.431885,27.028183,-5635941.722135,748803.210109,2880997.645162,0.084669,1.351822
18,172.431885,27.028183,-5553644.477710,750003.876438,3035303.502763,0.084669,1.351822
19,168.181549,30.619949,-5377116.654744,1125145.480160,3229705.258468,0.017548,2.462266
20,168.181549,30.619949,-5464533.730397,1131199.478327,3078315.576526,0.017548,2.462266
21,168.181549,30.619949,-5169406.275655,1477012.733285,3420156.236435,0.017548,2.462266
22,167.211205,30.337090,-5372801.993447,1219565.796236,3202680.360600,0.008799,2.038084
23,165.875288,31.557917,-5275409.457403,1327510.398140,3318760.733855,0.003081,1.079881
24,165.724095,31.111280,-5296845.345700,1347776.968579,3276462.775006,0.003004,0.837211
25,166.505448,30.835844,-5330014.041344,1279087.152248,3250279.952271,0.002442,0.450581
26,165.995030,31.265739,-5294554.518202,1320568.556998,3291112.939644,0.000112,0.369531
27,165.995030,31.265739,-5327438.588366,1251856.425506,3264971.952491,0.000112,0.369531
28,165.995030,31.265739,-5320586.534131,1282706.126772,3264176.344484,0.000112,0.346317
29,165.995030,31.265739,-5287308.444551,1351234.527324,3290319.603721,0.000112,0.346317
30,165.995030,31.265739,-5260668.029542,1388585.142567,3317178.852596,0.000112,0.346317
31,165.995030,31.265739,-5272935.974243,1356369.682568,3311065.229333,0.000112,0.340266
32,165.499200,31.456148,-5272291.299008,1363585.762686,3309140.321397,0.000102,0.237933
33,165.499200,31.456148,-5293952.045381,1327802.934374,3289183.774814,0.000102,0.237933
34,165.852268,31.308253,-5288873.989015,1333158.359076,3295141.143459,0.000017,0.204499
35,165.852268,31.308253,-5287294.154135,1338109.761798,3295665.929683,0.000017,0.169621
36,165.662110,31.383585,-5280210.608543,1349628.104892,3302274.545065,0.000016,0.086993
37,165.716605,31.378045,-5279050.184150,1347966.143719,3304790.712142,0.000006,0.086993
38,165.770813,31.344534,-5284946.068280,1340161.907661,3298577.398292,0.000001,0.047613
39,165.770813,31.344534,-5281793.959320,1346026.746940,3301219.289026,0.000001,0.032779
40,165.770813,31.344534,-5282586.544675,1343889.832611,3300824.338759,0.000001,0.030697
