Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
89,148.255235,-33.007255,-4553335.288978,2817114.054440,-3454832.783503,90.229076,0.000000
52,75.564499,-0.325867,1589980.119299,6176672.869517,-36032.262214,45703.504885,0.000000
39,-103.761879,82.260406,-205008.099684,-837047.243701,6298459.758832,36595.001468,0.000000
44,-49.177444,-50.351192,2665774.446009,-3085872.594606,-4887807.025154,40496.658276,0.000000
36,71.312363,-25.843895,1840389.443959,5441061.934468,-2763507.544691,47002.599203,0.000000
50,-110.440559,75.481293,-560178.377459,-1503016.758054,6152451.908969,34269.646074,0.000000
36,20.986176,-75.498238,1495904.593388,573809.889820,-6152925.811180,36727.788271,0.000000
48,163.545826,-87.500773,-267629.965850,79042.827423,-6350665.140969,43155.302820,0.000000
56,86.227020,37.844337,331849.395388,5032117.835424,3891814.456165,41704.968308,0.000000
79,148.255896,33.000188,-4553469.832735,2817124.610526,3453976.134124,90.227062,0.000000
36,22.317230,61.286880,2842015.699924,1166594.126332,5570770.720103,34708.097659,0.000000
43,-62.624008,62.269981,1368262.602816,-2642355.490695,5622578.427615,43231.826197,0.000000
33,114.145355,-34.190567,-2160375.718478,4819341.762716,-3563951.447163,38010.342425,0.000000
65,148.255529,-33.005067,-4553462.148450,2817160.294035,-3454629.246289,90.212745,0.000000
56,119.292727,1.839651,-3119044.527696,5559725.627408,203383.858060,38356.299112,0.000000
29,29.432343,61.603958,2648601.720140,1494380.789599,5587660.187295,34539.985485,0.000000
55,-117.444141,83.891788,-313830.815704,-604301.078965,6320422.010441,36901.612936,0.000000
40,84.385437,42.259468,462535.219471,4704985.117830,4266977.982594,42474.188252,0.000000
33,41.277390,-64.964699,2034020.196817,1785508.714896,-5756045.400912,33438.838604,0.000000
43,61.241684,-57.700340,1643646.421200,2994940.894017,-5367977.944611,30923.166963,0.000000
43,-119.927689,76.505402,-744914.901551,-1293999.234944,6180120.690662,34138.250298,0.000000
32,-145.442657,31.827309,-4467132.681091,-3076762.338734,3344176.941873,44881.716076,0.000000
41,169.519531,8.865723,-6197289.997329,1146414.819131,976491.165477,46402.683828,0.000000
50,-113.532823,75.499928,-639637.402160,-1468763.776021,6152973.055832,34242.734314,0.000000
36,99.393860,-9.744148,-1026120.687756,6202417.530206,-1072368.619840,44895.467391,0.000000
30,-120.475029,-9.218323,-3193251.534595,-5426472.012264,-1015004.662975,45410.303415,0.000000
34,79.319962,88.639496,28159.197952,149313.461087,6354948.236668,40955.550501,0.000000
39,90.868195,16.694466,-92595.369418,6110286.757646,1820471.900525,47183.024194,0.000000
42,-11.484894,-16.837608,5984151.324292,-1215846.368982,-1835639.643337,38271.888932,0.000000
36,37.935669,-43.214073,3671958.658243,2862214.888378,-4344864.776674,38276.353612,0.000000
45,-53.395409,-63.979740,1672956.196023,-2252260.383601,-5708724.485797,44602.113986,0.000000
35,35.527191,-78.551857,1033600.064018,738000.102677,-6229456.203922,37619.186551,0.000000
102,-130.935623,19.911507,-3930726.437397,-4532057.925845,2158488.456888,39954.506222,0.000000
32,-133.011276,89.489731,-38877.491994,-41674.559159,6356498.525232,45529.415928,0.000000
33,-124.233160,18.463453,-3404546.176665,-5003406.269054,2007105.565121,42680.647498,0.000000
58,74.458786,22.843895,1575662.530118,5665826.215284,2460796.885966,40298.090517,0.000000
57,-130.080261,21.656838,-3818485.499330,-4537769.260704,2339139.705076,40352.765596,0.000000
35,28.214890,20.284721,5273850.359290,2829578.527840,2197289.352946,38758.794845,0.000000
31,169.312286,-73.786514,-1755417.339998,331299.700659,-6102328.563133,35051.060750,0.000000
36,129.866089,11.290169,-4009754.559067,4801384.548721,1240498.047526,36367.773270,0.000000
