Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-130.086258,87.634766,-170068.390698,-202061.048440,6351300.261028,6.864888,8.819171
1,-142.586258,65.134766,-2136054.127929,-1633948.642680,5764043.874460,3.193431,13.642255
2,-142.586258,65.134766,-1942153.619708,-2523189.523103,5507969.185009,3.193431,13.642255
3,-145.086258,12.634766,-5104330.588801,-3562650.679140,1386006.601645,1.679376,24.888641
4,-160.086258,17.634766,-6352519.696571,-406762.371218,-399492.035379,1.646371,24.888641
5,-162.586258,-34.865234,-567951.586167,-73902.554048,-6331071.422308,1.244562,24.888641
6,-162.586258,-34.865234,-5530799.373459,-233138.049712,-3157427.456295,1.244562,24.888641
7,-162.586258,-34.865234,-5974995.946243,-2018211.153257,-949108.941531,1.244562,12.444320
8,-168.836258,-46.115234,-4345289.503059,-857533.252309,-4574135.858391,1.130449,6.821127
9,-168.836258,-46.115234,-5023785.703913,-1077120.246413,-3766485.297018,1.130449,5.686393
10,-174.148758,-47.677734,-3749645.604517,-4580.539322,-5142232.872043,1.046370,5.686393
11,-174.148758,-47.677734,-4695062.622207,-853607.166526,-4217640.088158,1.046370,3.452068
12,-178.094070,-41.779297,-4760731.547777,-158422.965066,-4227355.024458,0.977122,4.433742
13,171.027023,-50.861328,-3984639.657703,629178.582766,-4923821.707255,0.932247,7.311207
14,157.696945,-43.605469,-4279758.556031,1755523.472662,-4376454.235855,0.683072,10.648851
15,157.696945,-43.605469,-4523538.327477,544688.301205,-4448391.264030,0.683072,7.559221
16,157.696945,-43.605469,-4770680.315689,1754901.911746,-3839557.937162,0.683072,7.559221
17,129.983322,-32.271240,-3468601.747070,4136163.080388,-3385900.870438,0.605024,14.358091
18,151.822006,-37.594421,-4460329.654204,2389402.568908,-3869872.890924,0.588167,12.790715
19,132.505524,-30.596512,-3712778.098927,4051002.163725,-3227547.836338,0.508382,10.200914
20,136.073544,-33.183353,-3848461.583791,3706881.536496,-3470995.266424,0.504655,8.875630
21,136.073544,-33.183353,-4193372.910499,3153538.364111,-3614432.257602,0.504655,4.703405
22,136.035090,-32.279639,-3884976.685099,3747082.938103,-3386688.276583,0.488149,3.453720
23,136.035090,-32.279639,-4040705.781415,3444380.768220,-3522209.473918,0.488149,1.756223
24,141.238113,-32.658006,-4191284.423912,3365291.259345,-3422149.889957,0.474903,2.254002
25,136.799718,-29.932793,-4032619.691545,3786919.239051,-3163919.675915,0.447773,2.591291
26,136.799718,-29.932793,-4342902.851765,3392712.934138,-3200250.671329,0.447773,2.591291
27,135.727463,-25.049919,-4139837.818981,4036026.294676,-2684085.082447,0.401303,3.640308
28,135.727463,-25.049919,-3768499.293541,4408536.437392,-2646253.188607,0.401303,3.640308
29,129.452185,-19.788678,-3607612.005968,5006050.698859,-1609871.677194,0.400743,3.640308
30,136.720593,-17.914792,-4419853.590157,4162061.151761,-1949494.280261,0.377579,4.413330
31,127.804240,-6.455367,-3884954.716557,5007688.217488,-712318.435349,0.340610,7.052611
32,127.804240,-6.455367,-4501405.908254,4490005.418296,-506065.002176,0.340610,7.052611
33,128.797369,0.679761,-3996057.323467,4970560.331524,75162.324830,0.322095,4.413330
34,131.686726,-3.734642,-4232879.177965,4753096.065752,-412668.800640,0.318854,3.369928
35,131.460951,0.936523,-4222464.475450,4779187.201968,103550.793441,0.315041,2.513667
36,130.185604,-0.359649,-4115512.840232,4872534.609756,-39767.713845,0.313904,2.076890
37,130.185604,-0.359649,-4129774.108672,4853917.804029,254251.229917,0.313904,1.221348
38,130.185604,-0.359649,-4173328.976635,4822112.669628,105410.435873,0.313904,1.123577
39,130.185604,-0.359649,-4154709.824800,4835616.984599,-188643.595870,0.313904,1.123577
40,130.650987,-0.039811,-4155033.990325,4839039.638269,-4402.121548,0.313870,0.755957
41,130.650987,-0.039811,-4145384.642199,4846157.179746,-105373.222746,0.313870,0.427466
42,130.650987,-0.039811,-4140445.666075,4851108.361226,-63730.461672,0.313870,0.292475
43,130.650987,-0.039811,-4137907.374768,4853503.955662,-42907.958944,0.313870,0.247478
44,130.550299,-0.213930,-4135323.327667,4855846.119055,-22085.001993,0.313827,0.123739
45,130.550299,-0.213930,-4166170.743148,4829453.076824,-5972.276347,0.313827,0.123739
46,130.697960,-0.322290,-4158935.396510,4835556.784758,-35636.789588,0.313796,0.146237
47,130.697960,-0.322290,-4159457.055690,4835207.264321,-17809.159345,0.313796,0.097671
48,130.625529,-0.227803,-4152851.870229,4840848.496812,-25189.074558,0.313765,0.075088
49,130.625529,-0.227803,-4154108.355995,4839696.095496,-36714.792457,0.313765,0.056403
50,130.625529,-0.227803,-4157678.780610,4836708.952040,-24111.062463,0.313765,0.056403
51,130.625529,-0.227803,-4151581.416644,4841984.653889,-13663.274964,0.313765,0.056403
52,130.625529,-0.227803,-4152218.388616,4841418.606576,-19426.182637,0.313765,0.028201
53,130.625529,-0.227803,-4152535.565817,4841134.059414,-22307.630858,0.313765,0.014101
54,130.625529,-0.227803,-4152693.827134,4840991.405032,-23748.353310,0.313765,0.007050
55,130.625529,-0.227803,-4152772.875961,4840919.982651,-24468.714089,0.313765,0.003525
56,130.625529,-0.227803,-4152812.379915,4840884.247663,-24828.894363,0.313765,0.001763
57,130.625529,-0.227803,-4152832.126777,4840866.374221,-25008.984470,0.313765,0.000881
58,130.625529,-0.227803,-4152841.998929,4840857.436012,-25099.029517,0.313765,0.000441
59,130.625529,-0.227803,-4152846.934685,4840852.966536,-25144.052038,0.313765,0.000220
60,130.625529,-0.227803,-4152849.402484,4840850.731705,-25166.563298,0.313765,0.000110
61,130.625529,-0.227803,-4152850.636363,4840849.614267,-25177.818928,0.313765,0.000055
62,130.625529,-0.227803,-4152852.432260,4840848.045515,-25183.183556,0.313765,0.000034
63,130.625529,-0.227803,-4152852.151245,4840848.271164,-25186.129057,0.313765,0.000017
64,130.625529,-0.227803,-4152852.010737,4840848.383988,-25187.601808,0.313765,0.000009
65,130.625529,-0.227803,-4152851.940483,4840848.440400,-25188.338183,0.313765,0.000004
66,130.625529,-0.227803,-4152851.905356,4840848.468606,-25188.706370,0.313765,0.000002
67,130.625529,-0.227803,-4152851.887792,4840848.482709,-25188.890464,0.313765,0.000001
68,130.625529,-0.227803,-4152851.879010,4840848.489761,-25188.982511,0.313765,0.000001
69,130.625529,-0.227803,-4152851.921102,4840848.452993,-25189.108244,0.313765,0.000000
70,130.625529,-0.227803,-4152851.847417,4840848.516120,-25189.124694,0.313765,0.000000
71,130.625529,-0.227803,-4152851.833386,4840848.528376,-25189.082782,0.313765,0.000000
72,130.625529,-0.227803,-4152851.851807,4840848.512594,-25189.078670,0.313765,0.000000
