Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,54.103119,17.450020,3708321.555110,5123432.446537,821507.447348,223.579404,6.666667
1,74.103119,2.450020,1745429.230181,6128643.088887,270828.273887,79.964858,11.303883
2,74.103119,2.450020,1706198.923511,5990895.568858,1366056.536838,79.964858,11.303883
3,114.103119,-12.549980,-2542871.804418,5683831.025615,-1376852.653264,1.056037,21.473498
4,114.103119,-12.549980,-2406747.809896,5379566.460624,-2430769.426744,1.056037,21.473498
5,134.103119,-27.549980,-3938562.475453,4063838.517932,-2932531.182865,0.192107,11.303883
6,134.103119,-27.549980,-2891586.196871,5194489.606239,-2302371.190953,0.192107,10.491399
7,132.853119,-30.362480,-3746262.793833,4038079.815915,-3205210.473326,0.005463,7.779793
8,132.853119,-30.362480,-3420131.205206,4657542.553751,-2692119.130896,0.005463,4.039230
9,132.853119,-30.362480,-4151603.279705,3402210.119644,-3433948.375520,0.005463,4.039230
10,132.853119,-30.362480,-3955570.265659,3896469.781863,-3128205.272056,0.005463,3.527240
11,132.853119,-30.362480,-3669784.853365,4239435.732404,-3030471.765245,0.005463,2.005331
12,132.853119,-30.362480,-3763311.675280,4105305.060487,-3098853.695248,0.005463,1.384318
13,132.853119,-30.362480,-3856340.474329,3985452.591774,-3140222.348083,0.005463,0.804102
14,133.926727,-30.407799,-3819498.498396,3965342.304392,-3209540.465258,0.001655,0.632457
15,133.723328,-30.035370,-3819770.349275,3993904.537174,-3173872.294128,0.000150,0.494304
16,133.723328,-30.035370,-3856020.184536,3949895.822711,-3184961.995526,0.000150,0.289125
17,133.723328,-30.035370,-3828747.773044,3968672.006241,-3194498.287944,0.000150,0.256400
18,133.615961,-30.138854,-3808303.869426,3996882.991887,-3183791.537645,0.000130,0.173054
19,133.820793,-30.168819,-3821408.146945,3982033.876547,-3186659.891436,0.000037,0.101324
20,133.720852,-30.094603,-3817311.593687,3991678.951472,-3179544.725752,0.000016,0.089013
21,133.848253,-30.128140,-3824890.633955,3981840.927057,-3182764.813482,0.000009,0.062593
22,133.802673,-30.140095,-3821253.411497,3984394.160134,-3183904.529301,0.000005,0.056115
23,133.773158,-30.114360,-3820198.802808,3987404.195987,-3181443.531326,0.000002,0.032631
24,133.818084,-30.127684,-3822806.243098,3983867.684216,-3182717.078038,0.000002,0.021398
25,133.799147,-30.130559,-3821375.569730,3985012.396505,-3182990.213077,0.000001,0.019722
26,133.790886,-30.121741,-3821144.734591,3985921.817149,-3182148.239215,0.000000,0.011962
27,133.790886,-30.121741,-3820488.252720,3986268.011883,-3182496.442938,0.000000,0.007350
28,133.793166,-30.127060,-3821095.478429,3985553.053451,-3182655.781976,0.000000,0.004692
29,133.787754,-30.124891,-3820803.144993,3986001.644997,-3182448.350320,0.000000,0.003113
30,133.790673,-30.123858,-3821047.178583,3985849.743894,-3182350.280651,0.000000,0.002583
31,133.790673,-30.123858,-3821010.924283,3985740.000949,-3182528.051580,0.000000,0.001693
32,133.790673,-30.123858,-3821254.349503,3985587.463499,-3182429.480853,0.000000,0.001693
33,133.791790,-30.124994,-3821081.144808,3985729.616041,-3182459.217406,0.000000,0.001509
34,133.791790,-30.124994,-3820968.466098,3985890.160650,-3182391.881446,0.000000,0.000942
35,133.790733,-30.124252,-3821035.543651,3985829.348144,-3182387.538734,0.000000,0.000884
36,133.790527,-30.124460,-3821013.256125,3985834.665605,-3182407.504332,0.000000,0.000636
37,133.791210,-30.124675,-3821053.072015,3985781.123797,-3182428.620460,0.000000,0.000334
38,133.791210,-30.124675,-3821034.204295,3985818.465368,-3182402.675109,0.000000,0.000303
39,133.791210,-30.124675,-3821074.019966,3985764.923360,-3182423.791247,0.000000,0.000303
40,133.791210,-30.124675,-3821049.174502,3985796.056699,-3182414.691428,0.000000,0.000181
41,133.790971,-30.124591,-3821039.674864,3985800.423647,-3182420.588296,0.000000,0.000115
42,133.791082,-30.124582,-3821047.773979,3985793.415215,-3182419.647905,0.000000,0.000106
43,133.791082,-30.124582,-3821048.398228,3985789.021619,-3182424.369281,0.000000,0.000066
44,133.791082,-30.124582,-3821056.497323,3985782.013170,-3182423.428890,0.000000,0.000066
45,133.791137,-30.124616,-3821050.266942,3985788.367907,-3182422.953840,0.000000,0.000063
46,133.791170,-30.124610,-3821052.758895,3985786.452367,-3182422.364881,0.000000,0.000039
47,133.791170,-30.124610,-3821049.643450,3985790.412677,-3182421.153633,0.000000,0.000023
48,133.791140,-30.124610,-3821050.734057,3985788.400215,-3182422.356548,0.000000,0.000022
49,133.791136,-30.124604,-3821050.694963,3985788.919484,-3182421.757174,0.000000,0.000015
50,133.791136,-30.124604,-3821051.736703,3985787.556109,-3182422.210871,0.000000,0.000008
51,133.791143,-30.124608,-3821050.974945,3985788.319006,-3182422.170285,0.000000,0.000008
52,133.791147,-30.124607,-3821051.285829,3985788.087677,-3182422.087300,0.000000,0.000005
53,133.791147,-30.124607,-3821050.912675,3985788.561413,-3182421.942983,0.000000,0.000003
54,133.791144,-30.124606,-3821051.161405,3985788.327314,-3182421.937570,0.000000,0.000003
55,133.791143,-30.124606,-3821051.068146,3985788.384454,-3182421.977709,0.000000,0.000002
56,133.791143,-30.124606,-3821051.200302,3985788.221780,-3182422.022470,0.000000,0.000002
57,133.791144,-30.124606,-3821051.120634,3985788.291019,-3182422.031349,0.000000,0.000002
58,133.791144,-30.124606,-3821051.147346,3985788.279758,-3182422.013500,0.000000,0.000002
59,133.791144,-30.124606,-3821051.101068,3985788.334921,-3182422.000067,0.000000,0.000002
60,133.791144,-30.124606,-3821051.122420,3985788.299179,-3182422.019066,0.000000,0.000002
61,133.791144,-30.124606,-3821051.129545,3985788.298404,-3182422.011533,0.000000,0.000002
62,133.791144,-30.124606,-3821051.120645,3985788.307727,-3182422.010550,0.000000,0.000002
63,133.791144,-30.124606,-3821051.111300,3985788.319187,-3182422.007438,0.000000,0.000002
64,133.791144,-30.124606,-3821051.119196,3985788.306318,-3182422.014030,0.000000,0.000002
65,133.791144,-30.124606,-3821051.117946,3985788.310240,-3182422.010642,0.000000,0.000002
66,133.791144,-30.124606,-3821051.116910,3985788.310516,-3182422.011535,0.000000,0.000002
67,133.791144,-30.124606,-3821051.112184,3985788.317157,-3182422.008908,0.000000,0.000002
68,133.791144,-30.124606,-3821051.114105,3985788.314852,-3182422.009486,0.000000,0.000000
69,133.791144,-30.124606,-3821051.110229,3985788.320594,-3182422.006965,0.000000,0.000000
70,133.791144,-30.124606,-3821051.114105,3985788.314852,-3182422.009486,0.000000,0.000000
71,133.791144,-30.124606,-3821051.112371,3985788.317781,-3182422.007910,0.000000,0.000000
72,133.791144,-30.124606,-3821051.111946,3985788.318230,-3182422.007858,0.000000,0.000000
73,133.791144,-30.124606,-3821051.113238,3985788.316316,-3182422.008698,0.000000,0.000000
74,133.791144,-30.124606,-3821051.114335,3985788.314061,-3182422.010195,0.000000,0.000000
75,133.791144,-30.124606,-3821051.113247,3985788.316033,-3182422.009040,0.000000,0.000000
76,133.791144,-30.124606,-3821051.113731,3985788.315316,-3182422.009355,0.000000,0.000000
77,133.791144,-30.124606,-3821051.114199,3985788.314308,-3182422.010051,0.000000,0.000000
78,133.791144,-30.124606,-3821051.113842,3985788.315062,-3182422.009539,0.000000,0.000000
79,133.791144,-30.124606,-3821051.113910,3985788.314939,-3182422.009611,0.000000,0.000000
80,133.791144,-30.124606,-3821051.113835,3985788.315060,-3182422.009549,0.000000,0.000000
81,133.791144,-30.124606,-3821051.113859,3985788.315031,-3182422.009557,0.000000,0.000000
82,133.791144,-30.124606,-3821051.113850,3985788.315046,-3182422.009548,0.000000,0.000000
83,133.791144,-30.124606,-3821051.113843,3985788.315062,-3182422.009536,0.000000,0.000000
84,133.791144,-30.124606,-3821051.113839,3985788.315070,-3182422.009532,0.000000,0.000000
85,133.791144,-30.124606,-3821051.113840,3985788.315066,-3182422.009536,0.000000,0.000000
86,133.791144,-30.124606,-3821051.113838,3985788.315070,-3182422.009534,0.000000,0.000000
87,133.791144,-30.124606,-3821051.113839,3985788.315068,-3182422.009534,0.000000,0.000000
88,133.791144,-30.124606,-3821051.113838,3985788.315071,-3182422.009532,0.000000,0.000000
89,133.791144,-30.124606,-3821051.113838,3985788.315071,-3182422.009531,0.000000,0.000000
90,133.791144,-30.124606,-3821051.113838,3985788.315070,-3182422.009532,0.000000,0.000000
91,133.791144,-30.124606,-3821051.113838,3985788.315070,-3182422.009532,0.000000,0.000000
92,133.791144,-30.124606,-3821051.113838,3985788.315070,-3182422.009532,0.000000,0.000000
93,133.791144,-30.124606,-3821051.113839,3985788.315070,-3182422.009533,0.000000,0.000000
94,133.791144,-30.124606,-3821051.113839,3985788.315069,-3182422.009532,0.000000,0.000000
95,133.791144,-30.124606,-3821051.113839,3985788.315070,-3182422.009532,0.000000,0.000000
96,133.791144,-30.124606,-3821051.113839,3985788.315069,-3182422.009532,0.000000,0.000000
97,133.791144,-30.124606,-3821051.113839,3985788.315070,-3182422.009532,0.000000,0.000000
