Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-10.863480,-64.086708,2744804.178095,-526751.775779,-5713945.674548,1909958.218579,11.303883
1,-10.863480,-64.086708,2146983.490427,155273.274096,-5983784.044116,1909958.218579,10.491399
2,-10.863480,-64.086708,2473216.892593,-145354.222455,-5857598.481484,1909958.218579,5.245699
3,-10.863480,-64.086708,3137560.769395,-745359.342683,-5484347.945610,1909958.218579,5.245699
4,-10.863480,-64.086708,2722771.033338,-369995.286171,-5736590.143664,1909958.218579,3.170673
5,-10.863480,-64.086708,2290052.789565,-209961.953566,-5929188.554565,1909958.218579,3.170673
6,-10.863480,-64.086708,2734931.514783,-447910.225704,-5725315.889540,1909958.218579,1.585337
7,-10.863480,-64.086708,2945043.576643,-632087.378213,-5603233.061487,1909958.218579,1.585337
8,-10.863480,-64.086708,2949075.719856,-717597.475019,-5590883.189051,1909958.218579,1.585337
9,-12.191605,-62.387489,2897152.241893,-625942.145034,-5628660.356066,1901669.380823,1.533061
10,-12.191605,-62.387489,2754762.069251,-508244.034257,-5710849.753087,1901669.380823,1.081192
11,-13.675980,-61.664833,2949075.719856,-717597.475019,-5590883.189051,1889730.708177,1.533061
12,-17.074417,-57.905067,3247298.854476,-997412.625691,-5380127.310096,1856421.684508,2.835191
13,-13.783401,-61.086220,3002692.456724,-736609.715377,-5559994.070697,1823092.640517,2.284782
14,-13.783401,-61.086220,2975930.159665,-727087.543190,-5575509.743739,1823092.640517,1.142391
15,-13.783401,-61.086220,3110915.678443,-836150.984300,-5486421.636143,1823092.640517,0.990438
16,-13.783401,-61.086220,3088829.545072,-817561.642828,-5501578.841804,1823092.640517,0.948655
17,-13.783401,-61.086220,3046136.828779,-776696.078846,-5531026.021523,1823092.640517,0.474327
18,-13.783401,-61.086220,3013139.034777,-747591.699105,-5552919.912927,1823092.640517,0.237164
19,-13.783401,-61.086220,2994344.503154,-729438.416555,-5565402.501142,1823092.640517,0.138038
20,-13.783401,-61.086220,3021426.022535,-754828.383240,-5547472.056079,1823092.640517,0.138038
21,-13.783401,-61.086220,3006857.158815,-740205.321229,-5557283.430944,1823092.640517,0.069019
22,-13.783401,-61.086220,3004775.581827,-738406.689687,-5558639.285972,1823092.640517,0.034510
23,-13.783401,-61.086220,3003734.212703,-737507.995296,-5559316.812139,1823092.640517,0.017255
24,-13.783401,-61.086220,3003213.383059,-737058.803517,-5559655.474871,1823092.640517,0.008627
25,-13.783401,-61.086220,3002952.931977,-736834.246491,-5559824.781148,1823092.640517,0.004314
26,-13.783401,-61.086220,3002822.697371,-736721.977694,-5559909.428013,1823092.640517,0.002157
27,-13.783401,-61.086220,3002757.577803,-736665.845726,-5559951.749878,1823092.640517,0.001078
28,-13.783401,-61.086220,3002725.017452,-736637.780349,-5559972.910418,1823092.640517,0.000539
29,-13.783401,-61.086220,3002708.737135,-736623.747812,-5559983.490590,1823092.640517,0.000270
30,-13.783401,-61.086220,3002700.596941,-736616.731582,-5559988.780652,1823092.640517,0.000135
31,-13.783401,-61.086220,3002696.526836,-736613.223476,-5559991.425676,1823092.640517,0.000067
32,-13.783401,-61.086220,3002694.491780,-736611.469425,-5559992.748187,1823092.640517,0.000034
33,-13.783401,-61.086220,3002693.474252,-736610.592401,-5559993.409442,1823092.640517,0.000017
34,-13.783401,-61.086220,3002692.965488,-736610.153889,-5559993.740069,1823092.640517,0.000008
35,-13.783401,-61.086220,3002692.711106,-736609.934633,-5559993.905383,1823092.640517,0.000004
36,-13.783401,-61.086220,3002692.583915,-736609.825005,-5559993.988040,1823092.640517,0.000002
37,-13.783401,-61.086220,3002692.520319,-736609.770191,-5559994.029368,1823092.640517,0.000001
38,-13.783401,-61.086220,3002692.488522,-736609.742784,-5559994.050033,1823092.640517,0.000001
39,-13.783401,-61.086220,3002692.472623,-736609.729080,-5559994.060365,1823092.640517,0.000000
40,-13.783401,-61.086220,3002692.473642,-736609.730877,-5559994.059581,1823092.640517,0.000000
41,-13.783401,-61.086220,3002692.474152,-736609.731776,-5559994.059190,1823092.640517,0.000000
42,-13.783401,-61.086220,3002692.465438,-736609.723576,-5559994.064943,1823092.640517,0.000000
43,-13.783401,-61.086220,3002692.461081,-736609.719476,-5559994.067820,1823092.640517,0.000000
44,-13.783401,-61.086220,3002692.459030,-736609.717651,-5559994.069161,1823092.640517,0.000000
45,-13.783401,-61.086220,3002692.457813,-736609.716402,-5559994.069978,1823092.640517,0.000000
46,-13.783401,-61.086220,3002692.457861,-736609.716486,-5559994.069941,1823092.640517,0.000000
47,-13.783401,-61.086220,3002692.457292,-736609.715931,-5559994.070319,1823092.640517,0.000000
48,-13.783401,-61.086220,3002692.457276,-736609.715903,-5559994.070331,1823092.640517,0.000000
49,-13.783401,-61.086220,3002692.457423,-736609.716049,-5559994.070234,1823092.640517,0.000000
50,-13.783401,-61.086220,3002692.457211,-736609.715844,-5559994.070374,1823092.640517,0.000000
51,-13.783401,-61.086220,3002692.457106,-736609.715742,-5559994.070444,1823092.640517,0.000000
52,-13.783401,-61.086220,3002692.457000,-736609.715640,-5559994.070514,1823092.640517,0.000000
53,-13.783401,-61.086220,3002692.456809,-736609.715457,-5559994.070640,1823092.640517,0.000000
54,-13.783401,-61.086220,3002692.456862,-736609.715508,-5559994.070605,1823092.640517,0.000000
55,-13.783401,-61.086220,3002692.456804,-736609.715452,-5559994.070644,1823092.640517,0.000000
56,-13.783401,-61.086220,3002692.456764,-736609.715414,-5559994.070670,1823092.640517,0.000000
57,-13.783401,-61.086220,3002692.456705,-736609.715359,-5559994.070709,1823092.640517,0.000000
58,-13.783401,-61.086220,3002692.456684,-736609.715339,-5559994.070723,1823092.640517,0.000000
59,-13.783401,-61.086220,3002692.456715,-736609.715368,-5559994.070703,1823092.640517,0.000000
60,-13.783401,-61.086220,3002692.456735,-736609.715387,-5559994.070690,1823092.640517,0.000000
61,-13.783401,-61.086220,3002692.456719,-736609.715372,-5559994.070700,1823092.640517,0.000000
62,-13.783401,-61.086220,3002692.456730,-736609.715383,-5559994.070693,1823092.640517,0.000000
63,-13.783401,-61.086220,3002692.456727,-736609.715380,-5559994.070695,1823092.640517,0.000000
64,-13.783401,-61.086220,3002692.456723,-736609.715376,-5559994.070697,1823092.640517,0.000000
65,-13.783401,-61.086220,3002692.456724,-736609.715376,-5559994.070697,1823092.640517,0.000000
66,-13.783401,-61.086220,3002692.456723,-736609.715375,-5559994.070698,1823092.640517,0.000000
67,-13.783401,-61.086220,3002692.456723,-736609.715375,-5559994.070698,1823092.640517,0.000000
68,-13.783401,-61.086220,3002692.456724,-736609.715377,-5559994.070697,1823092.640517,0.000000
69,-13.783401,-61.086220,3002692.456724,-736609.715377,-5559994.070697,1823092.640517,0.000000
70,-13.783401,-61.086220,3002692.456724,-736609.715377,-5559994.070697,1823092.640517,0.000000
71,-13.783401,-61.086220,3002692.456724,-736609.715376,-5559994.070697,1823092.640517,0.000000
72,-13.783401,-61.086220,3002692.456724,-736609.715376,-5559994.070697,1823092.640517,0.000000
73,-13.783401,-61.086220,3002692.456724,-736609.715377,-5559994.070697,1823092.640517,0.000000
