Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,122.753815,-20.535248,-4056568.296836,4387784.748351,-2223411.450833,2042306.329705,6.666667
1,122.753815,-20.535248,-3392975.213319,5274198.944764,-1158503.774764,2042306.329705,6.666667
2,122.753815,-20.535248,-3714708.825178,4796953.126071,-1962227.229099,2042306.329705,4.859127
3,120.253815,-14.285248,-3114777.224777,5340179.676957,-1563585.218491,1925070.666312,4.289846
4,120.253815,-14.285248,-2931082.794878,5025241.820885,-2607366.923595,1925070.666312,4.289846
5,121.503815,-17.410248,-3181190.856589,5190455.937834,-1896204.368796,1903712.117404,2.144923
6,121.503815,-17.410248,-3082944.706761,5030156.749659,-2416649.367442,1903712.117404,2.144923
7,121.503815,-17.410248,-3232956.392042,5025458.224523,-2223374.969344,1903712.117404,2.144923
8,123.378815,-12.097748,-3431645.724559,5208553.529332,-1327977.439260,1823194.288383,3.569134
9,122.128815,-8.972748,-3357359.303548,5411425.053825,-352718.755088,1791616.170334,3.569134
10,122.128815,-8.972748,-3482359.710533,5285527.241606,-782862.538887,1791616.170334,2.144923
11,122.128815,-8.972748,-3417111.205700,5311717.057201,-885640.063756,1791616.170334,1.072461
12,122.128815,-8.972748,-3377903.897129,5346400.643899,-825713.028267,1791616.170334,0.668008
13,122.128815,-8.972748,-3384089.636889,5323982.508608,-936943.335921,1791616.170334,0.334004
14,122.246002,-8.484467,-3366091.615228,5335757.254404,-934806.903864,1750403.395131,0.259928
15,122.246002,-8.484467,-3371296.421543,5329905.255803,-949225.741116,1750403.395131,0.220022
16,122.582916,-7.705658,-3403940.504667,5326091.560707,-849532.452185,1738506.432793,0.427331
17,122.614655,-7.052582,-3411890.028046,5332018.620047,-777905.613141,1735740.433240,0.608620
18,122.614655,-7.052582,-3428450.742272,5324979.323729,-753080.426503,1735740.433240,0.382157
19,122.918915,-5.407227,-3450887.004605,5330399.840519,-597030.775970,1735547.362363,0.738732
20,122.750000,-5.036819,-3437174.164372,5343685.736741,-556239.949826,1731705.884678,0.884880
21,123.274063,-1.560905,-3498039.385503,5330513.031274,-172575.070399,1726891.445811,1.746192
22,123.198265,0.917866,-3491826.541107,5336422.935832,101488.087132,1724773.244764,2.453249
23,123.722328,4.393780,-3540901.881323,5208618.088456,1003076.288438,1704580.005126,2.453249
24,123.722328,4.393780,-3508696.427193,5271719.534001,758142.728509,1704580.005126,2.453249
25,123.441347,3.275516,-3509179.417984,5313602.193312,361994.462395,1700843.110685,1.507768
26,123.441347,3.275516,-3521582.861213,5317073.670528,88096.646865,1700843.110685,1.507768
27,123.441347,3.275516,-3516196.354781,5316576.395768,225097.160353,1700843.110685,0.753884
28,123.441347,3.275516,-3504190.986758,5326765.475188,163300.243386,1700843.110685,0.753884
29,123.441347,3.275516,-3502532.214832,5322888.525356,281466.685373,1700843.110685,0.740091
30,123.441347,3.275516,-3504829.460805,5321868.032102,272073.165031,1700843.110685,0.736602
31,123.441347,3.275516,-3507923.787351,5305859.545710,470599.847793,1700843.110685,0.736602
32,123.411799,3.114475,-3506985.195468,5316239.668608,344214.605995,1695956.059497,0.506808
33,123.339031,1.065373,-3504771.537525,5327592.195202,117796.202205,1692477.277578,1.006982
34,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955847,1689085.499630,1.397854
35,123.243551,-0.281260,-3486844.555502,5334391.934315,-257608.386159,1689085.499630,1.397854
36,123.243551,-0.281260,-3483683.576299,5335562.206237,-275399.920930,1689085.499630,1.006982
37,123.243551,-0.281260,-3488126.640533,5335658.296796,-209899.364438,1689085.499630,0.882620
38,123.243551,-0.281260,-3492199.748191,5335183.911496,-144376.790085,1689085.499630,0.441310
39,123.243551,-0.281260,-3494462.131719,5334942.876053,-87741.809554,1689085.499630,0.220655
40,123.243551,-0.281260,-3495489.321475,5334663.184046,-59421.464542,1689085.499630,0.110327
41,123.243551,-0.281260,-3495976.892074,5334483.556334,-45260.820991,1689085.499630,0.055164
42,123.243551,-0.281260,-3496214.168399,5334383.798636,-38180.411785,1689085.499630,0.027582
43,123.243551,-0.281260,-3496331.178958,5334331.434032,-34640.189116,1689085.499630,0.013791
44,123.243551,-0.281260,-3496389.277293,5334304.630317,-32870.073739,1689085.499630,0.006895
45,123.243551,-0.281260,-3496418.224718,5334291.073109,-31985.015099,1689085.499630,0.003448
46,123.243551,-0.281260,-3496432.672995,5334284.255669,-31542.485549,1689085.499630,0.001724
47,123.243551,-0.281260,-3496439.890774,5334280.837239,-31321.220717,1689085.499630,0.000862
48,123.243551,-0.281260,-3496443.498074,5334279.125597,-31210.588287,1689085.499630,0.000431
49,123.243551,-0.281260,-3496445.301326,5334278.269169,-31155.272068,1689085.499630,0.000215
50,123.243551,-0.281260,-3496446.202853,5334277.840803,-31127.613958,1689085.499630,0.000108
51,123.243551,-0.281260,-3496446.653591,5334277.626583,-31113.784903,1689085.499630,0.000054
52,123.243551,-0.281260,-3496446.878954,5334277.519463,-31106.870375,1689085.499630,0.000027
53,123.243551,-0.281260,-3496446.991634,5334277.465900,-31103.413111,1689085.499630,0.000013
54,123.243551,-0.281260,-3496447.047974,5334277.439119,-31101.684479,1689085.499630,0.000007
55,123.243551,-0.281260,-3496447.076144,5334277.425728,-31100.820163,1689085.499630,0.000003
56,123.243551,-0.281260,-3496447.090229,5334277.419032,-31100.388005,1689085.499630,0.000002
57,123.243551,-0.281260,-3496447.097271,5334277.415684,-31100.171926,1689085.499630,0.000001
58,123.243551,-0.281260,-3496447.100792,5334277.414010,-31100.063887,1689085.499630,0.000000
59,123.243551,-0.281260,-3496447.102553,5334277.413173,-31100.009867,1689085.499630,0.000000
60,123.243551,-0.281260,-3496447.103433,5334277.412755,-31099.982857,1689085.499630,0.000000
61,123.243551,-0.281260,-3496447.103667,5334277.412650,-31099.974682,1689085.499630,0.000000
62,123.243551,-0.281260,-3496447.103990,5334277.412493,-31099.965265,1689085.499630,0.000000
63,123.243551,-0.281260,-3496447.104152,5334277.412415,-31099.960556,1689085.499630,0.000000
64,123.243551,-0.281260,-3496447.104233,5334277.412376,-31099.958202,1689085.499630,0.000000
65,123.243551,-0.281260,-3496447.104247,5334277.412369,-31099.957691,1689085.499630,0.000000
66,123.243551,-0.281260,-3496447.104254,5334277.412366,-31099.957435,1689085.499630,0.000000
67,123.243551,-0.281260,-3496447.104258,5334277.412364,-31099.957307,1689085.499630,0.000000
68,123.243551,-0.281260,-3496447.104286,5334277.412350,-31099.956577,1689085.499630,0.000000
69,123.243551,-0.281260,-3496447.104281,5334277.412353,-31099.956696,1689085.499630,0.000000
70,123.243551,-0.281260,-3496447.104291,5334277.412348,-31099.956425,1689085.499630,0.000000
71,123.243551,-0.281260,-3496447.104292,5334277.412348,-31099.956416,1689085.499630,0.000000
72,123.243551,-0.281260,-3496447.104302,5334277.412342,-31099.956136,1689085.499630,0.000000
73,123.243551,-0.281260,-3496447.104308,5334277.412339,-31099.955992,1689085.499630,0.000000
74,123.243551,-0.281260,-3496447.104311,5334277.412338,-31099.955919,1689085.499630,0.000000
75,123.243551,-0.281260,-3496447.104313,5334277.412337,-31099.955865,1689085.499630,0.000000
76,123.243551,-0.281260,-3496447.104313,5334277.412337,-31099.955856,1689085.499630,0.000000
77,123.243551,-0.281260,-3496447.104313,5334277.412337,-31099.955867,1689085.499630,0.000000
78,123.243551,-0.281260,-3496447.104313,5334277.412337,-31099.955852,1689085.499630,0.000000
79,123.243551,-0.281260,-3496447.104313,5334277.412337,-31099.955849,1689085.499630,0.000000
80,123.243551,-0.281260,-3496447.104313,5334277.412337,-31099.955848,1689085.499630,0.000000
81,123.243551,-0.281260,-3496447.104314,5334277.412336,-31099.955845,1689085.499630,0.000000
82,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955846,1689085.499630,0.000000
83,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955846,1689085.499630,0.000000
84,123.243551,-0.281260,-3496447.104313,5334277.412337,-31099.955848,1689085.499630,0.000000
85,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955848,1689085.499630,0.000000
86,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955848,1689085.499630,0.000000
87,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955847,1689085.499630,0.000000
88,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955847,1689085.499630,0.000000
