Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
80,-120.021652,-69.072433,-1143183.838854,-1978325.573162,-5934863.737180,1563395.404591,0.000000
97,26.060272,49.959290,3693342.616363,1806175.456993,4859877.154566,1299916.588159,0.000000
78,104.545975,68.422134,-590840.479251,2277071.470903,5908570.107207,1321680.320222,0.000000
93,148.269824,-33.076135,-4550489.590675,2813751.528131,-3461221.592558,1676.058377,0.000000
117,-73.214111,-33.240067,1542149.631648,-5112396.255796,-3476257.767897,1739756.365237,0.000000
81,-89.386673,85.162888,5776.312762,-539590.930755,6333960.656214,1540933.514306,0.000000
90,148.269820,-33.076237,-4550484.168861,2813748.601760,-3461231.035946,1676.058382,0.000000
93,-10.154160,36.715729,5038738.273425,-902450.871466,3792151.615485,1428505.243110,0.000000
71,63.729675,61.848999,1335365.245580,2705433.055782,5600595.296727,845400.287609,0.000000
108,171.535396,-75.164355,-1620390.741604,241145.713633,-6143488.346823,1248462.089468,0.000000
94,-60.754547,46.037834,2166871.778512,-3869948.354055,4568167.810633,1414741.089723,0.000000
133,-92.757423,17.539871,-292659.868069,-6076407.253541,1909888.268946,1946784.355961,0.000000
81,-18.496707,44.912503,4290736.120148,-1435386.052074,4480467.541423,1488180.064255,0.000000
68,-36.496608,-89.251741,67184.183574,-49707.525581,-6356206.587996,1479089.731473,0.000000
95,33.166061,30.724403,4593661.229848,3002122.993800,3239665.368292,1645468.196642,0.000000
117,-96.197601,38.896660,-536608.137056,-4941488.625754,3983394.900523,1993490.739694,0.000000
112,-149.615326,42.493258,-4063216.830817,-2382414.434546,4286162.557235,1278239.825611,0.000000
68,-150.946640,19.560074,-5255774.128974,-2919725.171419,2121869.781995,1673348.616932,0.000000
84,103.680899,-87.087904,-76895.684778,315896.426530,-6348488.332305,1225670.163506,0.000000
100,-55.442810,46.890175,2476865.324340,-3596166.328201,4633429.557879,1447429.085731,0.000000
72,-91.799191,16.732632,-191826.350908,-6106761.540342,1824517.161003,1477907.474224,0.000000
65,147.639526,-28.009357,-4760066.500749,3016225.744719,-2977420.844019,184923.749485,0.000000
110,-77.928688,77.451996,290718.254982,-1359400.026762,6203930.305913,1667072.026154,0.000000
69,163.011444,68.497894,-2242304.812443,685051.673723,5911672.677110,1216390.237121,0.000000
109,-110.644810,87.245967,-108412.184007,-287742.447773,6349360.913758,1459576.860427,0.000000
74,142.780212,-59.190231,-2607879.535976,1980908.239635,-5454820.281532,521267.111760,0.000000
57,162.622498,4.451431,-6068784.762619,1899225.212821,491728.681306,1127573.896553,0.000000
81,132.420311,12.934837,-4193992.023047,4589738.758861,1418380.094735,1687046.347832,0.000000
95,-163.635040,-62.753128,-2809212.436557,-824929.674231,-5647433.218471,1622085.821417,0.000000
87,62.184799,60.739532,1458416.609935,2764355.305886,5541214.280514,963026.153523,0.000000
72,176.596710,-7.420837,-6313913.774963,375479.408658,-818307.216034,1504687.391472,0.000000
95,-129.750061,-52.578045,-2483632.970494,-2986237.592248,-5042146.768091,1719341.725266,0.000000
131,80.316025,52.148354,659723.907071,3866054.073345,5012949.290934,1400114.909651,0.000000
59,157.803833,20.632614,-5529005.604406,2255913.921228,2233375.164607,1131869.118308,0.000000
91,36.328407,-3.698326,5127818.861186,3770673.091408,-408661.511395,1377679.661967,0.000000
96,4.916211,-44.358370,4550921.050175,391448.702670,-4436649.389289,1240755.262484,0.000000
60,-67.910629,88.508240,62650.864513,-154372.624545,6354583.366051,1537761.128879,0.000000
125,-62.293006,-15.347804,2860427.006523,-5446694.938478,-1677242.976863,1403744.158387,0.000000
81,-88.905655,8.117325,120602.121450,-6313504.134189,894627.439103,1437037.553088,0.000000
63,175.068146,3.816330,-6340526.039330,547125.996657,421682.213904,1513832.813663,0.000000
60,33.800812,5.431427,5276444.425256,3532379.930388,599694.999602,1325885.267976,0.000000
82,-132.049912,-42.148330,-3172039.680195,-3516741.261711,-4257833.420836,1461284.820815,0.000000
91,174.016785,-70.576408,-2115799.866585,221752.880407,-5992730.085961,1298618.710300,0.000000
94,-18.708725,-16.075317,5806398.926288,-1966343.155063,-1754738.177272,1430174.525076,0.000000
158,165.508827,-71.993020,-1914770.123709,494878.499114,-6043445.541953,1152600.539227,0.000000
85,-65.830433,-0.796300,2611204.313135,-5818456.754911,-88047.543909,1442396.851535,0.000000
69,-89.308838,-0.419548,76935.899224,-6377503.104386,-46390.813858,1592076.210848,0.000000
76,-68.163040,21.290108,2211519.960889,-5518866.979439,2301352.739006,1401303.031368,0.000000
67,73.779526,80.746445,287431.969246,988029.356719,6273481.407933,1558598.677637,0.000000
61,156.036469,-6.622726,-5789733.758350,2573341.160435,-730706.124922,587509.009659,0.000000
68,157.643768,-45.218239,-4162143.478150,1711793.309888,-4504465.685362,951276.850024,0.000000
79,164.024765,-36.421677,-4939917.462516,1414188.077740,-3765944.412617,1607356.867229,0.000000
92,160.001801,36.253036,-4838951.062527,1761061.943533,3750870.149110,1190530.730681,0.000000
135,-145.065478,70.643178,-1738287.585269,-1214203.939062,5995203.294868,1676228.527201,0.000000
69,-177.581055,-78.078621,-1320591.661210,-55786.627215,-6218755.589480,1292218.067491,0.000000
76,66.886330,56.212708,1395610.555212,3269801.137481,5277649.491074,928498.783471,0.000000
88,123.243551,-0.281260,-3496447.104313,5334277.412336,-31099.955847,1689085.499630,0.000000
92,39.772324,-60.033569,2454781.166301,2043238.477271,-5502346.208020,1312602.506587,0.000000
51,151.928375,-46.646477,-3870337.439577,2064105.161852,-4614873.575903,321797.910653,0.000000
126,-164.271907,-47.222659,-4177073.875542,-1176332.745564,-4658611.561724,1418827.599686,0.000000
75,-24.992798,6.182587,5747493.977759,-2679220.946416,682335.620491,1434249.529375,0.000000
77,-97.964356,-34.969577,-724980.542747,-5181893.015568,-3635101.664403,1616783.532774,0.000000
76,50.226166,47.100159,2782654.830055,3342949.187166,4649351.598715,1140870.989557,0.000000
77,160.611069,-3.113983,-6007588.259453,2114301.370592,-344160.342337,1183857.511185,0.000000
100,58.877064,63.775499,1460719.830167,2419272.775370,5698700.029255,1100821.657412,0.000000
94,148.269820,-33.076164,-4550487.895774,2813750.900307,-3461224.312902,1676.058378,0.000000
86,63.710986,-55.499918,1603678.522077,3246363.854303,-5233106.598238,1199062.205861,0.000000
