Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,100.177612,16.200020,-780669.676533,5790998.291899,2547895.983121,1761910.385680,6.009252
1,100.177612,16.200020,-282329.748482,6036917.665482,2031925.466564,1761910.385680,6.009252
2,100.177612,16.200020,-1234174.031529,6105633.377747,1366056.536838,1761910.385680,3.004626
3,100.177612,16.200020,-536866.608555,5924818.877358,2292056.067837,1761910.385680,3.004626
4,100.177612,16.200020,-869437.164226,5957873.466083,2097333.691632,1761910.385680,2.916667
5,100.177612,16.200020,-838508.063667,5973774.906984,2064659.758333,1761910.385680,2.894259
6,100.177612,16.200020,-807407.441593,5989338.712240,2031925.466564,1761910.385680,1.447130
7,100.177612,16.200020,-1236766.725642,6033684.970974,1651455.317966,1761910.385680,1.447130
8,100.177612,16.200020,-1360208.267429,6046735.681188,1500757.632700,1761910.385680,1.447130
9,100.177612,16.200020,-1159601.530175,6032647.311440,1709801.134268,1761910.385680,0.723565
10,100.177612,16.200020,-1021237.536376,6018282.320233,1842580.288446,1761910.385680,0.723565
11,100.177612,16.200020,-1105695.872545,6028933.736023,1757613.876098,1761910.385680,0.479655
12,100.177612,16.200020,-1094122.527682,6029519.439680,1762804.572445,1761910.385680,0.239827
13,100.177612,16.200020,-1053757.636806,6026069.487710,1798585.913667,1761910.385680,0.197926
14,100.177612,16.200020,-1084437.843594,6031726.746481,1761247.495376,1761910.385680,0.197926
15,100.177612,16.200020,-1098374.843092,6033195.765621,1747618.259968,1761910.385680,0.101608
16,100.177612,16.200020,-1090461.257638,6031650.738295,1757808.549855,1761910.385680,0.050804
17,100.177612,16.200020,-1088011.091811,6030849.505674,1762042.267594,1761910.385680,0.049081
18,100.156403,16.239845,-1074922.112700,6028056.143019,1779430.643685,1667621.565124,0.049081
19,100.156403,16.239845,-1074641.420969,6028479.309891,1778174.617152,1667621.565124,0.049081
20,100.156403,16.239845,-1072192.899189,6027657.734684,1782404.293501,1667621.565124,0.049081
21,100.156403,16.239845,-1076146.496136,6028465.845667,1777315.614239,1667621.565124,0.024540
22,100.156403,16.239845,-1078123.535400,6028867.359407,1774770.816708,1667621.565124,0.012270
23,100.156403,16.239845,-1079300.272108,6029065.604176,1773390.906558,1667621.565124,0.012160
24,100.156403,16.239845,-1079112.114707,6029067.480785,1773498.303659,1667621.565124,0.006080
25,100.156403,16.239845,-1079512.339015,6029168.331231,1772915.718541,1667621.565124,0.006080
26,100.156403,16.239845,-1080500.974244,6029367.843545,1771643.094548,1667621.565124,0.006080
27,100.165176,16.227867,-1081877.955421,6029615.125101,1769971.646831,1642574.264459,0.006080
28,100.165176,16.227867,-1080642.099689,6029366.380168,1771562.539754,1642574.264459,0.006066
29,100.163200,16.230735,-1080595.057841,6029366.868444,1771589.391386,1637442.604268,0.003033
30,100.163200,16.230735,-1080730.400952,6029391.651946,1771423.594683,1637442.604268,0.001517
31,100.163200,16.230735,-1080887.820276,6029422.743801,1771223.060011,1637442.604268,0.001030
32,100.163200,16.230735,-1080842.946486,6029413.392794,1771281.878011,1637442.604268,0.000867
33,100.163200,16.230735,-1080978.290924,6029438.162497,1771116.078915,1637442.604268,0.000867
34,100.163200,16.230735,-1080922.017792,6029427.295902,1771186.937921,1637442.604268,0.000433
35,100.163200,16.230735,-1080893.881273,6029421.862104,1771222.367335,1637442.604268,0.000217
36,100.163200,16.230735,-1080899.580856,6029422.620809,1771216.346991,1637442.604268,0.000217
37,100.163200,16.230735,-1080879.813025,6029419.145079,1771240.082020,1637442.604268,0.000108
38,100.163200,16.230735,-1080872.778904,6029417.786536,1771248.939357,1637442.604268,0.000054
39,100.163200,16.230735,-1080866.457232,6029416.522818,1771257.044149,1637442.604268,0.000027
40,100.163200,16.230735,-1080869.261844,6029417.107256,1771253.368024,1637442.604268,0.000027
41,100.163200,16.230735,-1080868.738803,6029416.984858,1771254.098920,1637442.604268,0.000023
42,100.163200,16.230735,-1080868.251819,6029416.906836,1771254.657915,1637442.604268,0.000019
43,100.163200,16.230735,-1080867.868553,6029416.826131,1771255.163112,1637442.604268,0.000016
