Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-145.795273,13.876480,-5121974.633448,-3481508.162263,1519718.132514,2010372.576518,11.303883
1,-145.795273,13.876480,-4439602.781842,-4318037.791526,1519718.132514,2010372.576518,11.303883
2,-145.795273,13.876480,-4964653.724461,-3066798.513680,2565779.461509,2010372.576518,5.651942
3,-150.170273,21.376480,-5154728.924322,-2955693.811985,2310260.732042,1972525.766987,4.611655
4,-150.170273,21.376480,-5155634.223890,-3223753.644251,1919025.925550,1972525.766987,2.305827
5,-150.170273,21.376480,-5242332.264189,-3159847.673993,1786737.619041,1972525.766987,2.305827
6,-151.107773,20.126480,-5278748.317899,-2728034.528691,2310260.732042,1969830.558553,2.305827
7,-151.107773,20.126480,-5248205.069010,-3028340.225490,1984837.483922,1969830.558553,1.152914
8,-151.107773,20.126480,-5187737.134512,-2789482.171810,2438591.044990,1969830.558553,1.152914
9,-151.107773,20.126480,-5217980.359133,-2842540.618030,2310260.732042,1969830.558553,0.576457
10,-151.107773,20.126480,-5247866.127703,-2961740.991110,2083117.321629,1969830.558553,0.576457
11,-151.107773,20.126480,-5269784.096001,-2945753.394720,2050416.994469,1969830.558553,0.576457
12,-151.107773,20.126480,-5246873.119647,-2928253.282102,2132053.322586,1969830.558553,0.288228
13,-151.107773,20.126480,-5254090.487114,-2897147.811777,2156468.925486,1969830.558553,0.269534
14,-151.107773,20.126480,-5241013.901754,-2871326.876241,2221402.691970,1969830.558553,0.269534
15,-151.117538,20.009293,-5249720.659030,-2895905.194520,2168663.450680,1865738.996093,0.134767
16,-150.946640,19.560074,-5255774.128974,-2919725.171419,2121869.781995,1673348.616932,0.256388
17,-150.946640,19.560074,-5260057.730132,-2920931.722339,2109641.538381,1673348.616932,0.256388
18,-150.946640,19.560074,-5261826.880981,-2932483.654107,2089241.881920,1673348.616932,0.134767
19,-150.946640,19.560074,-5255916.794757,-2914238.535312,2128998.898313,1673348.616932,0.079178
20,-150.946640,19.560074,-5257918.598223,-2920330.140182,2115756.747593,1673348.616932,0.039589
21,-150.946640,19.560074,-5255847.073480,-2916982.160361,2125434.711877,1673348.616932,0.039589
22,-150.946640,19.560074,-5253693.881788,-2916372.807377,2131544.289903,1673348.616932,0.039589
23,-150.946640,19.560074,-5254735.921888,-2918049.738734,2126707.721014,1673348.616932,0.019794
24,-150.946640,19.560074,-5255255.504566,-2918887.642551,2124288.922575,1673348.616932,0.009897
25,-150.946640,19.560074,-5255514.936554,-2919306.453871,2123079.395028,1673348.616932,0.004949
26,-150.946640,19.560074,-5255644.562710,-2919515.824369,2122474.599195,1673348.616932,0.002474
27,-150.946640,19.560074,-5255709.353329,-2919620.500825,2122172.193265,1673348.616932,0.001237
28,-150.946640,19.560074,-5255741.743023,-2919672.836855,2122020.988298,1673348.616932,0.000619
29,-150.946640,19.560074,-5255757.936466,-2919699.004320,2121945.385314,1673348.616932,0.000309
30,-150.946640,19.560074,-5255766.032837,-2919712.087916,2121907.583696,1673348.616932,0.000155
31,-150.946640,19.560074,-5255770.080935,-2919718.629679,2121888.682856,1673348.616932,0.000077
32,-150.946640,19.560074,-5255772.104962,-2919721.900552,2121879.232428,1673348.616932,0.000039
33,-150.946640,19.560074,-5255773.116970,-2919723.535986,2121874.507213,1673348.616932,0.000019
34,-150.946640,19.560074,-5255773.622972,-2919724.353703,2121872.144604,1673348.616932,0.000010
