Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,62.784271,-51.410118,2664472.990879,3508313.248262,-4596797.166505,1018897.656985,6.666667
1,62.784271,-51.410118,1507264.033671,3690541.415097,-4962131.182409,1018897.656985,3.333333
2,62.784271,-51.410118,1838888.972874,3776011.879286,-4783995.087469,1018897.656985,2.429563
3,62.784271,-51.410118,2160992.565119,3601373.279815,-4783995.087469,1018897.656985,2.429563
4,62.784271,-51.410118,2125221.097532,3372740.145690,-4962131.182409,1018897.656985,2.429563
5,62.784271,-56.410118,1617570.224233,3145327.104014,-5289841.971767,959233.702867,3.333333
6,67.784271,-56.410118,977196.280904,3153746.042805,-5438772.740755,930712.875484,3.333333
7,65.284271,-56.410118,1478833.414463,3212890.871760,-5289841.971767,925658.434851,1.666667
8,65.284271,-56.410118,1327585.246076,3151926.725708,-5365582.942436,925658.434851,1.214782
9,66.221771,-55.785118,1449355.064914,3289512.567719,-5251026.426571,921513.976083,1.072461
10,66.221771,-55.785118,1591462.122978,3223161.700644,-5251026.426571,921513.976083,1.072461
11,65.128021,-56.097618,1499758.650789,3235095.393778,-5270512.460868,918771.179895,1.033825
12,67.628021,-56.097618,1239004.738528,3328230.762275,-5280196.819063,917733.007094,1.033825
13,66.534271,-56.410118,1388048.929884,3221546.407877,-5309014.363858,916157.827743,1.033825
14,66.534271,-56.410118,1454028.640928,3240069.977703,-5280196.819063,916157.827743,0.516912
15,66.534271,-56.410118,1478833.414463,3212890.871760,-5289841.971767,916157.827743,0.516912
16,66.534271,-56.410118,1433391.738950,3217545.529516,-5299447.844697,916157.827743,0.516912
17,66.534271,-56.410118,1420941.397288,3230992.098862,-5294649.822835,916157.827743,0.258456
18,66.534271,-56.410118,1385612.900948,3246299.629757,-5294649.822835,916157.827743,0.258456
19,66.534271,-56.410118,1414679.308668,3237696.000987,-5292247.125374,916157.827743,0.129228
20,66.534271,-56.410118,1390676.401308,3252020.167283,-5289841.971767,916157.827743,0.129228
21,66.534271,-56.410118,1398269.414131,3246790.001340,-5291044.855516,916157.827743,0.127992
22,66.534271,-56.410118,1399539.728384,3248215.597870,-5289841.971767,916157.827743,0.063996
23,66.534271,-56.410118,1402701.804991,3246604.657231,-5289992.365803,916157.827743,0.043556
24,66.534271,-56.410118,1405547.659983,3245497.012210,-5289917.169984,916157.827743,0.021778
25,66.534271,-56.410118,1407917.053529,3244284.707980,-5290029.962813,916157.827743,0.018354
26,66.534271,-56.410118,1408154.845791,3244335.799209,-5289935.969163,916157.827743,0.009177
27,66.534271,-56.410118,1407365.151981,3244740.150400,-5289898.370654,916157.827743,0.009177
28,66.534271,-56.410118,1407503.139167,3244626.298845,-5289931.269382,916157.827743,0.007723
29,66.534271,-56.410118,1407656.529320,3244623.396230,-5289892.495833,916157.827743,0.006513
30,66.534271,-56.410118,1408546.041112,3244383.926461,-5289803.196750,916157.827743,0.006513
31,66.534271,-56.410118,1408024.592811,3244505.154870,-5289867.233935,916157.827743,0.003256
32,66.534271,-56.410118,1407947.897017,3244506.615888,-5289886.620997,916157.827743,0.003256
33,66.534271,-56.410118,1408315.950882,3244388.341453,-5289861.359037,916157.827743,0.003256
34,66.534271,-56.410118,1408760.692365,3244268.546599,-5289816.709328,916157.827743,0.003256
35,66.534271,-56.410118,1408707.030416,3244297.392899,-5289813.331191,916157.827743,0.002744
