Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,71.904526,82.308945,131186.731047,563943.176012,6330505.695197,1883952.260460,4.859127
1,71.904526,82.308945,93323.885424,285601.178801,6349695.028490,1883952.260460,2.429563
2,73.779526,80.746445,287431.969246,988029.356719,6273481.407933,1558598.677637,1.565968
3,73.779526,80.746445,234152.465473,796776.724883,6302637.260844,1558598.677637,1.165201
4,73.779526,80.746445,251197.884687,971189.579358,6277637.057606,1558598.677637,1.165201
5,73.779526,80.746445,260955.076825,892477.762615,6288837.247947,1558598.677637,0.582600
6,73.779526,80.746445,269813.347166,938188.323645,6281853.479103,1558598.677637,0.422952
7,73.779526,80.746445,286284.806506,1029735.310493,6266867.899293,1558598.677637,0.422952
8,73.779526,80.746445,286979.135432,1008872.916920,6270206.011894,1558598.677637,0.211476
9,73.779526,80.746445,287235.724106,998448.635775,6271851.551654,1558598.677637,0.105738
10,73.779526,80.746445,287341.387652,993238.352635,6272668.440498,1558598.677637,0.052869
11,73.779526,80.746445,289737.746013,989038.007201,6273218.172517,1558598.677637,0.052869
12,73.779526,80.746445,287507.472924,982821.684717,6274290.453427,1558598.677637,0.052869
13,73.779526,80.746445,285213.871417,981808.422643,6274552.004213,1558598.677637,0.052869
14,73.779526,80.746445,285130.975662,987015.476358,6273744.230816,1558598.677637,0.052869
15,73.779526,80.746445,286322.358411,984919.221028,6274017.565956,1558598.677637,0.026434
16,73.779526,80.746445,287388.563443,990633.691481,6273075.414425,1558598.677637,0.026434
17,73.779526,80.746445,287410.737561,989331.483014,6273278.533736,1558598.677637,0.013217
18,73.779526,80.746445,287154.461206,987251.884988,6273615.608658,1558598.677637,0.006609
19,73.779526,80.746445,287421.471204,988680.409559,6273380.001474,1558598.677637,0.006609
20,73.779526,80.746445,287568.132164,988580.842106,6273388.911253,1558598.677637,0.005400
21,73.779526,80.746445,287285.400029,988128.902317,6273472.503064,1558598.677637,0.005400
22,73.779526,80.746445,287295.779141,987477.869866,6273573.853626,1558598.677637,0.005400
23,73.779526,80.746445,287363.877592,987753.613475,6273527.637153,1558598.677637,0.002700
24,73.779526,80.746445,287437.129919,987703.838052,6273532.088183,1558598.677637,0.002700
25,73.779526,80.746445,287469.899701,987923.086805,6273496.305407,1558598.677637,0.002527
26,73.779526,80.746445,287450.936040,987976.221888,6273488.856836,1558598.677637,0.001263
27,73.779526,80.746445,287429.366823,988192.117993,6273456.062064,1558598.677637,0.001263
28,73.779526,80.746445,287430.669875,988110.737194,6273468.735477,1558598.677637,0.000632
29,73.779526,80.746445,287431.320021,988070.046916,6273475.071825,1558598.677637,0.000316
30,73.779526,80.746445,287431.644748,988049.701808,6273478.239909,1558598.677637,0.000158
31,73.779526,80.746445,287431.807026,988039.529261,6273479.823929,1558598.677637,0.000079
32,73.779526,80.746445,287431.888143,988034.442989,6273480.615933,1558598.677637,0.000039
33,73.779526,80.746445,287431.928696,988031.899854,6273481.011934,1558598.677637,0.000020
34,73.779526,80.746445,287431.948972,988030.628287,6273481.209934,1558598.677637,0.000010
35,73.779526,80.746445,287431.959109,988029.992503,6273481.308934,1558598.677637,0.000005
36,73.779526,80.746445,287431.964178,988029.674611,6273481.358434,1558598.677637,0.000002
37,73.779526,80.746445,287431.966712,988029.515665,6273481.383183,1558598.677637,0.000001
38,73.779526,80.746445,287431.967979,988029.436192,6273481.395558,1558598.677637,0.000001
39,73.779526,80.746445,287431.968613,988029.396456,6273481.401746,1558598.677637,0.000000
40,73.779526,80.746445,287431.968929,988029.376587,6273481.404840,1558598.677637,0.000000
41,73.779526,80.746445,287431.969088,988029.366653,6273481.406387,1558598.677637,0.000000
42,73.779526,80.746445,287431.969167,988029.361686,6273481.407160,1558598.677637,0.000000
43,73.779526,80.746445,287431.969206,988029.359203,6273481.407547,1558598.677637,0.000000
44,73.779526,80.746445,287431.969361,988029.358176,6273481.407700,1558598.677637,0.000000
45,73.779526,80.746445,287431.969226,988029.357961,6273481.407740,1558598.677637,0.000000
46,73.779526,80.746445,287431.969236,988029.357340,6273481.407837,1558598.677637,0.000000
47,73.779526,80.746445,287431.969224,988029.357003,6273481.407890,1558598.677637,0.000000
48,73.779526,80.746445,287431.969236,988029.357100,6273481.407874,1558598.677637,0.000000
49,73.779526,80.746445,287431.969241,988029.356910,6273481.407904,1558598.677637,0.000000
50,73.779526,80.746445,287431.969243,988029.356814,6273481.407919,1558598.677637,0.000000
51,73.779526,80.746445,287431.969243,988029.356785,6273481.407923,1558598.677637,0.000000
52,73.779526,80.746445,287431.969245,988029.356752,6273481.407928,1558598.677637,0.000000
53,73.779526,80.746445,287431.969245,988029.356735,6273481.407931,1558598.677637,0.000000
54,73.779526,80.746445,287431.969245,988029.356724,6273481.407933,1558598.677637,0.000000
55,73.779526,80.746445,287431.969246,988029.356722,6273481.407933,1558598.677637,0.000000
56,73.779526,80.746445,287431.969246,988029.356723,6273481.407933,1558598.677637,0.000000
57,73.779526,80.746445,287431.969246,988029.356721,6273481.407933,1558598.677637,0.000000
58,73.779526,80.746445,287431.969246,988029.356715,6273481.407934,1558598.677637,0.000000
59,73.779526,80.746445,287431.969246,988029.356717,6273481.407934,1558598.677637,0.000000
60,73.779526,80.746445,287431.969246,988029.356717,6273481.407934,1558598.677637,0.000000
61,73.779526,80.746445,287431.969246,988029.356718,6273481.407934,1558598.677637,0.000000
62,73.779526,80.746445,287431.969246,988029.356719,6273481.407934,1558598.677637,0.000000
63,73.779526,80.746445,287431.969246,988029.356719,6273481.407933,1558598.677637,0.000000
64,73.779526,80.746445,287431.969246,988029.356719,6273481.407933,1558598.677637,0.000000
65,73.779526,80.746445,287431.969246,988029.356719,6273481.407933,1558598.677637,0.000000
66,73.779526,80.746445,287431.969246,988029.356719,6273481.407933,1558598.677637,0.000000
67,73.779526,80.746445,287431.969246,988029.356719,6273481.407933,1558598.677637,0.000000
