Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-157.651764,-46.723866,-4051099.120337,-1665462.418623,-4620775.221377,30628.814320,5.651942
1,-157.651764,-51.723866,-3673911.393730,-1147689.903387,-5068792.652705,30430.842171,5.651942
2,-167.651764,-44.223866,-4943494.372183,-202719.921551,-4011600.838938,30039.130910,5.651942
3,-167.651764,-44.223866,-4083276.703908,-1275571.167505,-4714931.413829,30039.130910,2.825971
4,-167.651764,-44.223866,-4657175.355512,-1019536.363483,-4222761.903813,30039.130910,2.825971
5,-167.651764,-44.223866,-4697214.308091,-815422.854916,-4222761.903813,30039.130910,1.666667
6,-165.151764,-44.223866,-4276394.698336,-1335899.125536,-4524432.857548,29436.358362,1.666667
7,-165.151764,-46.723866,-4009956.423034,-1157280.714244,-4806855.578510,29129.228186,1.666667
8,-162.651764,-46.723866,-4023750.696398,-1452467.134665,-4714931.413829,28726.630558,1.666667
9,-162.651764,-46.723866,-4208334.446037,-1214532.972357,-4620775.221377,28726.630558,0.833333
10,-162.651764,-46.723866,-4249918.423589,-1251684.392254,-4572874.406110,28726.630558,0.607391
11,-162.651764,-46.723866,-4194835.834394,-1260365.610893,-4620775.221377,28726.630558,0.303695
12,-162.651764,-46.723866,-4196560.528248,-1276496.696796,-4614817.390503,28726.630558,0.250461
13,-162.651764,-46.723866,-4175282.629114,-1297286.349390,-4628210.499197,28726.630558,0.198808
14,-162.651764,-46.723866,-4170135.458894,-1316369.930029,-4627467.572517,28726.630558,0.099404
15,-162.651764,-46.723866,-4175491.059632,-1311216.015448,-4624122.749017,28726.630558,0.049702
16,-162.651764,-46.723866,-4176873.857789,-1313410.233306,-4622263.345155,28726.630558,0.049702
17,-162.651764,-46.723866,-4177174.584614,-1310473.761259,-4622821.253927,28726.630558,0.045910
18,-162.651764,-46.723866,-4181133.794619,-1303110.308215,-4621333.330352,28726.630558,0.045910
19,-162.651764,-46.723866,-4184788.882508,-1298675.922142,-4619286.563846,28726.630558,0.045910
20,-162.651764,-46.723866,-4184496.056810,-1301615.541622,-4618728.179700,28726.630558,0.045910
21,-162.651764,-46.723866,-4180540.237808,-1308986.405027,-4620217.037343,28726.630558,0.045910
22,-162.651764,-46.723866,-4180689.424299,-1307517.322351,-4620496.138742,28726.630558,0.022955
23,-162.651764,-46.723866,-4182284.325426,-1303652.189805,-4620147.259061,28726.630558,0.017480
24,-162.651764,-46.723866,-4182018.758358,-1304296.507769,-4620205.407711,28726.630558,0.015818
25,-162.651764,-46.723866,-4181885.937350,-1304618.647379,-4620234.481730,28726.630558,0.015375
26,-162.615086,-46.740078,-4178748.763442,-1308332.294066,-4622010.518022,28542.690941,0.026073
27,-162.593151,-46.747173,-4175603.436743,-1312327.235695,-4623708.813341,28536.613542,0.026073
28,-162.593151,-46.747173,-4176916.247418,-1310543.922117,-4623033.355789,28536.613542,0.015375
29,-162.593151,-46.747173,-4178877.893348,-1308297.112950,-4621904.442279,28536.613542,0.011204
30,-162.593151,-46.747173,-4177828.600416,-1309724.978154,-4622444.964326,28536.613542,0.011204
31,-162.548810,-46.762060,-4175534.578599,-1312631.301523,-4623684.847377,28530.404132,0.022376
32,-162.548810,-46.762060,-4175405.375145,-1312666.288253,-4623790.877561,28530.404132,0.022376
33,-162.458712,-46.793922,-4171004.220004,-1318417.838427,-4626110.515869,28512.068102,0.044737
34,-162.415551,-46.807069,-4168994.297244,-1321237.625809,-4627110.934755,28502.759706,0.058644
35,-162.213773,-46.877367,-4158887.247249,-1334169.876615,-4632456.361523,28474.346661,0.112866
36,-162.213773,-46.877367,-4156865.446312,-1336975.742662,-4633455.242420,28474.346661,0.112866
37,-161.745478,-47.037682,-4135474.056987,-1364036.745434,-4644620.745100,28412.818110,0.223467
38,-161.745478,-47.037682,-4137516.263149,-1361255.323684,-4643624.582000,28412.818110,0.223467
39,-160.873627,-47.338592,-4091053.573253,-1418763.515655,-4667355.540463,28236.775652,0.445793
40,-160.351380,-47.515340,-4064323.418324,-1451127.813947,-4680649.811948,28138.376591,0.607940
41,-159.479530,-47.816251,-3958181.242758,-1571427.213783,-4732138.091725,28117.815904,0.607940
42,-159.479530,-47.816251,-4066430.691632,-1448427.385519,-4679662.516105,28117.815904,0.445793
43,-158.957283,-47.992999,-3991122.872291,-1535463.536279,-4716355.384994,28108.494598,0.607940
44,-159.218407,-47.904625,-4027973.349608,-1493643.507740,-4698543.194496,28105.588493,0.303970
45,-159.218407,-47.904625,-3967743.798451,-1561227.544518,-4727534.700453,28105.588493,0.303970
46,-159.218407,-47.904625,-3986383.212244,-1540625.195386,-4718664.454646,28105.588493,0.151985
47,-159.218407,-47.904625,-4016461.422570,-1506779.586130,-4704162.540618,28105.588493,0.151985
48,-159.218407,-47.904625,-4023295.507819,-1498894.011351,-4700862.839970,28105.588493,0.151985
49,-159.218407,-47.904625,-4011764.087817,-1512002.325206,-4706478.859312,28105.588493,0.151985
50,-159.218407,-47.904625,-3993292.331462,-1532845.788765,-4715377.026639,28105.588493,0.151985
51,-159.218407,-47.904625,-3986383.212244,-1540625.195386,-4718664.454646,28105.588493,0.151985
52,-159.131545,-47.933291,-4000381.739879,-1525074.110757,-4711909.966479,28102.569405,0.156631
53,-159.131545,-47.933291,-3993391.082427,-1532862.123792,-4715288.681226,28102.569405,0.078315
54,-159.131545,-47.933291,-4005564.032856,-1519208.825541,-4709418.241719,28102.569405,0.042365
55,-159.076987,-47.952395,-3993391.082427,-1532862.123792,-4715288.681226,28101.022110,0.042365
56,-159.033557,-47.966728,-3991455.880289,-1535146.710327,-4716177.900250,28099.392095,0.042365
