Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
40,-125.644073,-84.352974,-366955.186884,-511725.486534,-6325696.432119,26435.851725,0.000000
35,-148.390533,49.250702,-3552492.394455,-2186317.083010,4808804.303791,30759.108510,0.000000
52,-10.716901,48.262940,4179748.216503,-791048.637721,4736389.842468,27238.882924,0.000000
42,48.997498,-37.660809,3316886.050172,3815304.338619,-3875708.523425,24261.235681,0.000000
46,-100.595200,51.113586,-737719.624326,-3943797.425935,4941487.243965,28217.420679,0.000000
45,-167.685150,-20.931496,-5822646.450300,-1271123.186776,-2264312.610420,30158.307598,0.000000
44,-52.439766,7.979542,3850684.071301,-5007400.607027,879539.272436,28227.074237,0.000000
43,-57.039330,41.138107,2617224.135729,-4036234.623567,4173986.447960,26607.486408,0.000000
79,20.681213,8.902473,5895716.818370,2225596.846014,980507.090536,29145.411775,0.000000
48,134.060699,-55.323700,-2529253.860701,2613572.346602,-5221969.645056,22704.391239,0.000000
49,102.956421,-3.557304,-1427304.410959,6203858.929990,-393098.784189,28413.234998,0.000000
38,26.467209,-56.692600,3142695.708462,1564645.222320,-5307179.561114,24761.499301,0.000000
35,126.282654,24.525711,-3435823.418139,4680275.930898,2631368.709009,25638.341609,0.000000
78,163.339569,68.656830,-2230380.602714,667467.634512,5918147.817437,28289.394586,0.000000
44,-81.766464,86.230423,60251.891162,-416392.605830,6342907.210813,27297.144196,0.000000
96,-139.783966,-79.324997,-905121.117000,-765320.933182,-6246018.328185,33617.696891,0.000000
39,114.233765,-16.763687,-2507414.108034,5570467.438083,-1827808.177724,25192.435015,0.000000
52,-161.020103,-39.223263,-4678699.065221,-1609169.260037,-4011549.004785,31282.043893,0.000000
32,-67.801140,6.862869,2392650.909056,-5863345.514604,757079.730991,29157.243043,0.000000
43,-99.550484,-87.169319,-52436.076668,-311658.459880,-6348943.855885,25980.157372,0.000000
58,-65.382505,68.661051,969612.381227,-2116109.761935,5918319.178697,26453.296565,0.000000
66,54.088959,62.257523,1745993.860065,2411017.614450,5621932.206964,23520.031347,0.000000
52,173.238708,-23.195038,-5824841.291458,690579.432816,-2496587.396844,29197.750143,0.000000
39,-106.015305,81.258606,-268307.601669,-934757.368358,6282425.563166,27408.073173,0.000000
46,71.317764,28.565430,1795719.189686,5310645.094242,3031687.530027,25996.172807,0.000000
36,-65.083221,-54.067440,1580360.427262,-3401986.098825,-5141152.442157,30859.067847,0.000000
44,33.801468,-72.862640,1566524.355011,1048754.772851,-6072742.865768,26503.369177,0.000000
73,-164.022858,59.038162,-3162381.294318,-905433.064484,5446124.475320,26151.599762,0.000000
55,-170.877502,-31.447849,-5377364.905714,-863480.067925,-3308355.360557,30525.701825,0.000000
86,13.316435,84.278063,620868.130462,146955.061531,6324867.750447,30861.293673,0.000000
55,88.213226,-67.399582,76645.306817,2456958.769532,-5865682.399978,25904.300889,0.000000
39,78.791245,-44.151268,891015.546416,4496351.047373,-4420166.818424,24099.450080,0.000000
50,70.362396,6.509628,2129771.187015,5968693.483057,718280.792383,30278.984446,0.000000
57,25.582703,58.617676,3003106.764851,1437733.089383,5421880.243431,24890.565665,0.000000
86,-91.377296,-19.719894,-144369.398350,-6004635.332111,-2138532.606530,30613.920360,0.000000
55,-125.438591,-60.684097,-1815372.243666,-2550836.587640,-5538192.567809,27646.568960,0.000000
90,49.733200,43.806030,2979935.470791,3517949.704835,4392563.043723,26981.742712,0.000000
67,-171.314774,47.723676,-4249208.840563,-649099.025554,4696263.134990,28317.314720,0.000000
39,112.020950,-59.615540,-1212621.436125,2998186.566182,-5478936.658766,29015.595445,0.000000
91,-167.108220,12.513134,-6070633.595220,-1389444.084241,1372873.627827,27560.372401,0.000000
32,156.437424,85.288361,-481829.712767,210131.548036,6335127.039264,28871.127227,0.000000
55,-64.688034,-10.426628,2682216.405972,-5671206.902948,-1146689.696672,26983.077438,0.000000
35,104.943420,10.620872,-1616706.017638,6057550.052494,1167813.919656,26867.981219,0.000000
76,148.716660,-28.137680,-4810206.274608,2922735.924158,-2989968.461433,6474.735197,0.000000
121,-159.033779,-47.966654,-3995201.409406,-1530912.279799,-4714394.562120,28099.383042,0.000000
44,-68.080551,73.493317,678591.203676,-1686394.301206,6093111.619836,30226.975324,0.000000
55,-51.696671,56.232199,2202472.077141,-2788480.177042,5278856.093738,26844.678867,0.000000
52,-86.213577,28.801149,369379.883361,-5581279.921880,3054606.494692,26360.236654,0.000000
73,20.015607,43.259721,4371230.048600,1592346.227529,4348559.447493,28407.324275,0.000000
58,5.945819,-5.787124,6311707.346522,657353.230248,-638841.280872,29544.389547,0.000000
