Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
50,21.771500,39.401108,4583157.957675,1830488.425239,4026825.515140,36027.785825,0.000000
44,-178.853180,-10.240005,-6275950.934063,-125634.886626,-1126382.125417,47136.873286,0.000000
60,-51.439941,-79.745373,710073.728636,-890766.863897,-6254543.690540,44074.639849,0.000000
55,144.020935,10.777283,-5070944.882834,3681426.957765,1184814.053207,41701.189851,0.000000
47,-13.777603,-11.898476,6062389.659814,-1486553.218055,-1306415.055545,41264.926226,0.000000
31,-16.749680,-60.794571,2987752.761792,-899193.303141,-5544209.235972,47494.898314,0.000000
47,47.217239,-37.873394,3423997.273721,3699813.096250,-3894360.768714,39178.608170,0.000000
43,-94.363887,21.678263,-451197.189542,-5912547.174257,2341344.356650,50047.464980,0.000000
74,73.111847,48.629776,1226921.795907,4041279.169443,4763447.812138,29573.440634,0.000000
31,93.457489,-46.444965,-265512.281740,4394594.640323,-4599467.148688,36033.838443,0.000000
51,97.332916,64.914688,-346090.492820,2689399.049110,5753683.647500,29668.388749,0.000000
28,34.858765,86.310898,337875.292135,235343.745934,6343491.830282,40037.917844,0.000000
29,-21.282288,41.661255,4446651.747635,-1732093.686085,4217569.188865,43276.839273,0.000000
75,-69.629280,39.040085,1726724.351558,-4650294.343310,3995774.378686,55798.256296,0.000000
40,86.058624,-29.711769,381082.092202,5531049.686340,-3142663.816515,39148.681345,0.000000
53,43.720386,62.374053,2143104.684014,2049454.668893,5627966.118125,40016.906174,0.000000
64,148.264965,-32.991763,-4554619.503762,2816839.159588,-3453399.375263,47.167889,0.000000
66,-176.152191,-31.768497,-5415382.461848,-364228.226916,-3338634.528112,53421.142910,0.000000
57,40.067932,89.023560,83459.440888,70199.578036,6355823.010828,41005.029670,0.000000
50,-14.463821,15.772018,5944935.172547,-1533460.510441,1722463.631928,43686.678494,0.000000
41,0.489014,-84.520439,611060.381117,5215.464092,-6327509.606703,40849.946793,0.000000
59,-161.288712,-7.176186,-5994025.825590,-2030182.161734,-791469.896190,49208.785473,0.000000
67,135.815216,77.686905,-978497.077341,951041.357729,6209575.532884,40840.049218,0.000000
59,36.592074,-0.569453,5120754.619022,3801909.033737,-62965.876700,33330.185158,0.000000
89,102.330383,-35.563362,-1109240.297662,5074505.414143,-3688888.985023,40815.799822,0.000000
56,37.364960,-61.494137,2425572.357971,1852140.670497,-5581829.803048,38322.682680,0.000000
47,33.894714,49.635071,3435529.308740,2308119.880775,4836599.793914,34949.728358,0.000000
34,-35.540771,77.218689,1151837.020436,-822834.652974,6198219.800691,43863.454548,0.000000
34,-1.237579,84.003860,668330.341543,-14438.069126,6321741.660738,41088.336976,0.000000
35,-79.404556,18.480858,1112662.520758,-5948075.598182,2008932.813353,44757.801428,0.000000
98,175.409851,9.911225,-6263416.822321,502858.706047,1090577.252199,37053.017948,0.000000
58,88.700775,41.461823,108534.684040,4785555.925362,4200995.738941,41792.592416,0.000000
59,48.449451,0.007213,4230494.201877,4773211.681687,797.604374,35875.472107,0.000000
65,101.539729,-21.526823,-1187463.497569,5815924.292805,-2325754.034017,40692.561911,0.000000
33,11.049942,17.180962,5982299.174405,1168253.602804,1871976.099402,36804.510165,0.000000
66,148.255148,32.995034,-4553697.779106,2817347.856648,3453496.725497,98.140784,0.000000
128,86.648651,31.411942,318502.248503,5439009.609158,3304958.176993,51362.904192,0.000000
47,10.811920,-68.418896,2311046.123782,441353.946720,-5908437.251549,34171.310888,0.000000
49,-77.509399,-15.194847,1331540.353564,-6010856.757743,-1660915.730264,46071.566559,0.000000
58,54.373322,61.085236,1800989.683809,2513122.690441,5559941.043236,34694.259633,0.000000
35,-116.135956,-18.754631,-2661329.777926,-5423832.052654,-2037650.301609,47698.811544,0.000000
83,44.396693,-38.585658,3566952.474023,3492614.668470,-3956466.460020,35089.128458,0.000000
54,77.806778,74.460876,362015.276075,1675346.456079,6122918.111438,37944.694431,0.000000
55,8.848419,79.687134,1131918.198529,176209.806635,6253382.783725,40619.818830,0.000000
59,-163.530239,14.494572,-5923002.961011,-1751073.672131,1586018.790729,40869.318124,0.000000
77,148.254910,-32.999000,-4553744.816762,2817403.150884,-3454066.050192,98.283221,0.000000
85,162.059998,-32.502144,-5122554.942258,1658490.614641,-3407523.671592,29411.831482,0.000000
62,-106.854143,3.378993,-1846060.069381,-6093628.919544,373417.517190,41901.482298,0.000000
38,40.020538,-19.530609,4605152.149182,3866995.359570,-2118796.017354,37227.262383,0.000000
41,-163.169479,1.679001,-6102328.523625,-1845949.106285,185628.254761,43371.833818,0.000000
