Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
42,-89.388657,-87.544014,2926.000705,-274217.557849,-6350873.923892,633513.057812,0.000000
50,4.733200,54.654388,3685431.215711,305147.655753,5179221.057594,535207.779169,0.000000
76,-176.311388,1.861648,-6361587.182111,-410115.685440,205814.859233,669136.110668,0.000000
50,44.630096,-14.925262,4386885.196510,4330604.015934,-1632110.946767,659028.321201,0.000000
51,-72.377754,5.573116,1921850.274912,-6050288.264899,615291.443582,846377.486989,0.000000
54,-98.004761,72.206650,-272244.751286,-1935954.859105,6050772.491269,616237.334372,0.000000
46,-31.822281,-39.042019,4214782.728748,-2615545.688220,-3995941.149594,727159.074736,0.000000
64,88.667755,-4.808090,147773.096401,6354123.923810,-531039.832098,842054.031193,0.000000
48,-176.719543,87.496597,-279066.232464,-15995.353852,6350644.788417,662838.291498,0.000000
52,63.987274,-19.257301,2641711.069048,5413258.511780,-2090258.459097,637325.862157,0.000000
50,-88.079041,18.375854,202965.803573,-6051520.853375,1997906.468135,840863.975224,0.000000
47,44.049774,-5.232407,4565221.713773,4416254.141622,-577781.786831,538276.168652,0.000000
54,-73.304276,0.000557,1832368.880990,-6109259.846408,61.578849,855218.909778,0.000000
61,13.717712,-0.962555,6195337.597030,1512289.719626,-106428.917371,592771.786246,0.000000
74,148.352088,-33.018499,-4557570.271437,2809092.191032,-3455922.639489,32.443248,0.000000
45,156.447540,61.143356,-2829056.192456,1233189.851984,5563069.586569,561678.420476,0.000000
56,96.481812,-62.234436,-336304.521145,2960061.028163,-5620734.026875,392735.059313,0.000000
51,-54.941345,33.465874,3059423.393202,-4359803.297191,3497177.372473,658071.428374,0.000000
51,85.394592,2.590714,511599.838553,6351089.385082,286370.608082,650337.534282,0.000000
50,6.012589,57.181335,3445974.914518,362952.056987,5336871.611623,532454.880354,0.000000
58,-174.003021,88.750229,-138816.745137,-14582.827052,6355229.945643,603361.177067,0.000000
48,170.802399,34.501991,-5194265.502146,841064.273713,3592473.981439,1139944.684987,0.000000
52,-43.789062,32.245857,3897902.127547,-3736525.644320,3383520.580686,1657147.730036,0.000000
50,35.487259,17.467583,4955376.548885,3532973.422069,1902258.183998,852885.110414,0.000000
65,-39.101044,-11.290352,4854492.356029,-3945285.746759,-1240517.885616,1707287.510470,0.000000
51,135.747567,8.774054,-4515372.192867,4399054.599203,966472.466607,1375606.961695,0.000000
69,121.644135,45.092880,-2366284.794869,3839710.638964,4494641.265260,841204.130269,0.000000
42,5.399485,56.311047,3530343.040396,333683.632452,5283730.957637,1301970.633763,0.000000
52,148.195739,33.047219,-4548093.684485,2820405.852671,3458349.412013,20.177322,0.000000
62,118.766891,56.106140,-1715665.020924,3125059.268237,5271041.673693,617167.649617,0.000000
62,-137.059875,-37.847122,-3691705.219358,-3435365.146293,-3892058.551964,1460071.883414,0.000000
48,16.899490,-61.978722,2874555.054148,873328.674338,-5607401.553679,1257176.483666,0.000000
45,50.889053,-3.766884,4014848.006244,4938341.322074,-416226.481134,968644.166788,0.000000
56,172.185364,14.893852,-6107962.896241,838276.454722,1628752.486964,1114201.415428,0.000000
52,-141.085785,55.441788,-2821497.678988,-2277817.643028,5229438.214941,1571937.038704,0.000000
57,121.457520,-64.014717,-1462325.399475,2390274.345815,-5710433.953936,494184.490907,0.000000
51,-44.471840,78.922546,877320.721134,-861293.492590,6237539.621779,1156283.568069,0.000000
60,-160.588501,36.401741,-4847510.557137,-1708171.540496,3764164.118328,1440610.926036,0.000000
53,161.655090,1.127563,-6052829.716406,2007046.648352,124671.625492,1089134.341629,0.000000
47,115.908356,19.403946,-2629498.093309,5413228.301335,2105576.285432,1264838.277176,0.000000
49,172.850403,24.881248,-5744544.706208,720571.240248,2667146.832493,948721.699746,0.000000
51,55.331970,-77.851967,765927.322239,1107459.337411,-6213479.443167,632164.367241,0.000000
47,53.830673,53.310043,2253912.550827,3083042.725569,5091234.144899,578044.264626,0.000000
56,119.053040,61.564804,-1478677.780445,2661791.234660,5585583.871046,657096.422194,0.000000
56,148.301853,33.470364,-4531411.011174,2798453.985618,3497592.860125,63.996425,0.000000
42,27.878082,51.675949,3503345.897879,1853210.661388,4980525.261442,846241.693288,0.000000
58,45.721725,51.476929,2779071.268384,2849981.301031,4966764.150393,587033.531823,0.000000
46,110.603790,57.335739,-1214269.060146,3229861.707418,5346171.557852,687280.596190,0.000000
51,-17.512070,-51.650009,3781783.174831,-1193267.573934,-4978735.059247,1200976.174058,0.000000
51,81.781158,50.674698,578978.156287,4008492.094327,4910690.870672,665041.306166,0.000000
