Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
92,8.775858,-0.001493,6303466.595886,973108.646490,-165.106376,25067.526524,0.000000
53,72.746185,-15.428085,1824050.105517,5873020.625905,-1685807.886500,22047.933210,0.000000
43,59.824234,-47.431053,2172731.914028,3736761.756304,-4674315.608404,21721.374031,0.000000
40,170.921082,-0.139389,-6298212.757006,1006433.555553,-15412.835932,23785.959670,0.000000
32,95.750946,61.210876,-308585.474690,3064057.450314,5566696.887901,22682.835580,0.000000
36,143.136719,79.841751,-902927.907299,677033.023120,6256450.573483,25010.159775,0.000000
46,72.725677,-16.177437,1819446.647872,5850804.551686,-1765594.064366,22050.928441,0.000000
42,79.555057,87.500363,50598.948355,274479.202840,6350663.145246,27107.671171,0.000000
37,108.587616,56.094482,-1136715.401246,3380098.055497,5270317.721324,22626.044108,0.000000
37,126.509155,31.618774,-3234356.754439,4369521.908037,3324508.825969,24775.194724,0.000000
66,-112.048561,27.065552,-2133574.054974,-5267921.902299,2884685.434846,26988.299193,0.000000
64,148.242757,-33.029937,-4551545.375781,2817377.532120,-3456933.977961,75.760241,0.000000
33,58.351196,55.486328,1900562.650525,3083432.416921,5232249.453382,25119.138447,0.000000
36,-129.109467,-13.809135,-3907809.622023,-4806935.760352,-1512483.661364,26102.617498,0.000000
34,-77.614204,49.260422,894551.103607,-4073466.699791,4809509.857065,28796.665394,0.000000
72,76.879123,-41.253256,1090104.595754,4676725.366544,-4183609.063215,25687.244310,0.000000
27,22.580917,-9.361687,5811254.936283,2416721.464006,-1030653.199738,27096.714490,0.000000
40,57.190292,14.184174,3351308.350397,5198278.179070,1552745.584647,26454.303851,0.000000
35,98.820343,84.570923,-92840.760821,598309.655894,6328045.531758,27566.155733,0.000000
43,89.050903,89.939667,111.623179,6737.934882,6356748.766189,26939.207322,0.000000
57,-92.460808,-50.181967,-175708.672318,-4088564.595863,-4875774.640066,24789.500924,0.000000
46,13.636627,17.197456,5922955.172393,1436922.240386,1873720.065891,27226.396809,0.000000
55,148.242831,33.026030,-4551499.567623,2817341.076641,3456379.426634,75.665929,0.000000
69,148.242998,33.025981,-4551510.315373,2817329.356191,3456374.857811,75.660983,0.000000
46,1.567749,-76.244789,1520799.143510,41623.080441,-6173267.532671,21993.632105,0.000000
51,6.745793,56.830730,3473568.281609,410865.299309,5315610.537632,23040.315692,0.000000
36,-123.395889,14.478783,-3399873.467905,-5156983.804878,1584327.385312,25768.879560,0.000000
41,115.309631,-34.803055,-2241403.298125,4739663.044038,-3619947.866692,28399.670300,0.000000
38,63.087418,32.720886,2431201.032362,4789551.870152,3427957.252218,25573.987109,0.000000
65,85.631820,53.302927,290928.734659,3808606.761644,5090760.928583,21761.071078,0.000000
44,113.733459,57.666855,-1376277.422868,3130279.432932,5365984.260468,20082.755125,0.000000
38,108.027771,-60.069138,-987368.123214,3033802.374769,-5504324.520987,19605.326634,0.000000
54,-125.075729,-74.692726,-970637.100711,-1382321.229325,-6129800.187834,24617.317390,0.000000
37,-156.122711,-89.426888,-58533.614985,-25910.774693,-6356432.164580,26691.693768,0.000000
47,-56.483532,-1.217520,3521068.395610,-5316433.505612,-134616.470708,28761.640164,0.000000
59,-94.016814,-71.666937,-140957.176730,-2007316.170355,-6032099.107984,26227.315458,0.000000
59,-142.113129,41.619957,-3768658.645811,-2932434.088834,4214141.345499,25850.088284,0.000000
67,-122.856426,46.223996,-2398212.145603,-3713260.646842,4582508.069775,25650.617522,0.000000
53,178.834106,15.778175,-6138067.796869,124918.837883,1723119.289489,25840.704093,0.000000
39,-159.112061,21.073578,-5562832.059411,-2122897.415888,2278998.421493,29737.157186,0.000000
38,113.041443,49.050407,-1639249.285917,3854076.133730,4794234.590945,22568.148999,0.000000
99,148.242964,33.026071,-4551504.050173,2817329.163341,3456383.209004,75.660961,0.000000
40,-54.727448,-0.635872,3682935.704368,-5206883.849743,-70309.652266,27636.073273,0.000000
32,-49.002106,53.279495,2507215.682936,-2884435.810755,5089202.132355,28900.651596,0.000000
50,-117.076899,23.286028,-2668144.761316,-5219199.977505,2505846.686174,26235.723771,0.000000
53,16.946377,-73.764393,1711105.053095,521386.691246,-6101638.761215,23620.010261,0.000000
83,-119.356293,23.497383,-2869058.037185,-5100852.006969,2527330.315077,40137.391891,0.000000
34,-67.512360,-88.804291,51078.316640,-123389.242808,-6355358.799619,26852.109979,0.000000
61,72.771075,15.584830,1820125.277267,5869383.535024,1702520.934023,22084.702724,0.000000
39,-66.755264,11.210197,2469477.784285,-5749321.656664,1231821.878235,30872.904403,0.000000
39,19.506470,7.713661,5958013.666409,2110600.466906,850409.566478,27519.995245,0.000000
69,156.194450,25.148623,-5285529.990444,2331808.115119,2693986.433449,20305.695629,0.000000
32,28.697739,-73.248878,1617442.355205,885440.854092,-6085304.958405,24243.253327,0.000000
34,115.189789,-51.103516,-1708036.843525,3631442.821038,-4940783.803417,22697.732306,0.000000
39,-40.767181,-18.019386,4595144.636427,-3961831.571836,-1960425.024562,24603.666912,0.000000
44,-96.692841,72.277283,-226974.240487,-1934225.362864,6053176.438954,24972.239589,0.000000
39,-157.927429,-89.652039,-36016.502532,-14604.703955,-6356634.298951,26757.103171,0.000000
96,148.242886,-33.030283,-4551531.103630,2817354.466482,-3456963.977345,75.757655,0.000000
32,-75.896439,-71.059677,505982.807637,-2013872.177709,-6010446.272234,27158.131320,0.000000
59,148.242940,-33.030389,-4551528.284954,2817346.807389,-3456973.863843,75.757770,0.000000
38,-156.064972,-53.508698,-3474425.600366,-1542195.412489,-5104413.172183,25825.206741,0.000000
36,-21.837708,-89.298439,72735.241195,-29147.561887,-6356272.578520,26704.295811,0.000000
36,115.124451,31.826759,-2303044.092605,4911015.902346,3344125.198743,26363.595835,0.000000
38,161.559067,-89.659668,-36060.878476,12024.477939,-6356639.417400,26746.575040,0.000000
51,59.914597,46.752289,2194542.147288,3788007.682845,4622940.671522,20681.311253,0.000000
45,-148.059479,-55.394760,-3080840.281373,-1920678.560613,-5226466.573417,24141.829276,0.000000
39,-141.570633,87.163010,-248128.282819,-196871.210454,6348909.015433,25898.302762,0.000000
50,159.489502,34.464111,-4930582.962983,1844499.196873,3589010.243506,20502.631009,0.000000
45,18.599762,75.187241,1550330.102112,521736.552915,6144141.917169,23697.610065,0.000000
56,168.397656,-0.019760,-6247812.292081,1282758.101778,-2184.912649,23487.754576,0.000000
47,34.306519,80.818787,843393.814455,575464.863537,6274775.355277,23629.058204,0.000000
42,55.762634,33.590378,2992325.553206,4396902.536804,3508688.957139,25799.294298,0.000000
35,-120.098061,15.241112,-3086733.608260,-5325310.344134,1665855.442853,26305.433854,0.000000
44,110.768646,59.271515,-1158508.865898,3054830.811821,5459452.592802,19629.295483,0.000000
52,-58.778885,-55.690582,1867768.842250,-3081489.449476,-5245100.862785,24746.214718,0.000000
80,148.242989,33.026047,-4551506.456722,2817327.987779,3456381.012974,75.660957,0.000000
50,-92.113731,-45.920017,-163935.181008,-4441686.554780,-4559067.482219,25245.538616,0.000000
38,-22.907883,-12.568916,5735217.250321,-2423580.523134,-1378897.361902,25049.658154,0.000000
37,107.756104,-44.979496,-1378201.786431,4303922.051840,-4485736.879768,23612.629298,0.000000
49,24.674889,-32.038822,4917633.156525,2259247.846663,-3364081.407562,25111.523642,0.000000
54,24.091599,0.475746,5822363.892745,2603444.715527,52604.700576,26407.326361,0.000000
39,-143.631088,76.553589,-1198051.045802,-882276.420102,6181373.763020,25507.277517,0.000000
35,125.017426,-50.923233,-2311750.286908,3299385.424210,-4928165.693190,22562.067253,0.000000
48,-97.453804,55.812836,-465991.509731,-3561745.607304,5252761.075417,21131.562103,0.000000
59,-52.558279,-28.673755,3404712.350350,-4446464.854198,-3042226.275583,24768.319553,0.000000
57,-84.030454,48.678248,438814.124699,-4196492.819126,4767008.595521,24305.406626,0.000000
49,152.747742,74.870728,-1484536.195622,764660.415914,6135015.432098,24324.539410,0.000000
36,-52.757812,-63.725098,1713336.455928,-2253789.577077,-5696215.126637,26816.011928,0.000000
96,-73.345528,2.160637,1826678.943444,-6106262.296029,238855.394228,25822.714702,0.000000
29,108.466003,47.194641,-1375241.758129,4118283.525475,4656495.498566,25519.684949,0.000000
50,61.542419,47.246689,2066896.296773,3813479.585454,4660425.495333,20658.952835,0.000000
31,158.157959,-13.886833,-5748338.973083,2304065.632618,-1520830.120824,19183.799526,0.000000
54,38.336151,-51.458729,3123610.774186,2470080.848259,-4965502.736702,24445.155450,0.000000
46,174.019226,-56.041702,-3551554.919219,372078.592532,-5267037.288025,25388.071044,0.000000
73,148.243553,33.024021,-4551638.361576,2817347.626788,3456192.569501,75.670392,0.000000
41,-16.841812,85.333069,498347.428642,-150856.872157,6335535.251960,27064.631602,0.000000
