Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-125.121414,-7.885696,-3720781.920775,-5052020.960192,-1142236.689050,36478.509665,2.429563
1,-125.121414,-7.885696,-3475093.119464,-5238581.535507,-1074172.496659,36478.509665,1.565968
2,-120.277664,-5.698196,-3200014.654950,-5481072.772815,-629056.561202,35193.492888,2.613525
3,-120.980789,-0.854446,-3282787.505089,-5467627.625308,-94476.361534,33328.673302,3.632976
4,-120.980789,-0.854446,-2808939.100792,-5724388.436570,147388.404152,33328.673302,3.632976
5,-120.980789,-0.854446,-3244260.060188,-5479363.126053,-362083.426516,33328.673302,1.816488
6,-118.051102,5.629929,-2985003.548081,-5601916.177689,621544.016886,31268.691556,3.109281
7,-121.430008,6.684616,-3303461.627113,-5405570.691688,737504.351489,30781.437158,3.654507
8,-117.260086,20.180710,-2743127.817026,-5323809.247707,2186485.041956,27551.976970,6.867096
9,-117.260086,20.180710,-3031096.257353,-5117352.342232,2295707.535070,27551.976970,6.867096
10,-117.709305,27.719772,-2627277.698085,-5002252.599970,2949050.641631,27262.134976,3.654507
11,-111.176102,29.379929,-2009301.298993,-5186703.668294,3110664.238369,27152.294311,4.990197
12,-111.176102,29.379929,-2320021.272047,-5104342.766993,3030170.981334,27152.294311,2.495099
13,-111.176102,29.379929,-2271443.130245,-5220535.572058,2865631.231147,27152.294311,1.725208
14,-113.161575,27.918747,-2218332.350693,-5185358.456351,2968551.899845,27152.265469,1.471071
15,-109.894974,28.748825,-1692504.123614,-5328636.715043,3059186.126092,27107.638164,1.471071
16,-112.232620,26.241501,-2165982.989860,-5298953.554602,2803085.148337,27084.984967,1.725208
17,-108.966019,27.071579,-1655280.891730,-5459048.239566,2843409.991437,27071.045554,1.725208
18,-108.966019,27.071579,-1955682.364582,-5301922.122669,2947374.048826,27071.045554,1.471071
19,-110.919601,26.814316,-2033870.335274,-5320717.296556,2859868.733497,27030.095904,0.892166
20,-110.919601,26.814316,-1948275.304008,-5325358.668013,2910040.833657,27030.095904,0.827239
21,-112.048561,27.065552,-2274554.306242,-5208768.493259,2884388.068236,26988.299193,0.827239
