Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-164.807892,24.113129,-5621276.541678,-1526435.643368,2589725.127646,0.369410,11.303883
1,-174.807892,11.613129,-6222780.626632,-565453.195138,1275511.996224,0.230325,14.092945
2,140.192108,35.363129,-4000158.183041,3333739.705114,3670794.568266,0.179246,25.813164
3,130.192108,22.863129,-790590.778186,5853407.483638,2398840.685779,0.140787,25.813164
4,130.192108,22.863129,-5628038.844539,2027094.382773,2205429.290760,0.140787,14.092945
5,155.192108,-5.886871,-5759231.217008,2662101.118868,-649814.741480,0.126844,18.474833
6,125.192108,-3.386871,-1870402.041654,5863532.420420,-1668071.625579,0.124769,18.474833
7,135.192108,9.113129,-4468377.355381,4438513.153814,1003518.499136,0.121324,14.092945
8,142.692108,-1.511871,-5071352.187708,3864439.086730,-167155.068461,0.117825,9.037922
9,142.692108,-1.511871,-4273327.702659,4734846.895668,22875.409538,0.117825,6.446983
10,142.692108,-1.511871,-4752858.547447,4208915.549226,-611130.142133,0.117825,4.987132
11,142.692108,-1.511871,-4611180.449971,4402704.168362,-183346.394067,0.117825,3.235137
12,142.692108,-1.511871,-4920451.188780,4049812.073500,261444.435419,0.117825,3.235137
13,142.692108,-1.511871,-4811276.041007,4186595.963865,-68098.674058,0.117825,2.252187
14,142.692108,-1.511871,-4944088.948020,4027739.552308,-117630.394871,0.117825,1.126093
15,142.692108,-1.511871,-5008424.179487,3946632.258697,-142393.798023,0.117825,0.563047
16,142.692108,-1.511871,-5040065.298594,3905669.816523,-154774.723012,0.117825,0.281523
17,142.692108,-1.511871,-5055753.171780,3885087.787477,-160964.971076,0.117825,0.140762
18,142.692108,-1.511871,-5063563.805534,3874771.745977,-164060.038966,0.117825,0.070381
19,142.692108,-1.511871,-5067460.780391,3869607.490431,-165607.558558,0.117825,0.035190
20,142.692108,-1.511871,-5069407.180282,3867023.806707,-166381.314726,0.117825,0.017595
21,142.692108,-1.511871,-5070379.858089,3865731.576201,-166768.191899,0.117825,0.008798
22,142.692108,-1.511871,-5070866.066427,3865085.363830,-166961.630256,0.117825,0.004399
23,142.692108,-1.511871,-5071109.137950,3864762.233370,-167058.349378,0.117825,0.002199
24,142.692108,-1.511871,-5071230.665550,3864600.662072,-167106.708924,0.117825,0.001100
25,142.692108,-1.511871,-5071291.427309,3864519.874906,-167130.888694,0.117825,0.000550
26,142.692108,-1.511871,-5071321.807678,3864479.480944,-167142.978578,0.117825,0.000275
27,142.692108,-1.511871,-5071336.997736,3864459.283869,-167149.023519,0.117825,0.000137
28,142.692108,-1.511871,-5071344.592732,3864449.185307,-167152.045990,0.117825,0.000069
29,142.692108,-1.511871,-5071348.390223,3864444.136020,-167153.557226,0.117825,0.000034
30,142.692108,-1.511871,-5071350.288966,3864441.611375,-167154.312843,0.117825,0.000017
31,142.692108,-1.511871,-5071351.238337,3864440.349053,-167154.690652,0.117825,0.000009
32,142.692108,-1.511871,-5071351.713023,3864439.717891,-167154.879557,0.117825,0.000004
33,142.692108,-1.511871,-5071351.950365,3864439.402310,-167154.974009,0.117825,0.000002
34,142.692108,-1.511871,-5071352.079979,3864439.214420,-167155.382701,0.117825,0.000002
35,142.692108,-1.511871,-5071352.069037,3864439.244520,-167155.021235,0.117825,0.000001
36,142.692108,-1.511871,-5071352.128372,3864439.165625,-167155.044848,0.117825,0.000001
37,142.692108,-1.511871,-5071352.158040,3864439.126177,-167155.056654,0.117825,0.000000
38,142.692108,-1.511871,-5071352.173558,3864439.104572,-167155.085149,0.117825,0.000000
39,142.692108,-1.511871,-5071352.172874,3864439.106453,-167155.062558,0.117825,0.000000
40,142.692108,-1.511871,-5071352.180291,3864439.096591,-167155.065509,0.117825,0.000000
41,142.692108,-1.511871,-5071352.191587,3864439.081328,-167155.075585,0.117825,0.000000
