Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,89.415375,12.028862,63659.352953,6238672.900208,1320525.377689,0.378618,8.819171
1,111.915375,-0.471138,-2380475.149057,5917029.445474,-52095.167922,0.155526,13.642255
2,133.165375,23.278862,-4010213.241990,4275618.362645,2505117.657560,0.136812,20.327185
3,155.665375,10.778862,-6205143.638176,-959539.617707,1117004.422502,0.128292,20.327185
4,128.165375,8.278862,-3900462.393921,4962771.921381,912310.368673,0.125449,13.642255
5,150.665375,-4.221138,-5681419.736299,2133765.515036,-1955346.120508,0.122645,13.642255
6,147.540375,6.403862,-5348322.939516,3401961.444974,706658.457543,0.120996,11.372787
7,138.634125,4.685112,-4770934.542127,4201097.153717,517487.294353,0.120688,6.904136
8,146.876312,0.661674,-5341290.457708,3485090.959843,73162.585019,0.120403,4.711815
9,133.184906,-4.787544,-4349782.584060,4634494.025033,-528775.760763,0.118705,6.836954
10,133.184906,-4.787544,-4928066.976338,3930210.236334,-970508.691634,0.118705,6.836954
11,142.091156,-3.068794,-5025113.361445,3913189.902878,-339170.737742,0.118466,4.711815
12,133.848969,0.954643,-4083748.917650,4856501.221968,644378.653898,0.118308,4.711815
13,133.848969,0.954643,-4911301.698662,4068379.090906,89358.678720,0.118308,4.008181
14,135.577484,-2.922310,-4349782.584060,4634494.025033,-528775.760763,0.118140,4.008181
15,138.402191,-2.026314,-4766758.021142,4231799.829752,-224012.412819,0.117485,2.503736
16,138.402191,-2.026314,-4542519.215060,4476499.141053,-84015.713072,0.117485,1.632451
17,138.402191,-2.026314,-4758006.185205,4247561.714924,15055.979007,0.117485,1.632451
18,138.402191,-2.026314,-4656528.701998,4355856.860011,-154023.281015,0.117485,0.816225
19,138.402191,-2.026314,-4686030.023408,4320637.372705,-231271.339405,0.117485,0.703358
20,138.402191,-2.026314,-4712123.059996,4294247.110771,-189020.675111,0.117485,0.351679
21,138.402191,-2.026314,-4739561.346524,4263127.138123,-206517.316466,0.117485,0.175839
22,138.402191,-2.026314,-4753189.994489,4247489.272096,-215265.065948,0.117485,0.087920
23,138.402191,-2.026314,-4759981.599062,4239650.981810,-219638.790733,0.117485,0.043960
24,138.402191,-2.026314,-4763371.709608,4235727.011480,-221825.614741,0.117485,0.021980
25,138.402191,-2.026314,-4765065.340463,4233763.821787,-222919.017037,0.117485,0.010990
26,138.402191,-2.026314,-4765911.799601,4232781.926031,-223465.715744,0.117485,0.005495
27,138.402191,-2.026314,-4766334.940074,4232290.902953,-223739.064486,0.117485,0.002747
28,138.402191,-2.026314,-4766546.488034,4232045.372617,-223875.738703,0.117485,0.001374
29,138.402191,-2.026314,-4766652.256445,4231922.602750,-223944.075774,0.117485,0.000687
30,138.402191,-2.026314,-4766705.139257,4231861.216642,-223978.244299,0.117485,0.000343
31,138.402191,-2.026314,-4766731.580316,4231830.523295,-223995.328560,0.117485,0.000172
32,138.402191,-2.026314,-4766744.800758,4231815.176548,-224003.870689,0.117485,0.000086
33,138.402191,-2.026314,-4766751.410957,4231807.503156,-224008.141754,0.117485,0.000043
34,138.402191,-2.026314,-4766754.716051,4231803.666455,-224010.277286,0.117485,0.000021
35,138.402191,-2.026314,-4766756.368597,4231801.748104,-224011.345052,0.117485,0.000011
36,138.402191,-2.026314,-4766757.194869,4231800.788928,-224011.878936,0.117485,0.000005
37,138.402191,-2.026314,-4766757.608006,4231800.309340,-224012.145877,0.117485,0.000003
38,138.402191,-2.026314,-4766757.814574,4231800.069546,-224012.279348,0.117485,0.000001
39,138.402191,-2.026314,-4766757.917858,4231799.949649,-224012.346083,0.117485,0.000001
40,138.402191,-2.026314,-4766757.944955,4231799.915200,-224012.419741,0.117485,0.000001
41,138.402191,-2.026314,-4766757.950453,4231799.911062,-224012.381182,0.117485,0.000000
42,138.402191,-2.026314,-4766757.966751,4231799.891769,-224012.398731,0.117485,0.000000
43,138.402191,-2.026314,-4766757.993946,4231799.860760,-224012.405775,0.117485,0.000000
44,138.402191,-2.026314,-4766758.019792,4231799.831646,-224012.405805,0.117485,0.000000
45,138.402191,-2.026314,-4766758.007544,4231799.845256,-224012.409297,0.117485,0.000000
46,138.402191,-2.026314,-4766758.014343,4231799.837504,-224012.411058,0.117485,0.000000
47,138.402191,-2.026314,-4766758.019273,4231799.831926,-224012.411502,0.117485,0.000000
48,138.402191,-2.026314,-4766758.026072,4231799.824174,-224012.413263,0.117485,0.000000
49,138.402191,-2.026314,-4766758.027941,4231799.821999,-224012.414580,0.117485,0.000000
50,138.402191,-2.026314,-4766758.023607,4231799.826963,-224012.413041,0.117485,0.000000
51,138.402191,-2.026314,-4766758.020208,4231799.830839,-224012.412160,0.117485,0.000000
52,138.402191,-2.026314,-4766758.022374,4231799.828357,-224012.412930,0.117485,0.000000
53,138.402191,-2.026314,-4766758.021216,4231799.829675,-224012.412682,0.117485,0.000000
54,138.402191,-2.026314,-4766758.021758,4231799.829054,-224012.412874,0.117485,0.000000
55,138.402191,-2.026314,-4766758.021721,4231799.829093,-224012.412943,0.117485,0.000000
56,138.402191,-2.026314,-4766758.021104,4231799.829790,-224012.412887,0.117485,0.000000
57,138.402191,-2.026314,-4766758.021422,4231799.829432,-224012.412898,0.117485,0.000000
58,138.402191,-2.026314,-4766758.021123,4231799.829771,-224012.412853,0.117485,0.000000
59,138.402191,-2.026314,-4766758.021132,4231799.829761,-224012.412836,0.117485,0.000000
60,138.402191,-2.026314,-4766758.021174,4231799.829714,-224012.412833,0.117485,0.000000
61,138.402191,-2.026314,-4766758.021137,4231799.829756,-224012.412827,0.117485,0.000000
62,138.402191,-2.026314,-4766758.021121,4231799.829775,-224012.412820,0.117485,0.000000
63,138.402191,-2.026314,-4766758.021125,4231799.829770,-224012.412812,0.117485,0.000000
64,138.402191,-2.026314,-4766758.021127,4231799.829768,-224012.412818,0.117485,0.000000
65,138.402191,-2.026314,-4766758.021130,4231799.829765,-224012.412815,0.117485,0.000000
66,138.402191,-2.026314,-4766758.021139,4231799.829755,-224012.412821,0.117485,0.000000
67,138.402191,-2.026314,-4766758.021140,4231799.829753,-224012.412820,0.117485,0.000000
68,138.402191,-2.026314,-4766758.021144,4231799.829749,-224012.412820,0.117485,0.000000
69,138.402191,-2.026314,-4766758.021141,4231799.829752,-224012.412819,0.117485,0.000000
70,138.402191,-2.026314,-4766758.021140,4231799.829754,-224012.412819,0.117485,0.000000
71,138.402191,-2.026314,-4766758.021140,4231799.829753,-224012.412818,0.117485,0.000000
72,138.402191,-2.026314,-4766758.021140,4231799.829753,-224012.412818,0.117485,0.000000
73,138.402191,-2.026314,-4766758.021141,4231799.829753,-224012.412818,0.117485,0.000000
74,138.402191,-2.026314,-4766758.021141,4231799.829752,-224012.412818,0.117485,0.000000
75,138.402191,-2.026314,-4766758.021141,4231799.829752,-224012.412818,0.117485,0.000000
76,138.402191,-2.026314,-4766758.021141,4231799.829752,-224012.412818,0.117485,0.000000
77,138.402191,-2.026314,-4766758.021141,4231799.829752,-224012.412818,0.117485,0.000000
78,138.402191,-2.026314,-4766758.021142,4231799.829752,-224012.412819,0.117485,0.000000
79,138.402191,-2.026314,-4766758.021142,4231799.829752,-224012.412819,0.117485,0.000000
