Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-145.329941,-74.655411,-1392462.516123,-963110.611752,-6128699.351626,17.086805,11.303883
1,-145.329941,-74.655411,-1204065.479034,-1190277.375856,-6128699.351626,17.086805,11.303883
2,-145.329941,-74.655411,-1946982.058952,-1924686.602449,-5741368.979831,17.086805,6.666667
3,-150.329941,-59.655411,-2806770.950492,-1599010.552496,-5481182.041450,12.354270,8.819171
4,-150.329941,-59.655411,-2094233.138442,-748609.580128,-5957783.411452,12.354270,8.819171
5,-175.329941,-44.655411,-4529499.278013,-370009.771290,-4460189.445304,3.229087,14.529663
6,-175.329941,-44.655411,-5081036.671194,-1330147.489377,-3606486.748411,3.229087,14.529663
7,169.670059,-19.655411,-5505073.871062,3220765.698023,38102.479851,1.007678,14.529663
8,169.670059,-19.655411,-5201703.451508,1927259.309441,-3137236.446097,1.007678,14.529663
9,169.670059,-19.655411,-5229549.900825,487887.110201,-3606486.748411,1.007678,8.819171
10,169.670059,-19.655411,-5780785.703286,-472225.971275,-2644432.156505,1.007678,8.819171
11,-177.829941,2.844589,-6365761.947364,-241216.536492,314411.786321,0.588216,13.642255
12,-177.829941,2.844589,-6116097.701870,-31496.680704,-1803074.547173,0.588216,11.372787
13,-177.829941,2.844589,-6189901.543711,492449.023098,-1452250.193514,0.588216,8.927393
14,-177.829941,2.844589,-6278356.793716,181738.264907,-1105262.754563,0.588216,8.202918
15,-177.829941,2.844589,-6294287.624380,-23831.647158,1027082.015665,0.588216,8.202918
16,179.767715,-1.979630,-6374303.423846,25842.397134,-218853.424815,0.587394,4.749178
17,-178.655136,-4.015762,-6360829.338127,-149330.738465,-443683.836283,0.585047,3.044539
18,-178.636826,-0.076553,-6376326.247892,-151733.433988,-8464.828187,0.578431,1.773826
19,-178.636826,-0.076553,-6373922.280429,-62396.198527,-222529.397706,0.578431,1.651159
20,-179.229401,0.440796,-6377372.669947,-85777.621226,48740.216106,0.578195,1.109379
21,-179.186123,-0.915386,-6376685.070611,-90585.853365,-101213.946711,0.578159,0.620508
22,-178.922294,-0.156924,-6376984.988892,-119962.199680,-17351.763795,0.577714,0.571310
23,-178.922294,-0.156924,-6377419.350523,-95530.285883,-5272.143579,0.577714,0.402750
24,-178.955012,0.304240,-6376986.908899,-116319.438119,33640.981241,0.577593,0.219241
25,-178.837077,0.134327,-6376805.864346,-129446.740514,14853.072083,0.577574,0.196811
26,-178.837077,0.134327,-6376764.687694,-124341.763255,45046.186770,0.577574,0.122601
27,-178.922294,-0.156924,-6376984.988892,-119962.199680,-17351.763795,0.577566,0.196811
28,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875883,0.577547,0.145584
29,-178.917349,0.146471,-6377003.537635,-120237.828875,-577.945941,0.577547,0.072792
30,-178.917349,0.146471,-6376996.156477,-120375.329843,7808.971676,0.577547,0.036396
31,-178.917349,0.146471,-6377013.300643,-119292.891122,10073.550312,0.577547,0.032411
32,-178.917349,0.146471,-6376996.769503,-120139.060883,10471.844045,0.577547,0.025707
33,-178.917349,0.146471,-6376987.869655,-120325.853249,13333.861297,0.577547,0.012854
34,-178.917349,0.146471,-6376982.932924,-120419.240121,14764.868959,0.577547,0.006427
35,-178.917349,0.146471,-6376980.342857,-120465.931223,15480.372518,0.577547,0.003213
36,-178.917349,0.146471,-6376979.017398,-120489.276190,15838.124225,0.577547,0.001607
37,-178.917349,0.146471,-6376978.347062,-120500.948527,16017.000061,0.577547,0.000803
38,-178.917349,0.146471,-6376978.009993,-120506.784659,16106.437973,0.577547,0.000402
39,-178.917349,0.146471,-6376977.840983,-120509.702716,16151.156929,0.577547,0.000201
40,-178.917349,0.146471,-6376977.756359,-120511.161742,16173.516406,0.577547,0.000100
41,-178.917349,0.146471,-6376977.714017,-120511.891254,16184.696145,0.577547,0.000050
42,-178.917349,0.146471,-6376977.692839,-120512.256010,16190.286014,0.577547,0.000025
43,-178.917349,0.146471,-6376977.691696,-120512.140618,16191.586242,0.577547,0.000023
44,-178.917349,0.146471,-6376977.681676,-120512.380692,16193.731063,0.577547,0.000012
45,-178.917349,0.146471,-6376977.683610,-120512.262977,16193.844971,0.577547,0.000009
46,-178.917349,0.146471,-6376977.680138,-120512.381853,16194.324222,0.577547,0.000008
47,-178.917349,0.146471,-6376977.676666,-120512.500729,16194.803473,0.577547,0.000004
48,-178.917349,0.146471,-6376977.671271,-120512.621057,16196.024173,0.577547,0.000002
49,-178.917349,0.146471,-6376977.672908,-120512.590757,16195.607781,0.577547,0.000001
50,-178.917349,0.146471,-6376977.672282,-120512.605762,16195.741832,0.577547,0.000001
51,-178.917349,0.146471,-6376977.671969,-120512.613264,16195.808858,0.577547,0.000000
52,-178.917349,0.146471,-6376977.671391,-120512.628233,16195.924373,0.577547,0.000000
53,-178.917349,0.146471,-6376977.671343,-120512.628269,16195.942909,0.577547,0.000000
54,-178.917349,0.146471,-6376977.671608,-120512.620803,16195.894419,0.577547,0.000000
55,-178.917349,0.146471,-6376977.671632,-120512.620785,16195.885151,0.577547,0.000000
56,-178.917349,0.146471,-6376977.671812,-120512.617015,16195.842370,0.577547,0.000000
57,-178.917349,0.146471,-6376977.671734,-120512.618891,16195.859127,0.577547,0.000000
58,-178.917349,0.146471,-6376977.671626,-120512.621697,16195.880786,0.577547,0.000000
59,-178.917349,0.146471,-6376977.671698,-120512.619826,16195.866346,0.577547,0.000000
60,-178.917349,0.146471,-6376977.671672,-120512.620527,16195.871182,0.577547,0.000000
61,-178.917349,0.146471,-6376977.671677,-120512.620296,16195.871115,0.577547,0.000000
62,-178.917349,0.146471,-6376977.671649,-120512.620942,16195.877092,0.577547,0.000000
63,-178.917349,0.146471,-6376977.671653,-120512.620854,16195.876488,0.577547,0.000000
64,-178.917349,0.146471,-6376977.671658,-120512.620737,16195.875296,0.577547,0.000000
65,-178.917349,0.146471,-6376977.671655,-120512.620803,16195.876039,0.577547,0.000000
66,-178.917349,0.146471,-6376977.671655,-120512.620785,16195.875961,0.577547,0.000000
67,-178.917349,0.146471,-6376977.671654,-120512.620800,16195.876255,0.577547,0.000000
68,-178.917349,0.146471,-6376977.671655,-120512.620781,16195.876177,0.577547,0.000000
69,-178.917349,0.146471,-6376977.671655,-120512.620774,16195.876030,0.577547,0.000000
70,-178.917349,0.146471,-6376977.671656,-120512.620776,16195.875922,0.577547,0.000000
71,-178.917349,0.146471,-6376977.671656,-120512.620759,16195.875736,0.577547,0.000000
72,-178.917349,0.146471,-6376977.671656,-120512.620758,16195.875790,0.577547,0.000000
73,-178.917349,0.146471,-6376977.671656,-120512.620762,16195.875837,0.577547,0.000000
74,-178.917349,0.146471,-6376977.671656,-120512.620764,16195.875858,0.577547,0.000000
75,-178.917349,0.146471,-6376977.671656,-120512.620765,16195.875870,0.577547,0.000000
76,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875877,0.577547,0.000000
77,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875880,0.577547,0.000000
78,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875881,0.577547,0.000000
79,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875881,0.577547,0.000000
80,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875882,0.577547,0.000000
81,-178.917349,0.146471,-6376977.671656,-120512.620767,16195.875883,0.577547,0.000000
82,-178.917349,0.146471,-6376977.671656,-120512.620767,16195.875884,0.577547,0.000000
83,-178.917349,0.146471,-6376977.671656,-120512.620767,16195.875883,0.577547,0.000000
84,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875883,0.577547,0.000000
85,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875883,0.577547,0.000000
86,-178.917349,0.146471,-6376977.671656,-120512.620766,16195.875883,0.577547,0.000000
