Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-178.245361,80.605667,-1022597.265830,-212786.910031,6270934.540018,15.199685,6.666667
1,176.754639,60.605667,-3133453.005633,177675.854739,5533908.548698,5.964781,11.303883
2,154.254639,50.605667,-3653398.792115,1761825.806961,4905820.898084,2.634612,17.280368
3,149.254639,30.605667,-4329590.847591,4642164.199668,618873.949870,2.200857,17.280368
4,149.254639,30.605667,-4162639.140902,3586172.177686,3228342.567204,2.200857,11.303883
5,158.004639,45.605667,-4144409.185265,1674059.711171,4534693.036590,2.043486,9.223310
6,158.004639,45.605667,-5128255.221389,2612453.595835,2739731.493241,2.043486,9.223310
7,161.754639,40.605667,-4372143.715454,928957.880039,4534693.036590,1.635712,9.223310
8,161.754639,40.605667,-4831786.038811,2106724.915799,3579085.557738,1.635712,5.113724
9,161.285889,21.230667,-5633408.844334,1908350.229851,2295219.357654,1.598238,8.423664
10,171.676514,24.043167,-5766611.897854,843671.961997,2582650.465186,0.934305,9.799351
11,171.676514,24.043167,-6282418.240902,971698.067294,515619.739266,0.934305,9.799351
12,-178.401611,7.480667,-6244034.430590,-1299288.426645,66969.980335,0.607522,9.799351
13,-178.401611,7.480667,-6242416.627873,664630.766142,1123664.868941,0.607522,8.402489
14,-178.401611,7.480667,-6325031.384532,-425040.570927,-700459.419905,0.607522,8.402489
15,-178.401611,7.480667,-6347391.261601,185944.450137,595224.890348,0.607522,6.494860
16,-178.097656,0.044144,-6374619.866956,-211728.969039,4881.154616,0.582269,3.526125
17,-178.097656,0.044144,-6357934.721448,-4016.319409,505528.631609,0.582269,3.167439
18,-178.097656,0.044144,-6370133.939239,-37818.137588,-316103.708310,0.582269,3.167439
19,-179.421280,1.584366,-6375389.704206,-64397.266767,175168.228318,0.579624,1.966574
20,-179.209660,-1.022827,-6376520.829718,-87963.579164,-113092.484855,0.578225,1.217533
21,-178.706563,0.162457,-6376486.399916,-143971.944569,17963.487630,0.578093,1.107193
22,-179.189696,0.577090,-6377177.842685,-90195.122081,63810.280709,0.577979,0.716742
23,-179.078894,-0.326527,-6377209.940239,-102530.931729,-36105.281806,0.577684,0.423199
24,-178.920429,0.143869,-6376984.869975,-120169.806163,15908.205385,0.577676,0.385194
25,-178.904645,-0.425538,-6376796.789842,-121923.617334,-47053.183745,0.577617,0.260560
26,-178.995716,-0.233681,-6377104.553263,-111789.772660,-25839.012934,0.577575,0.239859
27,-178.935305,-0.092870,-6377027.502688,-118514.372493,-10269.057404,0.577572,0.141495
28,-178.935305,-0.092870,-6377156.683727,-111765.396023,-3554.304700,0.577572,0.089106
29,-178.935305,-0.092870,-6377118.562534,-113458.860706,-10804.183545,0.577572,0.070140
30,-178.935305,-0.092870,-6377073.539238,-115986.625637,-10536.620484,0.577572,0.035070
31,-178.908960,0.044311,-6376978.762321,-121446.645349,4899.613881,0.577561,0.068255
32,-178.908960,0.044311,-6376929.909733,-123974.341913,5167.177232,0.577561,0.068255
33,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832794,0.577548,0.035070
34,-178.916455,-0.023675,-6377043.138439,-118084.798473,-2885.396202,0.577548,0.035070
35,-178.916455,-0.023675,-6377019.669444,-119348.665169,-2751.614499,0.577548,0.017535
36,-178.916455,-0.023675,-6377007.839956,-119980.596751,-2684.723646,0.577548,0.008767
37,-178.916455,-0.023675,-6377001.901463,-120296.562097,-2651.278220,0.577548,0.004384
38,-178.916455,-0.023675,-6376998.926280,-120454.544659,-2634.555507,0.577548,0.002192
39,-178.916455,-0.023675,-6376997.437204,-120533.535912,-2626.194150,0.577548,0.001096
40,-178.916455,-0.023675,-6376996.692296,-120573.031532,-2622.013472,0.577548,0.000548
41,-178.916455,-0.023675,-6376996.319748,-120592.779340,-2619.923133,0.577548,0.000274
42,-178.916455,-0.023675,-6376996.133451,-120602.653244,-2618.877963,0.577548,0.000137
43,-178.916455,-0.023675,-6376996.040297,-120607.590195,-2618.355379,0.577548,0.000068
44,-178.916455,-0.023675,-6376995.993719,-120610.058671,-2618.094086,0.577548,0.000034
45,-178.916455,-0.023675,-6376995.970429,-120611.292909,-2617.963440,0.577548,0.000017
46,-178.916455,-0.023675,-6376995.953325,-120612.119821,-2621.503422,0.577548,0.000017
47,-178.916455,-0.023675,-6376995.923849,-120613.761385,-2617.702148,0.577548,0.000017
48,-178.916455,-0.023675,-6376995.917661,-120614.168711,-2614.031519,0.577548,0.000017
49,-178.916455,-0.023675,-6376995.940951,-120612.934473,-2614.162166,0.577548,0.000017
50,-178.916455,-0.023675,-6376995.932400,-120613.347929,-2615.932157,0.577548,0.000009
51,-178.916455,-0.023675,-6376995.952962,-120612.218587,-2617.865455,0.577548,0.000004
52,-178.916455,-0.023675,-6376995.949664,-120612.398325,-2617.619710,0.577548,0.000004
53,-178.916455,-0.023675,-6376995.946997,-120612.545857,-2617.320694,0.577548,0.000002
54,-178.916455,-0.023675,-6376995.948401,-120612.462736,-2617.726252,0.577548,0.000001
55,-178.916455,-0.023675,-6376995.948473,-120612.453381,-2617.982302,0.577548,0.000001
56,-178.916455,-0.023675,-6376995.947508,-120612.504028,-2617.998196,0.577548,0.000001
57,-178.916455,-0.023675,-6376995.948104,-120612.476500,-2617.816900,0.577548,0.000001
58,-178.916455,-0.023675,-6376995.947196,-120612.526045,-2617.746119,0.577548,0.000000
59,-178.916455,-0.023675,-6376995.947621,-120612.501823,-2617.824847,0.577548,0.000000
60,-178.916455,-0.023675,-6376995.947593,-120612.502374,-2617.868184,0.577548,0.000000
61,-178.916455,-0.023675,-6376995.947111,-120612.527698,-2617.876131,0.577548,0.000000
62,-178.916455,-0.023675,-6376995.947359,-120612.514898,-2617.861323,0.577548,0.000000
63,-178.916455,-0.023675,-6376995.947125,-120612.527422,-2617.854462,0.577548,0.000000
64,-178.916455,-0.023675,-6376995.947074,-120612.530416,-2617.841913,0.577548,0.000000
65,-178.916455,-0.023675,-6376995.947103,-120612.528850,-2617.842770,0.577548,0.000000
66,-178.916455,-0.023675,-6376995.947132,-120612.527285,-2617.843628,0.577548,0.000000
67,-178.916455,-0.023675,-6376995.947128,-120612.527607,-2617.837996,0.577548,0.000000
68,-178.916455,-0.023675,-6376995.947132,-120612.527411,-2617.838104,0.577548,0.000000
69,-178.916455,-0.023675,-6376995.947137,-120612.527118,-2617.838264,0.577548,0.000000
70,-178.916455,-0.023675,-6376995.947135,-120612.527208,-2617.839579,0.577548,0.000000
71,-178.916455,-0.023675,-6376995.947141,-120612.527056,-2617.831480,0.577548,0.000000
72,-178.916455,-0.023675,-6376995.947140,-120612.527101,-2617.832137,0.577548,0.000000
73,-178.916455,-0.023675,-6376995.947141,-120612.527116,-2617.829401,0.577548,0.000000
74,-178.916455,-0.023675,-6376995.947140,-120612.527154,-2617.831426,0.577548,0.000000
75,-178.916455,-0.023675,-6376995.947139,-120612.527150,-2617.832110,0.577548,0.000000
76,-178.916455,-0.023675,-6376995.947139,-120612.527154,-2617.833642,0.577548,0.000000
77,-178.916455,-0.023675,-6376995.947139,-120612.527151,-2617.833218,0.577548,0.000000
78,-178.916455,-0.023675,-6376995.947139,-120612.527149,-2617.833006,0.577548,0.000000
79,-178.916455,-0.023675,-6376995.947139,-120612.527150,-2617.832835,0.577548,0.000000
80,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832708,0.577548,0.000000
81,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832847,0.577548,0.000000
82,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832823,0.577548,0.000000
83,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832808,0.577548,0.000000
84,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832802,0.577548,0.000000
85,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832788,0.577548,0.000000
86,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832785,0.577548,0.000000
87,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832788,0.577548,0.000000
88,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832791,0.577548,0.000000
89,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832791,0.577548,0.000000
90,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832792,0.577548,0.000000
91,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832793,0.577548,0.000000
92,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832795,0.577548,0.000000
93,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832793,0.577548,0.000000
94,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832794,0.577548,0.000000
95,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832794,0.577548,0.000000
96,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832794,0.577548,0.000000
97,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832794,0.577548,0.000000
98,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832794,0.577548,0.000000
99,-178.916455,-0.023675,-6376995.947139,-120612.527147,-2617.832794,0.577548,0.000000
