Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
99,148.317482,-33.087850,-4552260.591026,2809615.038440,-3462337.556411,1.266774,0.000000
103,148.316413,33.077323,-4552473.826141,2809863.889668,3461147.567938,1.266645,0.000000
101,148.316412,33.077324,-4552473.746429,2809863.987340,3461147.593320,1.266645,0.000000
94,148.317483,-33.087845,-4552260.904702,2809615.051683,-3462337.136078,1.266774,0.000000
105,148.316410,33.077326,-4552473.513034,2809864.088288,3461147.816847,1.266645,0.000000
122,148.316405,33.077319,-4552473.680527,2809864.691184,3461147.111845,1.266645,0.000000
104,148.316399,33.077328,-4552472.886744,2809864.888167,3461147.990078,1.266645,0.000000
104,148.316402,33.077317,-4552473.590229,2809864.990766,3461146.988238,1.266645,0.000000
105,148.316417,33.077323,-4552474.028051,2809863.575103,3461147.557807,1.266645,0.000000
111,148.316413,33.077325,-4552473.729472,2809863.822750,3461147.748198,1.266645,0.000000
110,148.316402,33.077316,-4552473.677562,2809864.977041,3461146.885203,1.266645,0.000000
102,148.316475,33.077391,-4552473.379787,2809856.807964,3461153.861742,1.266645,0.000000
114,148.316402,33.077318,-4552473.551200,2809864.971314,3461147.054914,1.266645,0.000000
106,148.316404,33.077317,-4552473.726987,2809864.816837,3461146.949819,1.266645,0.000000
96,148.316412,33.077326,-4552473.596122,2809863.920872,3461147.843295,1.266645,0.000000
103,148.316405,33.077318,-4552473.727578,2809864.721391,3461147.026013,1.266645,0.000000
129,148.316414,33.077324,-4552473.841273,2809863.778248,3461147.638017,1.266645,0.000000
96,148.316397,33.077328,-4552472.840030,2809865.020669,3461147.944260,1.266645,0.000000
97,148.316415,33.077324,-4552473.868529,2809863.705907,3461147.660742,1.266645,0.000000
100,148.317481,-33.087843,-4552260.891196,2809615.326019,-3462336.932589,1.266774,0.000000
96,148.316412,33.077325,-4552473.671738,2809863.926933,3461147.739616,1.266645,0.000000
121,148.317483,-33.087846,-4552260.854800,2809615.037110,-3462337.212997,1.266774,0.000000
91,148.316420,33.077311,-4552474.801819,2809863.751965,3461146.404255,1.266645,0.000000
99,148.317473,-33.087836,-4552260.838147,2809616.182955,-3462336.311139,1.266774,0.000000
100,148.316402,33.077317,-4552473.611959,2809864.935655,3461147.004288,1.266645,0.000000
103,148.317497,-33.087861,-4552260.774117,2809613.423170,-3462338.619279,1.266774,0.000000
