Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-93.236374,8.020096,-356581.307353,-6306091.739474,883980.737743,236497.210792,11.303883
1,-93.236374,8.020096,-359866.417278,-6364188.460012,-218883.777182,236497.210792,11.303883
2,-133.236374,23.020096,-4023225.756582,-4278853.478640,2478767.756567,39382.524209,21.473498
3,-133.236374,23.020096,-3667035.710545,-3900031.829109,3455827.590284,39382.524209,21.473498
4,-173.236374,48.020096,-2002480.521839,1312202.928016,5891932.289084,9215.141747,21.473498
5,166.763626,40.520096,-4726396.090838,1111732.259659,4122056.503659,1304.959344,27.054472
6,166.763626,40.520096,-4936312.246443,-1970749.833909,3513742.966667,1304.959344,15.492494
7,166.763626,40.520096,-4901518.727521,-799459.660127,3988657.510093,1304.959344,10.818299
8,166.763626,40.520096,-5350358.980465,1014479.162068,3309277.268811,1304.959344,10.818299
9,146.763626,33.020096,-3209690.757247,4497557.614779,3175301.730950,26.024779,10.818299
10,146.763626,33.020096,-5055572.569682,1544329.042601,3556908.766726,26.024779,9.289249
11,146.763626,33.020096,-4557976.264556,3432982.268920,2840027.738775,26.024779,9.289249
12,146.763626,33.020096,-4865922.296717,2378409.077316,3357177.920259,26.024779,5.334825
13,146.763626,33.020096,-4716279.405067,2786991.997698,3255547.055230,26.024779,3.742046
14,150.630814,34.626541,-4578813.172793,2576785.293874,3603851.853522,25.417843,2.224683
15,150.630814,34.626541,-4625505.176332,2772854.794453,3393961.937199,25.417843,1.851831
16,148.877884,33.090286,-4579118.287638,2764712.047074,3462352.134262,4.399391,1.746223
17,148.877884,33.090286,-4530933.737507,2802844.083158,3494714.072799,4.399391,1.200595
18,147.537247,32.583885,-4538875.083543,2887435.894055,3415165.207174,3.843380,0.650737
19,148.233276,33.138170,-4545258.042519,2814526.069169,3466800.240542,1.531229,0.602149
20,148.233276,33.138170,-4560899.517957,2807906.537928,3451694.133512,1.531229,0.435439
21,148.233276,33.138170,-4559611.612614,2773103.404816,3481206.177446,1.531229,0.231197
22,148.499969,33.175171,-4556395.771372,2792166.310173,3470235.702474,1.406646,0.139332
23,148.374098,33.066164,-4555875.533774,2805633.258240,3460110.406252,1.319202,0.117962
24,148.335155,33.129419,-4550706.955382,2806718.131868,3465987.461790,1.303032,0.083334
25,148.335155,33.129419,-4550137.860463,2820184.426708,3455856.968380,1.303032,0.083334
