Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,87.358109,-21.419048,273807.498165,5933966.049826,-2314649.095125,6.618592,8.819171
1,109.858109,-33.919048,-1799781.227891,4983221.586352,-3538998.845774,0.949758,13.642255
2,114.858109,-18.919048,-4128064.946547,4730738.029726,-1118657.815134,0.693766,13.642255
3,124.858109,-28.919048,-3193332.211729,4584674.226377,-3066050.789968,0.587558,8.819171
4,114.858109,-28.919048,-2348736.630582,5069622.434297,-3066101.565176,0.480766,6.666667
5,129.858109,-48.919048,-2691235.278026,3223467.686086,-4784647.743635,0.367926,11.303883
6,123.608109,-33.919048,-2932644.692522,4412630.162883,-3538998.845774,0.293139,10.491399
7,120.795609,-35.169048,-2672339.360806,4483672.292548,-3653213.868986,0.281225,7.779793
8,126.029984,-41.731548,-2803930.420296,3855035.118983,-4223398.745494,0.160687,4.039230
9,126.029984,-41.731548,-2845427.184710,4297268.052414,-3744750.193565,0.160687,3.589844
10,132.719437,-46.536236,-2981776.826467,3229121.976351,-4606452.183729,0.112735,5.743691
11,132.719437,-46.536236,-2899586.807916,3926790.638793,-4091518.120410,0.112735,4.089832
12,136.683060,-46.580181,-3195271.149894,3012855.377172,-4609811.234342,0.040685,5.184078
13,136.683060,-46.580181,-3020909.616662,3528054.230410,-4356564.781060,0.040685,2.946642
14,136.683060,-46.580181,-3255202.183599,3308410.593750,-4360113.287831,0.040685,2.946642
15,145.684067,-48.256817,-3513930.068076,2398472.736410,-4735936.527117,0.011660,5.232269
16,145.684067,-48.256817,-3325793.006109,3009352.182282,-4519499.067121,0.011660,4.162069
17,146.860558,-47.087231,-3821279.192098,2036149.022439,-4667518.530657,0.002561,4.162069
18,142.065931,-46.541309,-3466292.857385,2701747.077715,-4606840.128360,0.002077,2.162108
19,142.065931,-46.541309,-3536962.262134,2469837.554470,-4682166.607798,0.002077,2.019774
20,145.215176,-47.062829,-3574772.796057,2483127.887848,-4646525.568456,0.000283,1.508057
21,145.215176,-47.062829,-3530169.897354,2531353.128462,-4654543.345322,0.000283,1.357304
22,145.215176,-47.062829,-3510786.307491,2604865.612051,-4628746.111110,0.000283,0.744317
23,144.284107,-46.722586,-3569369.493394,2569804.623028,-4603640.261899,0.000171,0.744317
24,144.087838,-46.860635,-3538532.754731,2562615.369338,-4631184.744630,0.000033,0.511208
25,144.087838,-46.860635,-3561324.554120,2521504.774438,-4636242.971775,0.000033,0.269315
26,144.087838,-46.860635,-3553189.796775,2549545.571551,-4627201.306093,0.000033,0.256159
27,144.457036,-46.880833,-3553638.579786,2538808.474035,-4632719.748299,0.000006,0.156979
28,144.457036,-46.880833,-3549648.005624,2550136.326401,-4629577.496090,0.000006,0.152479
29,144.234627,-46.860400,-3545101.936834,2553552.596815,-4631166.833230,0.000006,0.094262
30,144.385866,-46.901737,-3548823.270238,2538282.148671,-4636671.023481,0.000002,0.094262
31,144.383641,-46.880951,-3550375.743011,2543352.944561,-4632728.700632,0.000000,0.072760
32,144.383641,-46.880951,-3547424.829365,2548173.661371,-4632342.765905,0.000000,0.037123
33,144.383641,-46.880951,-3549002.536494,2543998.137650,-4633421.900996,0.000000,0.032115
34,144.342322,-46.880692,-3548557.712305,2545924.883710,-4632709.056958,0.000000,0.017492
35,144.364624,-46.885448,-3549234.767940,2544318.607727,-4633070.404916,0.000000,0.017027
36,144.368557,-46.882010,-3549636.148090,2544237.462094,-4632809.218555,0.000000,0.011725
37,144.354456,-46.882210,-3548996.681668,2545101.499352,-4632824.437000,0.000000,0.006147
38,144.359948,-46.880442,-3549357.262863,2544844.950239,-4632690.033359,0.000000,0.005857
39,144.362880,-46.881668,-3549406.580519,2544605.356760,-4632783.227224,0.000000,0.003569
40,144.357935,-46.881633,-3549189.307798,2544913.333533,-4632780.534012,0.000000,0.002109
41,144.357935,-46.881633,-3549238.629399,2544673.744664,-4632873.725827,0.000000,0.002109
42,144.357935,-46.881633,-3549310.276879,2544699.449685,-4632805.178762,0.000000,0.001541
43,144.357935,-46.881633,-3549260.953034,2544939.040970,-4632711.985395,0.000000,0.001541
44,144.357935,-46.881633,-3549267.705528,2544812.818834,-4632775.719410,0.000000,0.000839
45,144.358490,-46.881166,-3549244.730274,2544901.058691,-4632745.056186,0.000000,0.000725
46,144.356819,-46.881229,-3549115.638537,2545095.948098,-4632736.946471,0.000000,0.000725
47,144.357795,-46.881415,-3549197.419221,2544932.324746,-4632763.998792,0.000000,0.000694
48,144.357898,-46.881244,-3549213.302696,2544934.003910,-4632750.995505,0.000000,0.000494
49,144.357898,-46.881244,-3549185.845674,2544967.368572,-4632753.683991,0.000000,0.000257
50,144.357589,-46.881304,-3549195.603359,2544950.266473,-4632755.590573,0.000000,0.000147
51,144.357769,-46.881345,-3549200.936134,2544937.229976,-4632758.645919,0.000000,0.000133
52,144.357789,-46.881284,-3549205.786228,2544938.876078,-4632754.056876,0.000000,0.000093
53,144.357789,-46.881284,-3549211.118961,2544925.839559,-4632757.112224,0.000000,0.000093
54,144.357824,-46.881324,-3549204.694368,2544934.793901,-4632757.115235,0.000000,0.000080
55,144.357824,-46.881324,-3549202.300954,2544942.332699,-4632754.822972,0.000000,0.000044
56,144.357782,-46.881297,-3549204.641946,2544938.719689,-4632755.012990,0.000000,0.000043
57,144.357842,-46.881319,-3549205.851756,2544933.968842,-4632756.684683,0.000000,0.000028
58,144.357818,-46.881316,-3549204.970610,2544935.569083,-4632756.482036,0.000000,0.000027
59,144.357806,-46.881307,-3549205.026565,2544936.744326,-4632755.798175,0.000000,0.000016
60,144.357806,-46.881307,-3549204.572003,2544937.250635,-4632755.867817,0.000000,0.000010
61,144.357806,-46.881307,-3549204.884947,2544936.283282,-4632756.157516,0.000000,0.000006
62,144.357806,-46.881307,-3549205.339509,2544935.776972,-4632756.087874,0.000000,0.000006
63,144.357811,-46.881310,-3549205.033992,2544936.271965,-4632756.050270,0.000000,0.000006
64,144.357813,-46.881310,-3549205.184894,2544936.142559,-4632756.006048,0.000000,0.000004
65,144.357809,-46.881309,-3549205.068004,2544936.475794,-4632755.913167,0.000000,0.000002
66,144.357809,-46.881309,-3549205.080220,2544936.290571,-4632756.004939,0.000000,0.000002
67,144.357808,-46.881309,-3549205.018721,2544936.503494,-4632755.935555,0.000000,0.000001
68,144.357810,-46.881309,-3549205.061791,2544936.390107,-4632755.964650,0.000000,0.000001
69,144.357810,-46.881309,-3549205.054130,2544936.461297,-4632755.931635,0.000000,0.000001
70,144.357810,-46.881309,-3549205.136440,2544936.270119,-4632755.973317,0.000000,0.000001
71,144.357809,-46.881309,-3549205.066813,2544936.415153,-4632755.947162,0.000000,0.000001
72,144.357809,-46.881309,-3549205.071899,2544936.385820,-4632755.959298,0.000000,0.000001
73,144.357809,-46.881309,-3549205.083278,2544936.374198,-4632755.956980,0.000000,0.000001
74,144.357810,-46.881309,-3549205.076619,2544936.399104,-4632755.948458,0.000000,0.000001
75,144.357810,-46.881309,-3549205.077497,2544936.390663,-4632755.952395,0.000000,0.000001
76,144.357810,-46.881309,-3549205.071935,2544936.405018,-4632755.948794,0.000000,0.000001
77,144.357810,-46.881309,-3549205.075668,2544936.398472,-4632755.949526,0.000000,0.000001
78,144.357810,-46.881309,-3549205.074259,2544936.399793,-4632755.949878,0.000000,0.000001
79,144.357810,-46.881309,-3549205.076230,2544936.394898,-4632755.951049,0.000000,0.000001
80,144.357810,-46.881309,-3549205.074821,2544936.396219,-4632755.951400,0.000000,0.000001
81,144.357810,-46.881309,-3549205.074892,2544936.397676,-4632755.950551,0.000000,0.000001
82,144.357810,-46.881309,-3549205.075191,2544936.396253,-4632755.951100,0.000000,0.000001
83,144.357810,-46.881309,-3549205.075711,2544936.395575,-4632755.951074,0.000000,0.000000
84,144.357810,-46.881309,-3549205.075860,2544936.394864,-4632755.951349,0.000000,0.000000
85,144.357810,-46.881309,-3549205.075451,2544936.395914,-4632755.951087,0.000000,0.000000
86,144.357810,-46.881309,-3549205.076045,2544936.394881,-4632755.951199,0.000000,0.000000
87,144.357810,-46.881309,-3549205.075970,2544936.395237,-4632755.951061,0.000000,0.000000
88,144.357810,-46.881309,-3549205.075738,2544936.395669,-4632755.951002,0.000000,0.000000
89,144.357810,-46.881309,-3549205.075233,2544936.396393,-4632755.950992,0.000000,0.000000
90,144.357810,-46.881309,-3549205.075506,2544936.396101,-4632755.950943,0.000000,0.000000
91,144.357810,-46.881309,-3549205.075608,2544936.395838,-4632755.951009,0.000000,0.000000
92,144.357810,-46.881309,-3549205.075550,2544936.395946,-4632755.950994,0.000000,0.000000
93,144.357810,-46.881309,-3549205.075602,2544936.395815,-4632755.951027,0.000000,0.000000
94,144.357810,-46.881309,-3549205.075574,2544936.395875,-4632755.951015,0.000000,0.000000
95,144.357810,-46.881309,-3549205.075590,2544936.395850,-4632755.951016,0.000000,0.000000
96,144.357810,-46.881309,-3549205.075620,2544936.395802,-4632755.951019,0.000000,0.000000
97,144.357810,-46.881309,-3549205.075608,2544936.395817,-4632755.951020,0.000000,0.000000
98,144.357810,-46.881309,-3549205.075608,2544936.395828,-4632755.951015,0.000000,0.000000
99,144.357810,-46.881309,-3549205.075614,2544936.395800,-4632755.951026,0.000000,0.000000
100,144.357810,-46.881309,-3549205.075611,2544936.395808,-4632755.951023,0.000000,0.000000
101,144.357810,-46.881309,-3549205.075609,2544936.395813,-4632755.951022,0.000000,0.000000
102,144.357810,-46.881309,-3549205.075609,2544936.395815,-4632755.951021,0.000000,0.000000
103,144.357810,-46.881309,-3549205.075608,2544936.395820,-4632755.951019,0.000000,0.000000
104,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951020,0.000000,0.000000
105,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951019,0.000000,0.000000
106,144.357810,-46.881309,-3549205.075609,2544936.395818,-4632755.951020,0.000000,0.000000
107,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951020,0.000000,0.000000
108,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951020,0.000000,0.000000
109,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951020,0.000000,0.000000
110,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951020,0.000000,0.000000
111,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951020,0.000000,0.000000
112,144.357810,-46.881309,-3549205.075609,2544936.395817,-4632755.951020,0.000000,0.000000
