Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,123.057648,28.222984,-2202709.303879,5174775.792830,2998301.518966,0.554466,6.666667
1,115.557648,33.222984,-2304193.960565,4818360.795949,3474673.035225,0.456378,4.859127
2,131.807648,35.722984,-3455823.564289,3864090.186952,3703281.607730,0.359475,7.336174
3,124.307648,40.722984,-2496526.591279,3574344.860175,4639715.991668,0.195848,7.336174
4,153.057648,48.222984,-3795189.051881,1928938.025973,4733430.978999,0.028431,13.215626
5,153.057648,48.222984,-3319147.880515,2582012.150654,4779450.894315,0.028431,12.410268
6,153.057648,48.222984,-3267719.890919,3161306.692816,4458119.775662,0.028431,7.314788
7,143.311554,47.637047,-3452661.774732,2572451.866140,4689778.355469,0.007575,7.182079
8,142.066437,46.279625,-3482934.193179,2714668.511977,4586783.882248,0.002165,4.981142
9,142.066437,46.279625,-3649547.186129,2291725.346186,4686301.625629,0.002165,2.574307
10,144.140717,47.286095,-3512827.108799,2539060.264389,4663398.386918,0.001586,2.467105
11,145.488449,47.186760,-3578255.437795,2460329.103509,4655900.075309,0.000592,1.478548
12,143.440510,46.758026,-3516035.156051,2607383.111438,4623377.635012,0.000323,0.880231
13,144.626361,46.815542,-3565443.604562,2531360.810446,4627755.617572,0.000130,0.860776
14,144.760942,46.986772,-3560027.436793,2514959.313149,4640761.745531,0.000074,0.601189
15,144.067081,46.829592,-3539642.597625,2565374.579975,4628824.319500,0.000029,0.310300
16,144.067081,46.829592,-3557688.010725,2535783.515923,4631277.996824,0.000029,0.295534
17,144.527288,46.916249,-3554407.641165,2532781.077436,4635410.033862,0.000012,0.218239
18,144.408685,46.867391,-3552381.733366,2542441.121557,4631698.266565,0.000006,0.198292
19,144.267534,46.860706,-3546547.741570,2551501.626777,4631190.123061,0.000003,0.109026
20,144.267534,46.860706,-3551944.881833,2539877.940503,4633427.596188,0.000003,0.073944
21,144.267534,46.860706,-3546117.504224,2548937.311795,4632919.666108,0.000003,0.073944
22,144.356119,46.881117,-3549142.668362,2545050.188713,4632741.348016,0.000000,0.038778
23,144.356119,46.881117,-3546982.124114,2548606.879423,4632442.764975,0.000000,0.037536
24,144.356119,46.881117,-3548818.026811,2544492.109529,4633292.848276,0.000000,0.026917
25,144.356119,46.881117,-3547981.764469,2546689.203188,4632729.946200,0.000000,0.013756
26,144.356119,46.881117,-3548306.035764,2547247.438775,4632178.370498,0.000000,0.013756
27,144.356119,46.881117,-3548353.155878,2546419.048093,4632594.909756,0.000000,0.012857
28,144.356119,46.881117,-3548527.090045,2546491.048462,4632423.257301,0.000000,0.009746
29,144.340788,46.879107,-3548594.069418,2546094.853022,4632588.607749,0.000000,0.008733
30,144.342254,46.878521,-3548697.779101,2546031.796369,4632544.119721,0.000000,0.006997
31,144.348820,46.879966,-3548894.332848,2545556.768451,4632653.856835,0.000000,0.003542
