Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-111.191208,26.756432,-2060114.641076,-5313710.971769,2854143.325154,0.998948,8.819171
1,-123.691208,49.256432,-2313651.526879,-3470327.636571,4809220.225668,0.969928,13.642255
2,-99.941208,70.506432,-368538.059614,-2102697.788988,5990129.300837,0.935933,20.327185
3,66.933792,53.868568,1476689.409526,3467715.707576,5128131.653502,0.843944,33.837336
4,107.871292,-16.443932,-1877765.126175,5823647.635177,-1793897.926931,0.836507,54.283128
5,91.074417,-26.678307,-106936.658804,5701976.406019,-2846411.322595,0.812089,39.549087
6,91.074417,-26.678307,725215.650293,6084843.084152,1763073.805551,0.812089,20.961686
7,91.074417,-26.678307,1459392.275761,6208822.533572,36326.700777,0.812089,18.625660
8,81.955765,-2.466881,891719.543905,6309564.669866,-272690.980948,0.809106,17.994330
9,84.859207,0.790565,571448.883585,6351880.441959,87413.488579,0.806172,12.830310
10,84.859207,0.790565,220573.053603,6213198.532533,-1419354.062046,0.806172,6.415155
11,84.859207,0.790565,817904.254973,6279958.763066,754944.394561,0.806172,3.207577
12,84.859207,0.790565,716414.886098,6325098.760729,399289.962476,0.806172,1.649514
13,84.859207,0.790565,648205.184717,6343962.739543,120418.692075,0.806172,1.376410
14,84.859207,0.790565,644237.639812,6340814.995774,243424.100563,0.806172,0.688205
15,84.859207,0.790565,608883.414827,6347569.054293,134675.319480,0.806172,0.649597
16,84.859207,0.790565,617252.901075,6345707.466090,177244.117478,0.806172,0.377701
17,84.859207,0.790565,601628.646813,6348285.690346,133503.693637,0.806172,0.373795
18,84.859207,0.790565,594373.015832,6348993.818967,132332.063318,0.806172,0.186898
19,84.859207,0.790565,584730.768500,6350315.196353,110166.380169,0.806172,0.186406
20,84.859207,0.790565,586235.053311,6350079.967726,115561.473804,0.806172,0.125635
21,84.859207,0.790565,581787.638152,6350659.799293,105827.077738,0.806172,0.119519
22,84.859207,0.790565,578844.044019,6351000.077911,101487.726644,0.806172,0.059760
23,84.859207,0.790565,574410.834552,6351527.994246,93365.801413,0.806172,0.058970
24,84.859207,0.790565,575887.316989,6351355.691320,95938.726777,0.806172,0.036351
25,84.859207,0.790565,574039.567055,6351574.005410,92520.965521,0.806172,0.035706
26,84.859207,0.790565,573668.286002,6351619.882658,91676.128016,0.806172,0.017853
27,84.859207,0.790565,572465.799812,6351761.977731,89333.602642,0.806172,0.017772
28,84.859207,0.790565,572558.631018,6351750.616334,89544.813264,0.806172,0.008886
29,84.859207,0.790565,571980.560010,6351818.472916,88426.349380,0.806172,0.008876
30,84.859207,0.790565,572003.768832,6351815.642656,88479.152148,0.806172,0.004438
31,84.859207,0.790565,571732.131423,6351847.364398,87959.521375,0.806172,0.004436
32,84.859207,0.790565,571726.329088,6351848.070685,87946.320668,0.806172,0.002218
33,84.859207,0.790565,571589.057657,6351864.087018,87683.204878,0.806172,0.002218
34,84.859207,0.790565,571587.607056,6351864.263417,87679.904700,0.806172,0.001109
35,84.859207,0.790565,571517.882848,6351872.398540,87545.871613,0.806172,0.001109
36,84.859207,0.790565,571518.245501,6351872.354461,87546.696658,0.806172,0.000555
37,84.859207,0.790565,571483.473924,6351876.409671,87479.886362,0.806172,0.000555
38,84.859207,0.790565,571483.564588,6351876.398654,87480.092623,0.806172,0.000277
39,84.859207,0.790565,571466.201432,6351878.423171,87446.739037,0.806172,0.000277
40,84.859207,0.790565,571466.224098,6351878.420417,87446.790602,0.806172,0.000139
