Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
49,27.251368,-52.686391,3444449.238963,1774111.982136,-5049464.342860,784673.511384,0.000000
64,-85.187363,84.194916,54303.737769,-644979.869554,6323935.218930,1569929.418525,0.000000
50,23.684906,70.166107,1987679.686937,871905.915730,5977352.871518,1111699.465909,0.000000
60,78.876862,50.209457,789033.538459,4013158.182880,4877732.170933,1336864.784255,0.000000
50,70.678192,53.634567,1254025.470007,3576570.053585,5112731.924461,707565.821891,0.000000
51,-174.461945,-66.884918,-2499323.006215,-242332.963544,-5843386.824182,1374407.144671,0.000000
57,-74.221313,-86.456573,107551.269743,-380618.492522,-6344518.068828,1469662.055438,0.000000
63,-160.400787,36.601952,-4829438.137782,-1719610.775465,3782022.992986,1511406.440881,0.000000
48,109.325806,-0.594109,-2110664.377666,6018420.304070,-65691.972999,1593379.132228,0.000000
47,86.777344,76.976456,81058.908903,1439630.617729,6192181.477785,1249222.511009,0.000000
46,44.226303,-14.144035,4432840.948078,4314710.683825,-1548439.658720,1439759.005166,0.000000
54,-2.092896,81.793289,912837.056675,-33358.875616,6291224.154618,1189427.267553,0.000000
56,28.386227,-53.176980,3370311.547908,1821273.780322,-5082372.364132,784830.654632,0.000000
45,112.299377,-44.996029,-1714300.682698,4180026.312654,-4487036.344910,740145.354636,0.000000
56,59.207329,-53.834944,1931043.085902,3240297.212347,-5125924.037147,596856.638038,0.000000
50,148.395565,-32.634088,-4579406.201749,2817758.142919,-3420112.185168,94.030824,0.000000
55,-146.931100,58.442336,-2804150.271186,-1825834.438418,5411684.243361,1534955.201068,0.000000
54,-83.990496,-25.375139,603696.744867,-5734639.899437,-2716679.449012,1446233.787991,0.000000
49,31.346222,88.703201,123692.223847,75342.791922,6355113.225228,1487942.527186,0.000000
48,-142.308044,5.148010,-5026856.364463,-3884068.861501,568487.208169,1434507.320052,0.000000
49,39.141006,-3.125763,4939539.607198,4020128.411931,-345460.992748,509596.345770,0.000000
53,168.131073,69.572220,-2184977.247383,459209.468616,5954550.575312,527412.870656,0.000000
47,13.886536,-55.829178,3485651.743286,861742.366493,-5253783.247644,525241.241847,0.000000
53,101.513123,40.546829,-968712.801138,4755799.934783,4124312.735481,672274.468711,0.000000
52,42.481094,-2.361206,4699910.328285,4303822.238574,-261016.239364,489713.049331,0.000000
49,148.433807,-0.607529,-5434098.610822,3338661.539766,-67175.806208,51724.116276,0.000000
52,-59.953247,80.048904,553674.613639,-957187.940372,6260488.902853,550484.875673,0.000000
51,-155.146179,64.209335,-2524874.100269,-1169534.997042,5719906.634505,1026509.411199,0.000000
36,78.066788,-68.986336,474300.477698,2244268.794210,-5931426.511604,496192.933372,0.000000
49,3.122803,67.081848,2487131.461678,135690.984519,5851973.901174,606957.431281,0.000000
47,-161.661407,81.113007,-938363.118123,-311035.265306,6279934.228330,554972.963406,0.000000
56,-74.729317,82.142212,230421.176171,-843974.395748,6296668.728380,563918.803244,0.000000
55,-132.867844,34.618988,-3574724.851517,-3851194.312473,3603162.333129,673141.508950,0.000000
53,-45.141357,84.093979,464462.631350,-466760.102650,6322785.151741,581899.059528,0.000000
55,2.470474,-55.156219,3648939.362203,157432.217329,-5211339.231407,482576.821077,0.000000
62,-53.966957,-47.997704,2515309.977483,-3457831.849550,-4716705.474304,647600.749696,0.000000
52,-173.230286,72.238739,-1937987.020389,-230052.065854,6051865.773763,596611.751687,0.000000
59,-139.683884,-58.836166,-2522855.386127,-2140757.266462,-5434514.392300,745295.470901,0.000000
50,16.565796,68.492219,2247862.978549,668656.138181,5911440.602723,531712.307543,0.000000
56,54.633674,16.977074,3531809.275602,4975929.375253,1850406.876713,509450.647657,0.000000
63,59.179612,-20.404402,3064036.426438,5135813.030889,-2209712.440426,484277.113808,0.000000
53,-158.814468,53.355026,-3557211.664440,-1378718.154488,5094223.744288,672297.056966,0.000000
44,-68.731827,-48.406712,1538717.077655,-3953092.054280,-4747017.542980,623162.174928,0.000000
40,40.840561,71.435547,1540867.933501,1331946.232932,6023928.609456,527154.805691,0.000000
44,-121.352097,85.440826,-264666.259352,-434409.231594,6336503.184760,543901.694375,0.000000
49,-169.333130,-5.753166,-6236560.845368,-1174675.921341,-635105.077597,929000.555672,0.000000
58,-92.560478,38.506912,-223261.921902,-4992602.155306,3949629.872699,589910.454650,0.000000
54,-169.733414,48.676346,-4151973.660808,-752040.452802,4766868.953161,786441.030403,0.000000
66,-170.699402,27.184303,-5602948.405237,-917578.049568,2896396.534149,556389.966391,0.000000
45,100.846436,39.446121,-928092.326156,4843898.643599,4030685.971077,674097.215538,0.000000
