Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-143.481232,84.329727,-435083.413847,-458783.139410,6325440.436432,99591.646518,6.666667
1,-148.481232,64.329727,-2361763.801300,-1448355.093773,5725733.406602,48380.114305,11.303883
2,-170.981232,54.329727,-3681378.756415,-584309.333897,5158230.756093,15755.682783,17.280368
3,167.768768,9.329727,-6151441.523056,1333499.017333,1027165.283250,8441.586639,29.854974
4,145.268768,-0.670273,-2014386.861092,4949985.603695,-3469781.019513,3390.047005,29.854974
5,145.268768,-0.670273,-5520765.322386,700492.435123,3105814.297889,3390.047005,17.280368
6,141.518768,24.329727,-4552049.615419,3618429.830900,2611603.890362,394.883776,19.139473
7,141.518768,24.329727,-5012027.019826,3723105.619955,1298972.491651,394.883776,9.569737
8,141.518768,24.329727,-4487094.153244,2066796.796248,4020698.674262,394.883776,9.569737
9,144.018768,34.329727,-4266733.981221,3097828.783419,3576709.684525,275.235044,8.640184
10,149.018768,34.329727,-4520491.338784,2714170.240399,3576709.684525,20.787850,5.651942
11,149.018768,34.329727,-4503273.676111,3269566.575951,3105814.297889,20.787850,3.333333
12,149.018768,34.329727,-4648946.971268,2931138.431921,3225867.087555,20.787850,3.004626
13,149.018768,34.329727,-4552578.907182,3046964.722352,3255645.772105,20.787850,2.051845
14,147.690643,31.595352,-4595806.069570,2906398.559513,3322296.994459,17.792205,1.875723
15,147.280487,31.927383,-4558578.287035,2928748.078129,3353600.100765,8.282307,1.426420
16,148.252167,33.045547,-4550955.114209,2815978.474754,3458194.039224,1.247683,0.737209
17,148.252167,33.045547,-4513604.514584,2837748.700265,3489003.769593,1.247683,0.737209
18,148.252167,33.045547,-4545968.170239,2877864.773652,3413818.416800,1.247683,0.413133
19,148.252167,33.045547,-4565949.393297,2851353.588230,3409425.072475,1.247683,0.338045
20,148.252167,33.045547,-4557287.037138,2849150.390519,3422740.752692,1.247683,0.316501
21,148.347458,32.998169,-4558069.732240,2809908.354902,3453788.328820,1.176142,0.227897
22,148.143391,32.843426,-4555954.960520,2831047.424139,3439382.588129,1.054050,0.120000
23,148.143391,32.843426,-4553994.434914,2818229.663343,3452393.321757,1.054050,0.108621
24,148.120411,32.870864,-4553417.205371,2832002.554162,3441938.762935,1.041613,0.082338
25,148.190348,32.920159,-4554347.495811,2824877.353459,3446529.106253,1.037405,0.043070
26,148.149385,32.869469,-4554920.112115,2829743.867373,3441808.769937,1.035647,0.037134
27,148.145139,32.882839,-4554026.705080,2829656.640360,3443054.091216,1.033748,0.029592
28,148.168805,32.898156,-4554411.386331,2827288.805793,3444480.530855,1.031630,0.015605
29,148.168805,32.898156,-4554569.781848,2829108.315866,3442788.112942,1.031630,0.012658
30,148.176845,32.895300,-4555417.222853,2825282.176678,3444794.790905,1.031498,0.012658
31,148.163002,32.888356,-4554626.460723,2828061.465398,3443567.875506,1.031392,0.007011
32,148.169364,32.894992,-4554600.899271,2827344.878639,3444185.892092,1.031261,0.006502
33,148.171514,32.893487,-4554783.992153,2827221.793229,3444045.745408,1.031231,0.004597
34,148.166720,32.891298,-4554659.475260,2827672.401316,3443841.851759,1.031225,0.002479
35,148.169241,32.893692,-4554661.320898,2827395.988871,3444064.846524,1.031209,0.002238
36,148.169747,32.892991,-4554722.199405,2827377.994806,3443999.547774,1.031203,0.001662
37,148.169747,32.892991,-4554675.620591,2827529.696670,3443937.025027,1.031203,0.000886
38,148.169084,32.893174,-4554680.116045,2827424.917405,3444016.566631,1.031202,0.000767
39,148.168761,32.892701,-4554688.389727,2827465.576451,3443972.541192,1.031200,0.000454
40,148.168761,32.892701,-4554703.226309,2827411.620931,3443997.050857,1.031200,0.000304
41,148.169030,32.892662,-4554703.654073,2827445.439318,3443968.910690,1.031200,0.000270
42,148.169115,32.892823,-4554699.624175,2827433.564415,3443983.888410,1.031200,0.000166
43,148.168917,32.892722,-4554695.014448,2827452.539167,3443974.470373,1.031200,0.000105
44,148.169009,32.892827,-4554694.151942,2827441.858023,3443984.313739,1.031200,0.000095
45,148.169039,32.892799,-4554697.103693,2827440.381506,3443981.640234,1.031200,0.000069
46,148.169039,32.892799,-4554695.321138,2827446.829466,3443978.723681,1.031200,0.000037
47,148.169039,32.892799,-4554695.182180,2827442.731755,3443982.247849,1.031200,0.000033
48,148.169039,32.892799,-4554696.142936,2827441.556630,3443981.944041,1.031200,0.000016
49,148.169039,32.892799,-4554696.623315,2827440.969068,3443981.792138,1.031200,0.000008
50,148.169039,32.892799,-4554696.966228,2827440.016183,3443982.118731,1.031200,0.000005
51,148.169039,32.892799,-4554696.863504,2827440.675287,3443981.716186,1.031200,0.000002
52,148.169039,32.892799,-4554696.983598,2827440.528396,3443981.678210,1.031200,0.000001
53,148.169039,32.892799,-4554697.043646,2827440.454951,3443981.659222,1.031200,0.000001
54,148.169039,32.892799,-4554697.073669,2827440.418228,3443981.649728,1.031200,0.000000
55,148.169039,32.892799,-4554697.086533,2827440.394159,3443981.652457,1.031200,0.000000
56,148.169039,32.892799,-4554697.095107,2827440.373253,3443981.658243,1.031200,0.000000
57,148.169039,32.892799,-4554697.107980,2827440.371053,3443981.643127,1.031200,0.000000
58,148.169039,32.892799,-4554697.095113,2827440.387832,3443981.646346,1.031200,0.000000
59,148.169039,32.892799,-4554697.099403,2827440.384669,3443981.643290,1.031200,0.000000
60,148.169039,32.892799,-4554697.105839,2827440.383569,3443981.635732,1.031200,0.000000
61,148.169039,32.892799,-4554697.106374,2827440.380440,3443981.637580,1.031200,0.000000
62,148.169039,32.892799,-4554697.104766,2827440.382537,3443981.637983,1.031200,0.000000
63,148.169039,32.892799,-4554697.104229,2827440.382022,3443981.639108,1.031200,0.000000
64,148.169039,32.892799,-4554697.103961,2827440.381764,3443981.639671,1.031200,0.000000
65,148.169039,32.892799,-4554697.103810,2827440.381277,3443981.640267,1.031200,0.000000
66,148.169039,32.892799,-4554697.103890,2827440.381382,3443981.640076,1.031200,0.000000
67,148.169039,32.892799,-4554697.103751,2827440.381391,3443981.640250,1.031200,0.000000
68,148.169039,32.892799,-4554697.103733,2827440.381558,3443981.640139,1.031200,0.000000
69,148.169039,32.892799,-4554697.103752,2827440.381488,3443981.640171,1.031200,0.000000
70,148.169039,32.892799,-4554697.103728,2827440.381528,3443981.640171,1.031200,0.000000
71,148.169039,32.892799,-4554697.103689,2827440.381531,3443981.640218,1.031200,0.000000
72,148.169039,32.892799,-4554697.103655,2827440.381509,3443981.640281,1.031200,0.000000
73,148.169039,32.892799,-4554697.103674,2827440.381508,3443981.640258,1.031200,0.000000
74,148.169039,32.892799,-4554697.103701,2827440.381514,3443981.640216,1.031200,0.000000
75,148.169039,32.892799,-4554697.103694,2827440.381514,3443981.640225,1.031200,0.000000
76,148.169039,32.892799,-4554697.103697,2827440.381510,3443981.640225,1.031200,0.000000
77,148.169039,32.892799,-4554697.103691,2827440.381507,3443981.640235,1.031200,0.000000
78,148.169039,32.892799,-4554697.103694,2827440.381507,3443981.640231,1.031200,0.000000
79,148.169039,32.892799,-4554697.103692,2827440.381506,3443981.640235,1.031200,0.000000
80,148.169039,32.892799,-4554697.103692,2827440.381504,3443981.640237,1.031200,0.000000
81,148.169039,32.892799,-4554697.103693,2827440.381504,3443981.640236,1.031200,0.000000
82,148.169039,32.892799,-4554697.103693,2827440.381505,3443981.640235,1.031200,0.000000
83,148.169039,32.892799,-4554697.103693,2827440.381505,3443981.640234,1.031200,0.000000
84,148.169039,32.892799,-4554697.103693,2827440.381505,3443981.640234,1.031200,0.000000
85,148.169039,32.892799,-4554697.103693,2827440.381506,3443981.640234,1.031200,0.000000
86,148.169039,32.892799,-4554697.103693,2827440.381506,3443981.640234,1.031200,0.000000
87,148.169039,32.892799,-4554697.103693,2827440.381506,3443981.640234,1.031200,0.000000
