Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,130.796936,-8.117538,-4125868.471003,4780381.423298,-894650.828332,6.429260,8.819171
1,140.796936,-18.117538,-5335166.808444,2683666.843627,-2231813.080413,1.420291,8.819171
2,140.796936,-18.117538,-4893291.780861,3991307.146737,-894650.828332,1.420291,6.666667
3,135.796936,-10.617538,-4494544.386330,4371221.102644,-1167451.443455,0.267366,4.859127
4,135.796936,-10.617538,-4453914.287490,4146526.115133,-1904982.494324,0.267366,4.007372
5,135.796936,-10.617538,-4598833.181436,4053070.974409,-1755904.727093,0.267366,3.180923
6,137.515686,-15.070663,-4542886.126567,4160500.727267,-1647651.312859,0.259625,2.938211
7,137.515686,-15.070663,-4546340.372807,4320201.329215,-1156832.774242,0.259625,2.237482
8,136.558655,-11.681992,-4535726.891076,4295427.897519,-1282972.719071,0.255831,2.024755
9,136.417053,-11.996933,-4519948.514566,4301724.251038,-1317079.185301,0.244179,1.604613
10,136.417053,-11.996933,-4537594.524811,4231113.281356,-1474414.103334,0.244179,0.811542
11,136.860168,-13.770004,-4511413.588385,4205353.212763,-1620213.438108,0.243834,0.811542
12,136.860168,-13.770004,-4512711.060781,4288839.436433,-1382017.766467,0.243834,0.762999
13,136.860168,-13.770004,-4516933.433618,4279250.455583,-1397425.706643,0.243834,0.750372
14,136.860168,-13.770004,-4519066.679645,4274482.608982,-1405138.771032,0.243834,0.747182
15,136.860168,-13.770004,-4520449.437943,4278982.132532,-1387005.037956,0.243834,0.513025
16,136.860168,-13.770004,-4519468.198766,4231979.780546,-1526330.574789,0.243834,0.513025
17,136.860168,-13.770004,-4520285.071972,4255727.003560,-1456756.662797,0.243834,0.256513
18,137.004316,-14.333020,-4520273.994798,4194161.509793,-1624493.288952,0.243809,0.256513
19,137.004316,-14.333020,-4521314.037392,4221663.871724,-1549106.882476,0.243809,0.242220
20,137.004316,-14.333020,-4520995.707868,4225903.473657,-1538511.205677,0.243809,0.121110
21,137.004316,-14.333020,-4520875.333651,4220466.233346,-1553613.643983,0.243809,0.060555
22,137.004316,-14.333020,-4520803.069490,4217738.796520,-1561161.417738,0.243809,0.030277
23,137.004316,-14.333020,-4520763.916526,4216372.877783,-1564934.438359,0.243809,0.015139
