Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
64,-179.729614,0.695694,-6377598.967166,-30096.887516,76924.004649,0.833191,0.000000
59,179.034729,-2.627220,-6370573.610777,107336.209309,-290403.219151,0.832592,0.000000
68,-178.992172,5.789230,-6344840.931005,-111616.709797,639073.042690,0.836021,0.000000
61,-85.106323,-82.320732,72946.911623,-851993.736391,-6299363.494365,2.014933,0.000000
74,178.731903,1.401890,-6374679.067553,141110.412809,154997.793767,0.836541,0.000000
64,178.708679,1.736511,-6373608.365117,143671.435436,191984.667069,0.835838,0.000000
64,106.486389,-80.796707,-290442.233763,981372.574583,-6274381.498108,1.973512,0.000000
70,179.746223,-9.278034,-6295181.648386,27883.029832,-1021523.084883,0.831750,0.000000
107,176.588074,1.124298,-6365613.973439,379516.867701,124310.629943,0.828781,0.000000
80,-175.678802,-2.302074,-6354907.456791,-480192.351822,-254483.104947,0.833883,0.000000
67,-179.848068,-1.302078,-6376478.676636,-16908.608698,-143964.215593,0.835404,0.000000
64,-177.346954,-3.689331,-6358184.899345,-294622.417932,-407668.914470,0.836066,0.000000
64,-176.531677,-4.000854,-6351043.289562,-384922.116189,-442039.364500,0.836349,0.000000
70,-177.481361,1.864128,-6368625.953279,-280135.939707,206088.982873,0.828773,0.000000
74,176.335495,3.808441,-6351133.996357,406758.559815,420811.807879,0.836206,0.000000
90,177.903839,-1.734352,-6370968.674556,233185.355577,-191746.031396,0.832051,0.000000
82,177.596222,2.669434,-6365655.821859,267220.516936,295066.054214,0.835490,0.000000
60,-179.212044,0.915794,-6376724.678361,-87700.993317,101259.074455,0.834392,0.000000
67,-175.522995,-0.496147,-6358438.852995,-497852.379635,-54860.440592,0.821584,0.000000
64,-176.547501,2.643631,-6359830.695677,-383691.885160,292215.953749,0.836519,0.000000
74,-176.276093,-3.154068,-6355093.382086,-413628.367378,-348586.197998,0.835516,0.000000
66,-173.451958,-1.921112,-6332992.028471,-726932.937818,-212386.573040,0.834647,0.000000
73,-175.987854,0.787758,-6361908.388331,-446223.231972,87103.067197,0.839150,0.000000
72,-178.773712,0.342667,-6376562.935461,-136496.891507,37889.892675,0.836798,0.000000
63,179.747284,-1.710884,-6375250.676029,28119.675174,-189152.221565,0.831862,0.000000
68,-177.867310,2.028206,-6369752.749137,-237207.491544,224221.500964,0.824185,0.000000
96,177.942154,-0.737686,-6373498.873190,229010.273529,-81566.904315,0.834748,0.000000
72,178.889427,0.173653,-6376909.790872,123620.095082,19201.487093,0.836897,0.000000
61,-179.080658,4.372032,-6358882.189925,-102040.491188,482974.676346,0.834043,0.000000
94,176.107307,3.334473,-6352720.965549,432271.090451,368502.975297,0.836023,0.000000
77,-176.893112,6.117615,-6332734.262118,-343732.156155,675191.921885,0.839017,0.000000
69,-179.113556,1.705597,-6374567.123489,-98631.143724,188567.851129,0.832413,0.000000
