Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
114,108.770874,61.470978,-982769.509638,2891684.063837,5580597.668313,1036235.298400,0.000000
73,113.251801,-36.162579,-2035201.284873,4736648.872397,-3742771.118834,2117367.214735,0.000000
83,-145.362616,-52.331578,-3213575.802284,-2219993.457072,-5025433.843267,2005660.479316,0.000000
81,145.676167,-76.162325,-1263826.393309,862894.466818,-6171072.286489,1466306.269386,0.000000
72,-124.452301,29.803833,-3133577.697918,-4567525.209005,3151523.206540,2118265.647426,0.000000
91,89.194366,-57.848183,47839.301074,3402054.718814,-5376758.409329,1051521.076550,0.000000
60,-90.711479,51.564667,-49334.263612,-3972709.044235,4972838.098688,2249870.463594,0.000000
55,177.907211,30.561569,-5493199.512000,200734.176103,3224133.863544,1657675.536070,0.000000
96,-88.704891,86.639327,8479.079058,-375051.533302,6345747.125003,1834469.662930,0.000000
60,17.053421,-11.407364,5978028.771340,1833763.285904,-1253208.370950,1717518.320057,0.000000
66,36.518358,-8.332770,5072136.169593,3755698.950445,-918209.958336,1345184.439336,0.000000
51,19.485199,-37.842365,4754347.664739,1682220.747112,-3891641.607325,1630848.120306,0.000000
65,86.859772,-52.536190,212971.827096,3881936.384852,-5039315.133802,1664589.855665,0.000000
64,-74.419830,-20.091087,1609472.065875,-5772193.480331,-2177169.725271,2199623.466479,0.000000
97,-174.334473,81.061935,-989346.375190,-98148.750592,6279050.688316,2031974.132313,0.000000
122,-141.075958,25.513908,-4480947.493182,-3618774.310407,2730561.150757,2172805.110371,0.000000
69,26.748642,-46.564442,3922879.842051,1977177.615959,-4608608.467429,1629025.827539,0.000000
139,79.353882,-37.028214,941837.092112,5010354.263161,-3819893.284209,1828170.904602,0.000000
123,-137.588036,66.732239,-1865495.285325,-1704145.770444,5836681.649843,2099330.684232,0.000000
115,94.278167,6.385507,-472868.715730,6321167.711093,704641.218524,1842517.512483,0.000000
77,17.424164,-40.253792,4650873.105603,1459649.648693,-4099532.745328,1508308.452715,0.000000
96,57.103409,-82.848991,432658.935581,668876.143383,-6306977.018760,1981628.660364,0.000000
62,174.886444,33.461983,-5305196.688486,474741.399322,3496817.343553,1799892.063126,0.000000
142,-10.816353,69.284047,2222606.548472,-424642.338650,5943254.684096,1571320.360339,0.000000
70,170.099579,76.155716,-1508224.927704,263238.811657,6170895.782238,2139215.590719,0.000000
88,52.959747,-75.072891,992777.498313,1315536.289542,-6140866.441835,1568946.420252,0.000000
57,-23.773259,-30.841330,5015953.673565,-2209503.260307,-3250802.147162,1846142.526032,0.000000
68,143.002136,-51.010460,-3211504.455730,2419854.463477,-4934276.844390,479790.197155,0.000000
59,-29.696777,-38.965889,4313510.224041,-2460061.251797,-3989373.385708,2024939.075458,0.000000
71,-75.013245,61.899933,778900.832925,-2909587.664820,5603271.107406,2139016.243725,0.000000
105,148.326263,32.867057,-4563757.602760,2815745.144509,3441584.146342,12222.378838,0.000000
60,-143.752084,12.244732,-5027491.117551,-3686027.896845,1343871.840395,2391205.592525,0.000000
96,10.628433,56.375137,3479402.759598,652939.832588,5287686.054288,1891575.819008,0.000000
83,126.270447,-51.809437,-2337784.103942,3185950.344098,-4989721.641351,1278502.880646,0.000000
123,-45.793350,-39.039867,3458728.672734,-3555862.938594,-3995755.634536,2546293.951293,0.000000
76,126.340424,-86.640709,-222214.152891,302061.018120,-6345756.169275,1700017.446771,0.000000
60,162.556458,-41.686340,-4550869.350855,1429955.037963,-4219650.289893,1701070.444024,0.000000
61,177.550964,-37.254204,-5078322.410717,217198.761995,-3839886.163704,1576697.835928,0.000000
143,-130.387680,-25.907993,-3719775.928900,-4372626.522883,-2769896.801221,1954597.050424,0.000000
88,99.618927,65.769730,-438612.060618,2588030.701314,5793456.887701,1046576.615886,0.000000
54,63.862000,-54.993736,1615513.207909,3292144.282989,-5200983.536846,1191534.726450,0.000000
