Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
92,151.200671,-0.083068,-5589234.215933,3072622.256875,-9185.214766,0.343088,0.000000
90,151.077959,-0.004994,-5582646.471206,3084589.058743,-552.201325,0.343050,0.000000
78,151.263404,0.107742,-5592591.102015,3066498.568079,11913.515621,0.343088,0.000000
91,46.222107,-88.751221,96494.266605,100701.039014,-6355232.360814,33.189133,0.000000
85,151.282272,0.294769,-5593536.914081,3064621.814954,32593.759562,0.342886,0.000000
94,151.138488,0.011969,-5585901.909561,3078689.605041,1323.456918,0.343035,0.000000
85,151.219685,0.017232,-5590259.133778,3070770.384247,1905.452233,0.343062,0.000000
84,151.091266,-0.042604,-5583361.220780,3083291.540999,-4710.913123,0.343035,0.000000
86,151.189587,0.246134,-5588594.334294,3073678.456119,27216.058050,0.343061,0.000000
81,151.143468,-0.014405,-5586169.440820,3078204.024259,-1592.844502,0.343051,0.000000
85,151.171811,-0.070585,-5587687.444054,3075438.064908,-7804.914827,0.343056,0.000000
85,151.212430,-0.057612,-5589867.697920,3071476.819950,-6370.363196,0.343069,0.000000
72,151.173001,-0.275935,-5587691.144874,3075288.938483,-30511.163631,0.343061,0.000000
98,151.139224,0.057449,-5585938.803496,3078616.353223,6352.329046,0.343066,0.000000
99,151.126456,0.079098,-5585250.124208,3079859.676804,8746.224641,0.343041,0.000000
80,151.150577,0.006616,-5586551.460951,3077510.979052,731.520992,0.343045,0.000000
82,151.171890,0.203587,-5587660.836988,3075413.432882,22511.398848,0.343045,0.000000
79,151.175553,-0.002429,-5587892.483627,3075075.464047,-268.561345,0.343057,0.000000
79,151.219584,0.027678,-5590253.331630,3070780.006698,3060.442131,0.343097,0.000000
83,151.118654,-0.147000,-5584817.698473,3080613.068965,-16254.362909,0.343055,0.000000
93,151.125754,0.078762,-5585212.401069,3079928.191763,8709.082872,0.343034,0.000000
72,151.459427,0.189995,-5603028.812416,3047335.784970,21008.501019,0.342923,0.000000
77,151.222788,0.118784,-5590413.771470,3070461.167033,13134.443820,0.343086,0.000000
112,151.126111,0.069195,-5585232.832136,3079893.969937,7651.209641,0.343054,0.000000
78,151.183396,0.229920,-5588268.659455,3074285.980469,25423.116244,0.343046,0.000000
85,151.498222,0.215645,-5605082.082349,3043536.436206,23844.716457,0.342997,0.000000
