Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,148.143574,-32.772328,-4559781.247655,2833404.823174,-3432898.359210,0.000000,0.000000
105,148.139457,32.767070,-4559657.176163,2833781.911039,3432265.118604,0.000000,0.000000
108,148.139457,32.767070,-4559657.176298,2833781.912608,3432265.117140,0.000000,0.000000
124,148.139457,32.767070,-4559657.176015,2833781.912646,3432265.117482,0.000000,0.000000
101,148.143574,-32.772328,-4559781.250457,2833404.822208,-3432898.356305,0.000000,0.000000
102,148.143574,-32.772328,-4559781.248806,2833404.823635,-3432898.357313,0.000000,0.000000
104,148.139457,32.767070,-4559657.176167,2833781.912182,3432265.117661,0.000000,0.000000
100,148.143574,-32.772328,-4559781.249628,2833404.818797,-3432898.360195,0.000000,0.000000
92,148.143574,-32.772328,-4559781.250398,2833404.822994,-3432898.355738,0.000000,0.000000
98,148.143574,-32.772328,-4559781.249001,2833404.822618,-3432898.357889,0.000000,0.000000
108,148.139457,32.767070,-4559657.176268,2833781.913070,3432265.116800,0.000000,0.000000
98,148.139457,32.767070,-4559657.175708,2833781.912303,3432265.118168,0.000000,0.000000
97,148.143574,-32.772328,-4559781.249660,2833404.821113,-3432898.358254,0.000000,0.000000
108,148.139457,32.767070,-4559657.176216,2833781.913327,3432265.116659,0.000000,0.000000
100,148.143574,-32.772328,-4559781.248598,2833404.822548,-3432898.358479,0.000000,0.000000
104,148.139457,32.767070,-4559657.176594,2833781.912705,3432265.116669,0.000000,0.000000
127,148.143574,-32.772328,-4559781.249283,2833404.821139,-3432898.358730,0.000000,0.000000
108,148.139457,32.767070,-4559657.176138,2833781.911431,3432265.118315,0.000000,0.000000
101,148.143574,-32.772328,-4559781.248504,2833404.822424,-3432898.358705,0.000000,0.000000
102,148.143574,-32.772328,-4559781.249456,2833404.821476,-3432898.358226,0.000000,0.000000
95,148.143574,-32.772328,-4559781.248098,2833404.822842,-3432898.358897,0.000000,0.000000
101,148.139457,32.767070,-4559657.174811,2833781.914314,3432265.117703,0.000000,0.000000
100,148.139457,32.767070,-4559657.174783,2833781.914108,3432265.117910,0.000000,0.000000
104,148.139457,32.767070,-4559657.176267,2833781.911505,3432265.118085,0.000000,0.000000
109,148.143574,-32.772328,-4559781.248976,2833404.822433,-3432898.358074,0.000000,0.000000
104,148.139457,32.767070,-4559657.175568,2833781.913446,3432265.117416,0.000000,0.000000
109,148.139457,32.767070,-4559657.176591,2833781.912688,3432265.116688,0.000000,0.000000
98,148.143574,-32.772328,-4559781.249763,2833404.821217,-3432898.358033,0.000000,0.000000
106,148.143574,-32.772328,-4559781.250118,2833404.821698,-3432898.357171,0.000000,0.000000
97,148.143574,-32.772328,-4559781.248296,2833404.824396,-3432898.357363,0.000000,0.000000
108,148.139457,32.767070,-4559657.176010,2833781.912695,3432265.117449,0.000000,0.000000
116,148.143574,-32.772328,-4559781.249002,2833404.822742,-3432898.357787,0.000000,0.000000
104,148.139457,32.767070,-4559657.175861,2833781.913286,3432265.117160,0.000000,0.000000
112,148.139457,32.767070,-4559657.175707,2833781.912361,3432265.118122,0.000000,0.000000
97,148.143574,-32.772328,-4559781.249095,2833404.823088,-3432898.357380,0.000000,0.000000
105,148.143574,-32.772328,-4559781.249337,2833404.821989,-3432898.357963,0.000000,0.000000
103,148.143574,-32.772328,-4559781.249793,2833404.823240,-3432898.356335,0.000000,0.000000
109,148.139457,32.767070,-4559657.175549,2833781.912130,3432265.118520,0.000000,0.000000
112,148.139457,32.767070,-4559657.175009,2833781.913455,3432265.118146,0.000000,0.000000
109,148.139457,32.767070,-4559657.175482,2833781.912092,3432265.118640,0.000000,0.000000
92,148.143574,-32.772328,-4559781.249448,2833404.823247,-3432898.356784,0.000000,0.000000
107,148.143574,-32.772328,-4559781.249376,2833404.822202,-3432898.357736,0.000000,0.000000
101,148.143574,-32.772328,-4559781.248160,2833404.822582,-3432898.359028,0.000000,0.000000
115,148.139457,32.767070,-4559657.176475,2833781.914761,3432265.115140,0.000000,0.000000
98,148.139457,32.767070,-4559657.175716,2833781.912322,3432265.118143,0.000000,0.000000
101,148.139457,32.767070,-4559657.179148,2833781.913329,3432265.112787,0.000000,0.000000
99,148.143574,-32.772328,-4559781.249145,2833404.822872,-3432898.357491,0.000000,0.000000
105,148.143574,-32.772328,-4559781.249142,2833404.822900,-3432898.357473,0.000000,0.000000
116,148.143574,-32.772328,-4559781.249531,2833404.822948,-3432898.356921,0.000000,0.000000
96,148.143574,-32.772328,-4559781.249012,2833404.822923,-3432898.357625,0.000000,0.000000
97,148.143574,-32.772328,-4559781.250570,2833404.821464,-3432898.356766,0.000000,0.000000
96,148.139457,32.767070,-4559657.174686,2833781.912429,3432265.119413,0.000000,0.000000
93,148.139457,32.767070,-4559657.175768,2833781.912265,3432265.118121,0.000000,0.000000
102,148.143574,-32.772328,-4559781.249308,2833404.821534,-3432898.358374,0.000000,0.000000
103,148.143574,-32.772328,-4559781.248887,2833404.822153,-3432898.358422,0.000000,0.000000
91,148.143574,-32.772328,-4559781.249236,2833404.822423,-3432898.357740,0.000000,0.000000
102,148.143574,-32.772328,-4559781.248469,2833404.824578,-3432898.356986,0.000000,0.000000
123,148.143574,-32.772328,-4559781.248799,2833404.823765,-3432898.357216,0.000000,0.000000
99,148.143574,-32.772328,-4559781.248273,2833404.821928,-3432898.359417,0.000000,0.000000
105,148.139457,32.767070,-4559657.176561,2833781.912144,3432265.117173,0.000000,0.000000
104,148.139457,32.767070,-4559657.175804,2833781.912336,3432265.118015,0.000000,0.000000
108,148.143574,-32.772328,-4559781.248234,2833404.821778,-3432898.359591,0.000000,0.000000
100,148.139457,32.767070,-4559657.175658,2833781.913431,3432265.117309,0.000000,0.000000
104,148.139457,32.767070,-4559657.175413,2833781.912249,3432265.118602,0.000000,0.000000
104,148.143574,-32.772328,-4559781.250119,2833404.819324,-3432898.359115,0.000000,0.000000
91,148.143574,-32.772328,-4559781.249291,2833404.822426,-3432898.357665,0.000000,0.000000
96,148.143574,-32.772328,-4559781.249374,2833404.822728,-3432898.357308,0.000000,0.000000
100,148.143574,-32.772328,-4559781.249936,2833404.822054,-3432898.357119,0.000000,0.000000
101,148.139457,32.767070,-4559657.176013,2833781.912353,3432265.117725,0.000000,0.000000
97,148.143574,-32.772328,-4559781.250449,2833404.820847,-3432898.357431,0.000000,0.000000
108,148.139457,32.767070,-4559657.176144,2833781.913652,3432265.116487,0.000000,0.000000
109,148.139457,32.767070,-4559657.177136,2833781.912161,3432265.116400,0.000000,0.000000
106,148.143574,-32.772328,-4559781.248102,2833404.821844,-3432898.359711,0.000000,0.000000
102,148.143574,-32.772328,-4559781.249309,2833404.822958,-3432898.357205,0.000000,0.000000
121,148.139457,32.767070,-4559657.176194,2833781.912500,3432265.117365,0.000000,0.000000
94,148.143574,-32.772328,-4559781.248888,2833404.820298,-3432898.359941,0.000000,0.000000
103,148.139457,32.767070,-4559657.174638,2833781.913874,3432265.118292,0.000000,0.000000
94,148.139457,32.767070,-4559657.176528,2833781.910010,3432265.118967,0.000000,0.000000
100,148.143574,-32.772328,-4559781.248888,2833404.822205,-3432898.358378,0.000000,0.000000
97,148.139457,32.767070,-4559657.175855,2833781.912562,3432265.117762,0.000000,0.000000
106,148.143574,-32.772328,-4559781.249847,2833404.821361,-3432898.357804,0.000000,0.000000
90,148.143574,-32.772328,-4559781.249926,2833404.821385,-3432898.357681,0.000000,0.000000
100,148.139457,32.767070,-4559657.175966,2833781.912987,3432265.117266,0.000000,0.000000
103,148.143574,-32.772328,-4559781.248916,2833404.822200,-3432898.358344,0.000000,0.000000
109,148.139457,32.767070,-4559657.176437,2833781.912707,3432265.116875,0.000000,0.000000
108,148.139457,32.767070,-4559657.176252,2833781.912042,3432265.117664,0.000000,0.000000
97,148.143574,-32.772328,-4559781.249796,2833404.822056,-3432898.357302,0.000000,0.000000
103,148.139457,32.767070,-4559657.176159,2833781.912527,3432265.117390,0.000000,0.000000
105,148.139457,32.767070,-4559657.175104,2833781.912213,3432265.119039,0.000000,0.000000
91,148.139457,32.767070,-4559657.175985,2833781.910249,3432265.119487,0.000000,0.000000
99,148.143574,-32.772328,-4559781.251818,2833404.821367,-3432898.355198,0.000000,0.000000
99,148.139457,32.767070,-4559657.175116,2833781.913685,3432265.117817,0.000000,0.000000
93,148.143574,-32.772328,-4559781.248647,2833404.823311,-3432898.357789,0.000000,0.000000
106,148.139457,32.767070,-4559657.175388,2833781.913661,3432265.117478,0.000000,0.000000
107,148.143574,-32.772328,-4559781.249418,2833404.822528,-3432898.357414,0.000000,0.000000
97,148.143574,-32.772328,-4559781.249089,2833404.821987,-3432898.358291,0.000000,0.000000
97,148.139457,32.767070,-4559657.176013,2833781.912408,3432265.117680,0.000000,0.000000
105,148.139457,32.767070,-4559657.176122,2833781.913276,3432265.116824,0.000000,0.000000
109,148.143574,-32.772328,-4559781.249755,2833404.821272,-3432898.357998,0.000000,0.000000
104,148.143574,-32.772328,-4559781.248792,2833404.822645,-3432898.358144,0.000000,0.000000
