Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
43,-126.903473,14.856766,-3702653.210400,-4930848.595524,1624786.482944,25478.199582,0.000000
39,-28.253540,41.024139,4244723.402070,-2281110.156065,4164446.039688,26211.301918,0.000000
57,88.961891,-0.154584,115555.064508,6377067.075024,-17092.963622,26154.489597,0.000000
54,175.063721,-23.847256,-5815158.967282,502244.349019,-2562819.362522,28810.954264,0.000000
36,85.070160,-39.980724,420577.007206,4875978.246706,-4076345.817037,24579.895059,0.000000
38,73.634598,15.501137,1732161.761728,5898528.655414,1693598.590349,30854.480526,0.000000
32,-169.005493,61.092453,-3034379.798473,-589521.781480,5560329.852725,29106.565139,0.000000
96,91.720154,-20.072842,-179899.093064,5990372.843088,-2175272.645557,25700.294124,0.000000
45,107.111450,60.391464,-929552.815453,3019411.498151,5522155.537949,19737.681261,0.000000
38,35.256943,-53.429138,3109856.218219,2198394.192681,-5099142.428201,25738.407605,0.000000
59,-35.213257,-2.387375,5206518.552690,-3674599.248809,-263907.418130,23179.067985,0.000000
41,5.579216,-48.630146,4203381.541705,410605.777879,-4763475.017346,22544.047210,0.000000
85,116.034149,79.548370,-509479.436444,1043009.423994,6250590.555431,28940.110616,0.000000
41,34.569715,18.480827,4982820.075634,3433531.493325,2008929.546306,27765.652761,0.000000
42,-107.237236,61.265976,-910966.593895,-2936101.331249,5569651.192194,26674.174165,0.000000
37,166.171234,72.430084,-1875269.889264,461608.884594,6058345.337396,23596.119887,0.000000
44,-164.969223,-23.393951,-5656538.603192,-1518922.050623,-2516820.978793,27400.258237,0.000000
44,-92.525131,3.654221,-280437.826415,-6359075.201261,403794.411235,22968.770677,0.000000
44,12.578339,56.233337,3467992.440388,773811.642536,5278926.554560,21960.476273,0.000000
44,-44.928762,6.111053,4490137.859776,-4478986.198797,674470.425669,22387.409728,0.000000
56,-17.753777,20.564728,5689648.805701,-1821684.401913,2226339.839828,20672.377843,0.000000
49,-16.919257,70.348100,2058272.800617,-626106.798855,5984211.581709,22250.158978,0.000000
43,-168.661926,64.495956,-2700041.676274,-541387.664833,5733737.000504,25105.294110,0.000000
36,125.976959,17.543961,-3573703.142057,4922942.318140,1910319.811763,28233.811309,0.000000
37,-17.941284,-79.011383,1160391.768600,-375719.887574,-6239437.839457,23548.361157,0.000000
57,-31.306234,75.213246,1395204.973604,-848505.858997,6144883.386485,23053.046001,0.000000
44,-44.362747,-61.523712,2179784.853532,-2131828.428505,-5583401.966433,22023.193705,0.000000
32,17.681488,-57.705814,3254441.181827,1037466.208512,-5368303.700414,22363.965986,0.000000
36,-123.959076,-65.061943,-1506377.215301,-2236740.559747,-5760625.146533,27075.707481,0.000000
44,-70.640556,-54.890175,1218769.190295,-3468717.635173,-5194361.387837,24350.348677,0.000000
48,-129.000982,-76.894047,-913082.992099,-1127524.065356,-6190101.840366,24038.140432,0.000000
53,107.909706,-57.141940,-1066693.943280,3300636.287985,-5334492.584179,18059.772250,0.000000
45,52.371943,22.447386,3600770.195538,4670961.931229,2420273.151424,23659.180496,0.000000
46,149.337799,49.398087,-3577457.958719,2120948.181121,4819487.892141,14474.758710,0.000000
30,106.774078,60.757996,-901491.971719,2990774.937295,5542219.535347,18665.797045,0.000000
77,-46.216139,36.455849,3553875.427669,-3708037.244207,3768995.104201,21454.151097,0.000000
41,-35.381302,-51.993027,3208737.848877,-2278755.660536,-5002325.605001,25179.037006,0.000000
42,15.696198,-1.893021,6136965.709677,1724583.806084,-209282.062573,28135.390126,0.000000
43,-94.110901,14.982040,-441787.004013,-6146847.479609,1638180.558814,24328.187991,0.000000
48,35.384918,-55.270454,2969160.444186,2108896.425653,-5218594.836236,27357.593107,0.000000
32,2.538513,-82.129807,875376.272734,38809.301870,-6296479.181291,23647.614241,0.000000
33,52.848526,1.338539,3850867.778520,5082263.164025,147994.807823,22028.849310,0.000000
30,-152.075500,-34.474129,-4650795.549982,-2465016.240764,-3589926.396107,28203.581264,0.000000
47,8.539644,53.931757,3721634.486246,558834.840460,5132275.510983,22050.875858,0.000000
42,10.937576,55.693283,3537650.293214,683650.517526,5245270.357727,21946.682381,0.000000
46,5.512909,-83.207481,753370.996204,72712.692486,-6311836.491870,23642.977456,0.000000
39,73.158279,-48.937244,1216194.453790,4017655.089259,-4785977.241456,22414.014950,0.000000
53,23.648217,79.708147,1047239.941828,458577.785028,6253802.402750,21822.958912,0.000000
35,69.170334,-54.958710,1305145.993122,3430469.454394,-5198745.691301,23510.460195,0.000000
44,-22.381592,5.608696,5869614.918252,-2417074.800340,619207.291325,21211.168177,0.000000
35,43.409210,27.019966,4130589.492005,3907362.262189,2880186.602549,22201.087129,0.000000
45,-33.621216,77.224335,1178240.727669,-783450.300143,6198359.206551,23379.187089,0.000000
52,-48.464813,67.730148,1607356.329982,-1814539.178605,5879752.574897,29540.342864,0.000000
33,-91.157654,75.237045,-32939.608048,-1630058.760982,6145560.856972,26058.375718,0.000000
91,-145.688089,30.296344,-4552607.662756,-3106965.467973,3198781.136142,26337.864541,0.000000
43,65.267776,59.930893,1340386.789291,2909897.928593,5496623.450486,23653.051881,0.000000
38,-57.289291,85.985458,242112.134022,-376973.410422,6341050.109521,30601.679881,0.000000
45,-120.245895,-45.641179,-2250042.591247,-3858847.069722,-4537453.383271,24493.127125,0.000000
42,116.924408,-49.779724,-1868585.665973,3679298.070865,-4847004.319146,18880.001356,0.000000
33,73.821686,72.905243,523995.847425,1806156.869398,6074142.096681,24722.606465,0.000000
