Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
25,68.919876,-27.566860,2035064.293639,5279444.692655,-2934040.060600,7818.276160,0.000000
43,-134.374496,-6.398804,-4432916.139012,-4530777.539653,-706102.540550,10198.742375,0.000000
38,-132.484451,-0.593704,-4307500.883303,-4703374.227651,-65647.250593,10419.711268,0.000000
38,-42.744202,-19.830231,4407990.871445,-4073877.652150,-2150026.708123,10313.482429,0.000000
38,76.069183,6.565731,1525532.869384,6150205.185769,724444.755719,7644.863356,0.000000
29,43.944153,-14.039886,4456054.772586,4294776.140785,-1537263.386589,8518.240931,0.000000
40,5.740967,88.425430,174965.379727,17590.222937,6354335.896869,8859.130681,0.000000
43,13.912888,46.184662,4293756.444095,1063622.290692,4579482.110709,9935.190325,0.000000
32,-169.903732,46.673782,-4316249.442507,-768551.037786,4616956.851896,10952.030558,0.000000
41,7.642639,54.926392,3640672.338331,488527.283401,5196679.161057,8627.838682,0.000000
29,49.211624,-58.092323,2207610.508076,2558590.627825,-5391179.757755,8045.196374,0.000000
27,74.481689,55.886963,959225.654737,3454568.487503,5257394.155517,8932.997365,0.000000
37,-173.899979,50.972519,-4001619.527311,-427651.271716,4931620.085745,9531.267807,0.000000
57,148.252355,-32.911500,-4558086.310754,2820370.343680,-3445906.054621,33.499296,0.000000
43,-62.006767,6.257729,2975969.680051,-5598580.034146,690596.431741,9821.408064,0.000000
59,51.333898,82.521612,520363.541085,650307.968158,6302322.196216,9188.235229,0.000000
39,41.326859,-37.048546,3827427.422675,3365657.402209,-3821694.449778,9223.327120,0.000000
35,-11.167923,-42.617405,4611819.436794,-910481.985869,-4296321.154810,9131.338833,0.000000
41,112.615250,-57.318882,-1327494.683179,3186710.238986,-5345158.095745,4753.953088,0.000000
74,19.806724,19.524978,5657857.156024,2037704.033113,2118208.545467,10445.587260,0.000000
80,112.315663,-57.535876,-1303081.257169,3174768.086357,-5358168.315022,4738.992286,0.000000
40,75.802765,-7.258720,1551851.890002,6134103.661960,-800525.217155,7615.871570,0.000000
31,34.475082,83.600403,588009.425419,403751.280156,6316877.053178,10061.674463,0.000000
45,33.542191,-86.333977,341049.466955,226097.051643,-6343657.166015,8700.985790,0.000000
40,-66.568771,6.976082,2517601.998345,-5809146.007896,769508.724612,10207.049900,0.000000
34,102.497406,2.748428,-1378622.544515,6219897.133313,303791.275676,11786.255103,0.000000
28,26.726776,80.002823,992172.214547,499591.733992,6259597.689112,9970.423295,0.000000
37,19.436234,-88.483063,159758.165104,56373.315861,-6354509.540120,8798.603016,0.000000
30,125.496979,-14.084953,-3592898.451356,5037619.714556,-1542100.160795,7682.722239,0.000000
48,-104.617683,-60.403305,-797006.294856,-3055887.534659,-5522807.243363,10821.477419,0.000000
34,-168.972778,17.671570,-5966801.316688,-1162770.939158,1923781.417418,11300.557091,0.000000
50,-86.190277,-63.386612,190351.634996,-2858545.778552,-5679412.514863,11149.458943,0.000000
46,135.787445,-36.614220,-3673844.348369,3574224.185239,-3783115.822268,9669.220052,0.000000
69,148.252334,-32.911241,-4558098.560110,2820380.206476,-3445881.941712,33.499368,0.000000
33,54.166016,-3.225075,3728133.597100,5162727.567457,-356425.806912,8627.132701,0.000000
37,-22.093567,-9.287048,5832840.130460,-2367707.899756,-1022507.027789,11286.036072,0.000000
45,-147.195313,-28.274120,-4724906.888639,-3045541.808459,-3003293.666572,10176.199105,0.000000
42,-29.808167,52.656204,3364195.312700,-1927329.663681,5047427.355900,10990.165151,0.000000
34,150.264343,-83.820023,-598189.215987,341694.668487,-6319564.182466,8569.719517,0.000000
36,101.229248,-73.342461,-357132.398200,1798830.590401,-6088306.856973,7981.324482,0.000000
39,16.856689,87.058838,314254.177716,95218.301832,6348322.579573,8777.098788,0.000000
49,131.838623,77.551865,-920010.095057,1027580.377759,6206343.123272,7875.858332,0.000000
40,-13.387665,-37.003197,4961196.908230,-1180795.153631,-3817676.492564,9163.842770,0.000000
57,112.511411,56.435598,-1353256.294157,3265210.237369,5291411.127085,4767.353267,0.000000
33,-142.292099,39.321442,-3908854.009069,-3021966.819216,4019987.090337,11140.570247,0.000000
72,15.528458,46.587814,4230801.465595,1175568.354779,4610394.411001,10272.131078,0.000000
43,147.498657,84.299484,-536087.224620,341542.890597,6325105.827614,8509.851814,0.000000
48,132.157806,77.017700,-964763.198696,1065561.430642,6193217.471413,7838.802369,0.000000
34,26.459824,56.301178,3175433.956646,1580433.774619,5283121.356364,8323.636410,0.000000
63,148.252237,-32.910985,-4558106.880981,2820396.039726,-3445858.136265,33.499366,0.000000
