Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,3.088913,-21.696590,5870000.023883,834265.866152,-2343230.043759,1574351.823883,3.333333
1,3.088913,-21.696590,6102042.301671,329290.569664,-1820697.131859,1574351.823883,3.333333
2,-6.911087,-14.196590,6139656.803660,-744185.593251,-1554077.470897,1177269.822330,5.651942
3,-6.911087,-14.196590,5981885.636826,-725062.206856,-2083912.917864,1177269.822330,5.651942
4,-11.911087,-14.196590,6051433.507787,-1276460.091331,-1554077.470897,1134616.542426,3.333333
5,-14.411087,-4.196590,6160996.715013,-1583145.934792,-463628.465019,1081747.573277,5.651942
6,-14.411087,-4.196590,6080712.750410,-1776522.136509,-738819.567035,1081747.573277,4.611655
7,-14.411087,-4.196590,6028391.215531,-2050598.400310,365073.843411,1081747.573277,4.611655
8,-14.411087,-4.196590,6071260.693592,-1845873.376512,640633.044368,1081747.573277,4.611655
9,-9.411087,-4.196590,6275532.522281,-1040155.341782,-463628.465019,1055836.173920,5.651942
10,-9.411087,-4.196590,6176845.816396,-1587218.561606,88833.579412,1055836.173920,3.333333
11,-9.411087,-4.196590,6202451.090029,-1450328.285562,-325676.381145,1055836.173920,3.004626
12,-9.411087,-4.196590,6216633.476503,-1417929.383674,-153030.210473,1055836.173920,2.051845
13,-9.411087,-4.196590,6242730.576509,-1245844.307332,-394675.435178,1055836.173920,1.025923
14,-9.411087,-4.196590,6260068.902235,-1143132.059569,-429158.205921,1055836.173920,0.512961
15,-9.411087,-4.196590,6268035.341537,-1091674.455377,-446394.962260,1055836.173920,0.256481
16,-9.411087,-4.196590,6270513.727646,-1077796.260989,-445317.759005,1055836.173920,0.234465
17,-9.411087,-4.196590,6275377.758817,-1050022.979152,-443163.314489,1055836.173920,0.234465
18,-9.411087,-4.196590,6280273.028759,-1002484.543799,-481935.356208,1055836.173920,0.234465
19,-9.411087,-4.196590,6276691.191821,-1035676.331638,-457974.088285,1055836.173920,0.178303
20,-10.032425,-3.787655,6266983.929264,-1108695.610892,-418518.326367,1045740.308363,0.353542
21,-10.426102,-3.685726,6259940.688345,-1151862.200592,-407271.115228,1045287.088081,0.472569
22,-11.865616,-2.816891,6234360.836630,-1309878.892188,-311352.705195,1035791.890733,0.900334
23,-11.865616,-2.816891,6225745.112331,-1352799.139367,-300094.880240,1035791.890733,0.900334
24,-12.880630,-2.306026,6212639.881299,-1420674.226032,-254919.751203,1034052.484464,0.472569
25,-12.880630,-2.306026,6223808.343766,-1365332.675896,-283138.985521,1034052.484464,0.236285
26,-12.880630,-2.306026,6205691.891157,-1454537.730654,-232327.273640,1034052.484464,0.236285
27,-12.880630,-2.306026,6213264.604273,-1418449.221374,-252087.430106,1034052.484464,0.176771
28,-12.870255,-2.293209,6209198.789589,-1437612.386734,-243623.892472,1033968.709582,0.088385
29,-12.870255,-2.293209,6211005.837566,-1428866.820560,-248917.869321,1033968.709582,0.044576
30,-12.714920,-2.395443,6216327.156706,-1402610.895668,-264798.761903,1032651.437361,0.088385
31,-12.714920,-2.395443,6216638.693340,-1401498.120111,-263382.696232,1032651.437361,0.088385
32,-12.714920,-2.395443,6216482.988547,-1402054.524959,-264090.730686,1032651.437361,0.044193
33,-12.714920,-2.395443,6215986.877449,-1404452.258660,-263032.892303,1032651.437361,0.039609
34,-12.714920,-2.395443,6216157.145321,-1403531.600579,-263915.829619,1032651.437361,0.019805
35,-12.714920,-2.395443,6216991.525430,-1399292.136288,-266739.509369,1032651.437361,0.019805
36,-12.714920,-2.395443,6216242.183075,-1403071.253973,-264357.296391,1032651.437361,0.009902
37,-12.714920,-2.395443,6216367.876239,-1402426.259827,-264820.624422,1032651.437361,0.007942
38,-12.714920,-2.395443,6216556.228475,-1401458.733991,-265515.613862,1032651.437361,0.007371
39,-12.714920,-2.395443,6216441.729182,-1402034.821664,-265157.188299,1032651.437361,0.003686
40,-12.714920,-2.395443,6216384.452091,-1402322.860375,-264977.975205,1032651.437361,0.001843
41,-12.714920,-2.395443,6216376.600571,-1402363.173296,-264949.017273,1032651.437361,0.001805
42,-12.714920,-2.395443,6216351.880307,-1402487.034795,-264873.889606,1032651.437361,0.000903
43,-12.714920,-2.395443,6216344.027258,-1402527.347432,-264844.931655,1032651.437361,0.000903
44,-12.714920,-2.395443,6216302.429766,-1402734.755915,-264723.634163,1032651.437361,0.000903
45,-12.714920,-2.395443,6216285.555564,-1402818.303462,-264677.464374,1032651.437361,0.000903
46,-12.714920,-2.395443,6216306.357283,-1402714.599781,-264738.113150,1032651.437361,0.000451
47,-12.714920,-2.395443,6216318.720885,-1402652.669683,-264775.677021,1032651.437361,0.000451
48,-12.714920,-2.395443,6216339.518924,-1402548.965309,-264836.325759,1032651.437361,0.000451
49,-12.714920,-2.395443,6216326.029542,-1402616.300122,-264796.610428,1032651.437361,0.000325
50,-12.714920,-2.395443,6216333.337919,-1402579.930508,-264817.543832,1032651.437361,0.000163
51,-12.714920,-2.395443,6216320.411686,-1402644.563012,-264778.904234,1032651.437361,0.000163
52,-12.714920,-2.395443,6216325.188681,-1402620.663621,-264793.259617,1032651.437361,0.000150
53,-12.714920,-2.395443,6216323.784226,-1402627.729346,-264788.833069,1032651.437361,0.000075
54,-12.714920,-2.395443,6216325.821585,-1402617.546077,-264794.904123,1032651.437361,0.000073
55,-12.714920,-2.395443,6216325.470474,-1402619.312508,-264793.797486,1032651.437361,0.000037
56,-12.714920,-2.395443,6216326.138036,-1402615.987304,-264795.726376,1032651.437361,0.000037
57,-12.714920,-2.395443,6216326.313591,-1402615.104088,-264796.279694,1032651.437361,0.000018
58,-12.714920,-2.395443,6216326.735149,-1402612.999878,-264797.520798,1032651.437361,0.000009
59,-12.714920,-2.395443,6216326.902039,-1402612.168577,-264798.003021,1032651.437361,0.000009
60,-12.714920,-2.395443,6216326.945927,-1402611.947773,-264798.141351,1032651.437361,0.000005
61,-12.714920,-2.395443,6216327.166595,-1402610.846956,-264798.787598,1032651.437361,0.000003
62,-12.714920,-2.395443,6216327.161650,-1402610.871312,-264798.774750,1032651.437361,0.000002
63,-12.714920,-2.395443,6216327.088094,-1402611.238251,-264798.559335,1032651.437361,0.000002
64,-12.714920,-2.395443,6216327.137081,-1402610.993491,-264798.704837,1032651.437361,0.000002
65,-12.714920,-2.395443,6216327.122400,-1402611.066959,-264798.660619,1032651.437361,0.000001
66,-12.714920,-2.395443,6216327.139553,-1402610.981313,-264798.711261,1032651.437361,0.000000
67,-12.714920,-2.395443,6216327.151799,-1402610.920124,-264798.747636,1032651.437361,0.000000
68,-12.714920,-2.395443,6216327.168952,-1402610.834478,-264798.798278,1032651.437361,0.000000
69,-12.714920,-2.395443,6216327.162829,-1402610.865073,-264798.780091,1032651.437361,0.000000
70,-12.714920,-2.395443,6216327.148129,-1402610.938491,-264798.736582,1032651.437361,0.000000
71,-12.714920,-2.395443,6216327.152417,-1402610.917079,-264798.749242,1032651.437361,0.000000
