Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
107,149.072732,32.142785,-4637077.908590,2778232.094898,3373848.217500,0.000000,0.000000
106,149.072732,32.142785,-4637077.908414,2778232.096686,3373848.216278,0.000000,0.000000
101,149.072732,32.142785,-4637077.908361,2778232.096285,3373848.216678,0.000000,0.000000
104,149.075609,-32.149285,-4637170.235920,2777970.947747,-3374664.968623,0.000000,0.000000
100,149.072732,32.142785,-4637077.908621,2778232.096239,3373848.216360,0.000000,0.000000
111,149.072732,32.142785,-4637077.908465,2778232.095732,3373848.216989,0.000000,0.000000
107,149.072732,32.142785,-4637077.908689,2778232.096056,3373848.216417,0.000000,0.000000
101,149.075609,-32.149285,-4637170.236311,2777970.946660,-3374664.968978,0.000000,0.000000
99,149.072732,32.142785,-4637077.908763,2778232.095903,3373848.216441,0.000000,0.000000
99,149.072732,32.142785,-4637077.907898,2778232.096594,3373848.217057,0.000000,0.000000
101,149.075609,-32.149285,-4637170.235961,2777970.947221,-3374664.968998,0.000000,0.000000
101,149.072732,32.142785,-4637077.908723,2778232.095868,3373848.216524,0.000000,0.000000
96,149.075609,-32.149285,-4637170.236109,2777970.947283,-3374664.968745,0.000000,0.000000
102,149.075609,-32.149285,-4637170.236040,2777970.947309,-3374664.968818,0.000000,0.000000
107,149.075609,-32.149285,-4637170.235590,2777970.947508,-3374664.969270,0.000000,0.000000
101,149.075609,-32.149285,-4637170.235905,2777970.947175,-3374664.969112,0.000000,0.000000
105,149.072732,32.142785,-4637077.908475,2778232.096219,3373848.216577,0.000000,0.000000
95,149.072732,32.142785,-4637077.908991,2778232.095616,3373848.216365,0.000000,0.000000
95,149.075609,-32.149285,-4637170.234891,2777970.948117,-3374664.969725,0.000000,0.000000
98,149.072732,32.142785,-4637077.908701,2778232.095182,3373848.217116,0.000000,0.000000
119,149.072732,32.142785,-4637077.908288,2778232.095730,3373848.217232,0.000000,0.000000
110,149.072732,32.142785,-4637077.908393,2778232.095823,3373848.217012,0.000000,0.000000
114,149.072732,32.142785,-4637077.908439,2778232.095690,3373848.217058,0.000000,0.000000
91,149.072732,32.142785,-4637077.908274,2778232.096400,3373848.216702,0.000000,0.000000
