Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,118.437697,-20.377656,-2848366.467534,5259669.420686,-2206939.442577,0.000000,0.000000
89,118.437921,20.378217,-2848373.634286,5259633.460110,2206995.279789,0.000000,0.000000
111,118.437921,20.378217,-2848373.634055,5259633.460302,2206995.279632,0.000000,0.000000
100,118.437921,20.378217,-2848373.634481,5259633.459647,2206995.280637,0.000000,0.000000
106,118.437697,-20.377656,-2848366.468158,5259669.420964,-2206939.441119,0.000000,0.000000
94,118.437921,20.378217,-2848373.634137,5259633.459122,2206995.282319,0.000000,0.000000
102,118.437921,20.378217,-2848373.634686,5259633.459401,2206995.280956,0.000000,0.000000
113,118.437921,20.378217,-2848373.634110,5259633.460128,2206995.279974,0.000000,0.000000
108,118.437921,20.378217,-2848373.633654,5259633.459929,2206995.281029,0.000000,0.000000
100,118.437921,20.378217,-2848373.634308,5259633.459492,2206995.281225,0.000000,0.000000
102,118.437697,-20.377656,-2848366.467537,5259669.419788,-2206939.444700,0.000000,0.000000
119,118.437921,20.378217,-2848373.634051,5259633.460354,2206995.279514,0.000000,0.000000
113,118.437921,20.378217,-2848373.634274,5259633.459794,2206995.280552,0.000000,0.000000
103,118.437697,-20.377656,-2848366.467947,5259669.420345,-2206939.442855,0.000000,0.000000
85,118.437697,-20.377656,-2848366.468101,5259669.420105,-2206939.443225,0.000000,0.000000
102,118.437697,-20.377656,-2848366.468043,5259669.419879,-2206939.443835,0.000000,0.000000
91,118.437921,20.378217,-2848373.634239,5259633.460531,2206995.278852,0.000000,0.000000
118,118.437921,20.378217,-2848373.634076,5259633.458527,2206995.283808,0.000000,0.000000
102,118.437921,20.378217,-2848373.634273,5259633.460167,2206995.279673,0.000000,0.000000
100,118.437921,20.378217,-2848373.634402,5259633.459566,2206995.280929,0.000000,0.000000
95,118.437921,20.378217,-2848373.633759,5259633.459880,2206995.281010,0.000000,0.000000
97,118.437921,20.378217,-2848373.634613,5259633.459887,2206995.279899,0.000000,0.000000
100,118.437921,20.378217,-2848373.633818,5259633.460607,2206995.279215,0.000000,0.000000
106,118.437921,20.378217,-2848373.634509,5259633.459254,2206995.281529,0.000000,0.000000
103,118.437697,-20.377656,-2848366.467579,5259669.420333,-2206939.443355,0.000000,0.000000
97,118.437697,-20.377656,-2848366.468031,5259669.418452,-2206939.447230,0.000000,0.000000
92,118.437921,20.378217,-2848373.634207,5259633.460176,2206995.279734,0.000000,0.000000
103,118.437921,20.378217,-2848373.634041,5259633.460003,2206995.280357,0.000000,0.000000
114,118.437921,20.378217,-2848373.634284,5259633.459698,2206995.280767,0.000000,0.000000
96,118.437921,20.378217,-2848373.634357,5259633.459299,2206995.281617,0.000000,0.000000
100,118.437921,20.378217,-2848373.633756,5259633.459293,2206995.282405,0.000000,0.000000
101,118.437921,20.378217,-2848373.634210,5259633.459651,2206995.280974,0.000000,0.000000
112,118.437921,20.378217,-2848373.633441,5259633.459298,2206995.282796,0.000000,0.000000
105,118.437921,20.378217,-2848373.634439,5259633.460398,2206995.278913,0.000000,0.000000
93,118.437921,20.378217,-2848373.634392,5259633.460006,2206995.279900,0.000000,0.000000
106,118.437921,20.378217,-2848373.634039,5259633.460601,2206995.278945,0.000000,0.000000
112,118.437921,20.378217,-2848373.634234,5259633.460222,2206995.279592,0.000000,0.000000
100,118.437697,-20.377656,-2848366.467752,5259669.420119,-2206939.443639,0.000000,0.000000
110,118.437921,20.378217,-2848373.634353,5259633.460149,2206995.279611,0.000000,0.000000
112,118.437697,-20.377656,-2848366.468121,5259669.420114,-2206939.443178,0.000000,0.000000
108,118.437921,20.378217,-2848373.634262,5259633.459868,2206995.280395,0.000000,0.000000
106,118.437697,-20.377656,-2848366.467972,5259669.420318,-2206939.442887,0.000000,0.000000
104,118.437697,-20.377656,-2848366.468042,5259669.420154,-2206939.443185,0.000000,0.000000
108,118.437921,20.378217,-2848373.634633,5259633.458922,2206995.282156,0.000000,0.000000
99,118.437921,20.378217,-2848373.634979,5259633.457847,2206995.284258,0.000000,0.000000
98,118.437921,20.378217,-2848373.634045,5259633.458767,2206995.283278,0.000000,0.000000
92,118.437697,-20.377656,-2848366.467733,5259669.420286,-2206939.443269,0.000000,0.000000
101,118.437921,20.378217,-2848373.634436,5259633.459995,2206995.279868,0.000000,0.000000
