Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
96,157.626508,-30.059858,-5109031.107097,2103025.931804,-3176118.457267,0.000000,0.000000
105,157.626508,-30.059858,-5109031.106701,2103025.931006,-3176118.458423,0.000000,0.000000
107,157.626480,30.059798,-5109033.137947,2103029.696325,3176112.736407,0.000000,0.000000
101,157.626508,-30.059858,-5109031.106776,2103025.932136,-3176118.457561,0.000000,0.000000
100,157.626508,-30.059858,-5109031.107281,2103025.930835,-3176118.457610,0.000000,0.000000
96,157.626480,30.059798,-5109033.137621,2103029.696642,3176112.736719,0.000000,0.000000
100,157.626508,-30.059858,-5109031.107278,2103025.931915,-3176118.456905,0.000000,0.000000
111,157.626480,30.059798,-5109033.137824,2103029.696596,3176112.736424,0.000000,0.000000
103,157.626508,-30.059858,-5109031.107031,2103025.931596,-3176118.457509,0.000000,0.000000
107,157.626480,30.059798,-5109033.137706,2103029.696791,3176112.736485,0.000000,0.000000
91,157.626508,-30.059858,-5109031.106811,2103025.931962,-3176118.457619,0.000000,0.000000
94,157.626508,-30.059858,-5109031.106789,2103025.932878,-3176118.457051,0.000000,0.000000
99,157.626508,-30.059858,-5109031.106967,2103025.931229,-3176118.457852,0.000000,0.000000
105,157.626480,30.059798,-5109033.137547,2103029.696405,3176112.736993,0.000000,0.000000
100,157.626508,-30.059858,-5109031.107023,2103025.931729,-3176118.457433,0.000000,0.000000
98,157.626508,-30.059858,-5109031.107137,2103025.932080,-3176118.457021,0.000000,0.000000
94,157.626480,30.059798,-5109033.137204,2103029.695095,3176112.738402,0.000000,0.000000
98,157.626480,30.059798,-5109033.137798,2103029.696863,3176112.736291,0.000000,0.000000
95,157.626480,30.059798,-5109033.137838,2103029.696337,3176112.736572,0.000000,0.000000
96,157.626480,30.059798,-5109033.137639,2103029.696694,3176112.736656,0.000000,0.000000
103,157.626480,30.059798,-5109033.137805,2103029.696445,3176112.736554,0.000000,0.000000
107,157.626480,30.059798,-5109033.137861,2103029.696535,3176112.736406,0.000000,0.000000
108,157.626508,-30.059858,-5109031.107058,2103025.931449,-3176118.457563,0.000000,0.000000
115,157.626508,-30.059858,-5109031.107228,2103025.931210,-3176118.457448,0.000000,0.000000
97,157.626480,30.059798,-5109033.137614,2103029.697538,3176112.736140,0.000000,0.000000
107,157.626480,30.059798,-5109033.137807,2103029.696390,3176112.736587,0.000000,0.000000
105,157.626480,30.059798,-5109033.137633,2103029.697375,3176112.736216,0.000000,0.000000
112,157.626480,30.059798,-5109033.137679,2103029.697445,3176112.736098,0.000000,0.000000
105,157.626480,30.059798,-5109033.138091,2103029.695475,3176112.736735,0.000000,0.000000
94,157.626480,30.059798,-5109033.137566,2103029.696819,3176112.736690,0.000000,0.000000
105,157.626508,-30.059858,-5109031.106913,2103025.931543,-3176118.457731,0.000000,0.000000
101,157.626480,30.059798,-5109033.137597,2103029.697068,3176112.736476,0.000000,0.000000
100,157.626508,-30.059858,-5109031.107134,2103025.931838,-3176118.457185,0.000000,0.000000
106,157.626508,-30.059858,-5109031.106858,2103025.931663,-3176118.457741,0.000000,0.000000
97,157.626508,-30.059858,-5109031.107129,2103025.932203,-3176118.456952,0.000000,0.000000
93,157.626508,-30.059858,-5109031.107081,2103025.932330,-3176118.456945,0.000000,0.000000
108,157.626480,30.059798,-5109033.137845,2103029.696563,3176112.736412,0.000000,0.000000
116,157.626480,30.059798,-5109033.137610,2103029.696745,3176112.736668,0.000000,0.000000
122,157.626508,-30.059858,-5109031.107436,2103025.932018,-3176118.456584,0.000000,0.000000
95,157.626508,-30.059858,-5109031.106973,2103025.931417,-3176118.457719,0.000000,0.000000
106,157.626480,30.059798,-5109033.136939,2103029.699267,3176112.736081,0.000000,0.000000
98,157.626508,-30.059858,-5109031.106158,2103025.933561,-3176118.457612,0.000000,0.000000
