Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
83,-120.947937,6.359665,-3259963.381153,-5436674.187604,701801.078074,1.003686,0.000000
64,-60.891205,73.195038,899820.546997,-1616074.615405,6083570.479920,1.869416,0.000000
90,-120.959542,10.482056,-3226723.981410,-5378770.109489,1152718.902548,0.988909,0.000000
97,-131.651978,-7.679619,-4201168.686926,-4723252.831142,-846678.593655,1.006567,0.000000
76,-126.916412,-7.499298,-3798471.102058,-5056071.476807,-826910.971094,0.998398,0.000000
88,-134.522186,12.001106,-4375142.248494,-4448729.954007,1317522.234011,0.998181,0.000000
73,-120.073425,-2.828857,-3192275.709052,-5512856.179494,-312674.341514,0.992822,0.000000
99,-130.008331,-4.257172,-4089259.598714,-4871950.938010,-470309.331805,0.998904,0.000000
73,-126.099716,9.924194,-3702086.081990,-5076880.042705,1091990.292963,1.006548,0.000000
91,-139.276031,1.145607,-4832784.603627,-4160369.221545,126666.393023,0.980654,0.000000
64,-135.518341,-14.192238,-4412635.815856,-4333509.396059,-1553610.600705,1.011360,0.000000
67,-122.615311,-0.560356,-3437626.301515,-5372103.134368,-61960.006482,0.989792,0.000000
70,-124.027710,-5.596863,-3552263.790730,-5260957.499426,-617904.974100,0.989340,0.000000
66,-137.643341,20.744873,-4409500.736841,-4020314.989106,2245002.212011,1.032800,0.000000
80,-120.377380,-0.937004,-3224952.195664,-5501773.240736,-103604.023123,0.967631,0.000000
67,-123.829880,-3.670074,-3543659.570206,-5287488.453200,-405543.932594,1.005091,0.000000
74,-120.034027,-3.764626,-3185505.839958,-5509898.442179,-415977.292910,0.996148,0.000000
63,-118.375214,0.523178,-3031043.429477,-5611598.544932,57849.251838,0.996529,0.000000
65,-119.585724,6.976028,-3125889.101677,-5505753.676420,769502.878243,1.015578,0.000000
56,-23.899399,-71.381973,1867296.318554,-827448.389338,-6022022.831857,2.143123,0.000000
62,-99.297066,29.738937,-895436.352364,-5469860.374540,3145279.073636,1.148030,0.000000
53,6.947784,-47.695641,4269224.582304,520245.961967,-4694165.644399,2.805719,0.000000
66,141.656433,89.248566,-65825.324116,52067.028278,6356201.946981,2.064203,0.000000
94,-124.612854,-0.680557,-3622709.075141,-5248896.051844,-75250.391225,0.997266,0.000000
68,-124.156891,9.206154,-3535250.091755,-5210390.965826,1013676.114557,1.008111,0.000000
77,-124.629089,4.239639,-3614598.293374,-5233971.367608,468375.925382,0.991167,0.000000
75,-127.468079,-5.146141,-3864408.647023,-5042009.244097,-568281.359880,1.006946,0.000000
71,-125.626343,-1.538460,-3713913.771766,-5182504.135589,-170094.045284,0.998124,0.000000
79,-1.681580,-27.884491,5639288.364639,-165555.578416,-2965197.021305,2.893605,0.000000
69,-122.845520,-5.381920,-3444198.736076,-5335037.024613,-594244.652400,0.989663,0.000000
75,-114.845642,5.999680,-2665352.357519,-5756303.843944,662222.715994,0.979432,0.000000
87,-131.645020,-3.053688,-4232380.633508,-4759507.327152,-337502.716282,1.006001,0.000000
71,-115.662735,4.704514,-2752954.452666,-5729750.685768,519625.552605,0.994912,0.000000
67,-43.865005,77.673386,984852.887582,-946587.229416,6209253.486067,1.996422,0.000000
70,-124.187210,2.395157,-3580757.075361,-5271454.852569,264767.153435,0.997036,0.000000
91,-131.457947,5.088646,-4206241.571415,-4761328.473798,561948.713985,0.999885,0.000000
68,-125.273865,1.381859,-3682216.250389,-5205613.792081,152783.523587,1.008519,0.000000
67,-127.000626,3.546261,-3831213.293681,-5084076.261026,391879.927365,0.999978,0.000000
90,-128.207733,-1.468243,-3943683.393087,-5010136.072157,-162332.456032,1.000901,0.000000
68,-125.554886,6.328888,-3686322.263635,-5157575.409341,698418.362667,0.986156,0.000000
69,-118.346573,-4.816399,-3017741.018098,-5593655.972546,-531955.336649,0.984732,0.000000
68,-123.328461,1.199036,-3503628.146260,-5327994.683592,132573.015306,0.994536,0.000000
65,-122.427185,-3.329456,-3414397.125832,-5374590.662881,-367949.217454,0.988087,0.000000
78,-119.607483,-2.826809,-3147344.360045,-5538643.635287,-312448.101242,1.008692,0.000000
66,-116.050751,-6.145538,-2785077.496390,-5697441.077165,-678262.240045,1.008677,0.000000
64,-123.585800,4.116119,-3519250.312789,-5299746.641539,454753.372752,1.002907,0.000000
66,-117.326324,1.451019,-2927000.815860,-5664572.977898,160428.601238,1.000953,0.000000
74,-121.749146,1.875671,-3354397.407792,-5420826.477660,207364.705982,1.010325,0.000000
70,-131.800018,-12.481651,-4151409.220125,-4643095.552195,-1369473.305242,0.998757,0.000000
87,-110.540604,8.105675,-2215693.942710,-5913364.163830,893351.872319,1.000564,0.000000
76,140.663483,-88.449905,-133893.195888,109732.891139,-6354410.429866,2.054349,0.000000
70,-125.105911,-0.727379,-3667707.029382,-5217474.925341,-80427.272033,0.974057,0.000000
