Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
103,148.067508,-32.922011,-4548393.181021,2834705.327975,-3446859.687808,0.481551,0.000000
105,148.066031,32.912831,-4548582.323203,2834986.027042,3445846.894448,0.482485,0.000000
105,148.066024,32.912837,-4548581.688832,2834986.398165,3445847.422935,0.482485,0.000000
93,148.066058,32.912834,-4548583.506697,2834983.790194,3445847.170663,0.482485,0.000000
107,148.067518,-32.921999,-4548394.275343,2834704.975619,-3446858.541270,0.481551,0.000000
91,148.066059,32.912838,-4548583.321847,2834983.603815,3445847.565348,0.482485,0.000000
94,148.066030,32.912833,-4548582.132577,2834986.050404,3445847.125301,0.482485,0.000000
96,148.066044,32.912823,-4548583.382445,2834985.272920,3445846.121870,0.482485,0.000000
96,148.067500,-32.921999,-4548393.337384,2834706.383580,-3446858.620534,0.481551,0.000000
104,148.067553,-32.922000,-4548395.933066,2834702.176557,-3446858.654966,0.481551,0.000000
121,148.067499,-32.921998,-4548393.353718,2834706.496913,-3446858.506543,0.481551,0.000000
92,148.067503,-32.922003,-4548393.302940,2834706.006156,-3446858.973997,0.481551,0.000000
96,148.067504,-32.922005,-4548393.239850,2834705.858877,-3446859.177005,0.481551,0.000000
94,148.066028,32.912835,-4548581.966862,2834986.172646,3445847.242686,0.482485,0.000000
110,148.066040,32.912827,-4548582.945877,2834985.433613,3445846.562969,0.482485,0.000000
103,148.067445,-32.922002,-4548390.481620,2834710.689921,-3446858.845863,0.481551,0.000000
100,148.066029,32.912827,-4548582.392252,2834986.315244,3445846.568388,0.482485,0.000000
96,148.067502,-32.922003,-4548393.246647,2834706.127090,-3446858.948993,0.481551,0.000000
98,148.067517,-32.921996,-4548394.403146,2834705.112066,-3446858.262291,0.481551,0.000000
100,148.067435,-32.921991,-4548390.560126,2834711.821526,-3446857.818556,0.481551,0.000000
95,148.066054,32.912839,-4548583.033767,2834983.977127,3445847.637996,0.482485,0.000000
105,148.067509,-32.922012,-4548393.168030,2834705.219246,-3446859.793655,0.481551,0.000000
116,148.067498,-32.921997,-4548393.361972,2834706.585307,-3446858.423515,0.481551,0.000000
96,148.067495,-32.921996,-4548393.267832,2834706.897092,-3446858.292212,0.481551,0.000000
97,148.067543,-32.921993,-4548395.791847,2834703.157600,-3446858.038657,0.481551,0.000000
115,148.067517,-32.921995,-4548394.428950,2834705.128791,-3446858.214806,0.481551,0.000000
103,148.066031,32.912832,-4548582.246282,2834986.041272,3445846.983676,0.482485,0.000000
99,148.066029,32.912835,-4548582.014865,2834986.097490,3445847.241164,0.482485,0.000000
89,148.066028,32.912833,-4548582.091009,2834986.195119,3445847.061541,0.482485,0.000000
100,148.067491,-32.921989,-4548393.442215,2834707.378369,-3446857.670487,0.481551,0.000000
100,148.066041,32.912834,-4548582.672296,2834985.161876,3445847.143753,0.482485,0.000000
105,148.067494,-32.921995,-4548393.306780,2834706.983259,-3446858.170771,0.481551,0.000000
105,148.067503,-32.922002,-4548393.326681,2834706.062314,-3446858.897004,0.481551,0.000000
101,148.067512,-32.922002,-4548393.792906,2834705.368697,-3446858.852517,0.481551,0.000000
102,148.066031,32.912832,-4548582.204677,2834986.035771,3445847.042724,0.482485,0.000000
101,148.066040,32.912826,-4548583.014488,2834985.442818,3445846.465485,0.482485,0.000000
102,148.067518,-32.921997,-4548394.372254,2834705.023561,-3446858.375081,0.481551,0.000000
86,148.066060,32.912843,-4548583.148160,2834983.359492,3445847.992747,0.482485,0.000000
79,148.067515,-32.922018,-4548393.110649,2834704.596674,-3446860.377444,0.481551,0.000000
97,148.067506,-32.922008,-4548393.218490,2834705.641583,-3446859.382509,0.481551,0.000000
91,148.067494,-32.921994,-4548393.355320,2834706.992541,-3446858.099566,0.481551,0.000000
120,148.066058,32.912842,-4548583.119452,2834983.532572,3445847.888945,0.482485,0.000000
106,148.066039,32.912828,-4548582.882706,2834985.476506,3445846.610745,0.482485,0.000000
