Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
79,135.145706,26.359512,-4054037.118144,4033470.118111,2814806.475750,0.213616,0.000000
151,121.180790,-0.686952,-3301982.168009,5456348.315059,-75957.448024,0.202637,0.000000
124,122.034564,-7.855269,-3351623.583642,5356525.844954,-865926.296491,0.203547,0.000000
107,150.681976,-31.212545,-4760818.295563,2673616.309685,-3286293.079382,0.225830,0.000000
94,129.206732,21.581799,-3750796.831405,4597828.179450,2331415.499204,0.209647,0.000000
95,167.575670,27.558109,-5526024.897016,1217435.604801,2933180.423507,0.238773,0.000000
114,125.305266,-16.242803,-3540162.203263,4998976.094534,-1772657.756595,0.206421,0.000000
110,124.963749,-15.530825,-3522513.219721,5037450.727309,-1696804.370384,0.205856,0.000000
205,121.172198,-0.037064,-3301398.856409,5457231.923993,-4098.320229,0.202631,0.000000
151,136.012494,26.965064,-4092928.731434,3950770.806563,2874765.893629,0.214797,0.000000
153,121.318011,3.277353,-3309891.153084,5439961.500488,362197.301383,0.202770,0.000000
136,146.100697,30.633467,-4559136.055862,3063531.758742,3230994.794999,0.222236,0.000000
98,147.053795,30.836837,-4599794.029242,2981004.811560,3250374.509415,0.223078,0.000000
82,123.983696,13.567341,-3466258.011699,5142094.513913,1486492.182086,0.205122,0.000000
148,121.179022,0.635424,-3301847.849093,5456506.448157,70260.116822,0.202636,0.000000
85,-179.854037,14.597697,-6173538.947161,-15727.355337,1597063.327670,0.250196,0.000000
124,121.372653,3.705317,-3313577.313161,5434341.898183,409432.944844,0.202802,0.000000
98,143.044058,29.976885,-4418642.493479,3324361.884579,3168154.426884,0.220214,0.000000
128,122.288976,8.890397,-3366470.229177,5327498.451083,979187.497930,0.203805,0.000000
76,153.799744,31.181202,-4900470.604719,2411357.711916,3283097.654822,0.228065,0.000000
122,121.679301,5.924280,-3331798.805398,5399003.822881,653929.706218,0.203065,0.000000
92,148.773296,31.007969,-4678834.829354,2836584.456281,3266650.827929,0.224131,0.000000
176,122.744552,-10.329821,-3394348.042547,5278208.079474,-1136157.000086,0.203993,0.000000
141,132.971899,-25.011489,-3942549.556301,4232026.249137,-2680435.457787,0.212707,0.000000
98,174.358690,22.677935,-5859435.486139,578788.195116,2443849.550440,0.244871,0.000000
97,122.074002,7.913321,-3354842.168110,5353471.298692,872285.908062,0.203482,0.000000
94,-179.203001,-13.182024,-6210556.632225,-86396.005249,-1445019.385238,0.250829,0.000000
114,146.538774,-30.751730,-4576965.403441,3024975.017398,-3242356.734316,0.222862,0.000000
91,145.380315,30.519726,-4525537.423508,3124254.517039,3220138.586895,0.221954,0.000000
101,149.193999,31.154083,-4692353.442008,2797870.177984,3280524.930833,0.225166,0.000000
107,124.204366,14.148341,-3477381.772296,5115973.293414,1548901.598161,0.205511,0.000000
77,130.368886,22.746925,-3811752.763160,4483725.283423,2450897.098233,0.210408,0.000000
113,122.782352,10.409495,-3396970.610382,5274633.922064,1144825.877404,0.204058,0.000000
115,133.628909,-25.533935,-3973727.079861,4168610.879337,-2732746.436422,0.213359,0.000000
88,138.330470,28.221110,-4201212.438769,3739137.808987,2998118.521221,0.216715,0.000000
95,121.177961,-0.673096,-3301722.133083,5456526.924243,-74425.403422,0.202637,0.000000
85,136.352272,27.178210,-4108508.054965,3919010.644305,2895795.878751,0.215024,0.000000
174,123.367285,12.081439,-3430805.332006,5209559.563842,1326213.333823,0.204504,0.000000
206,121.168888,-0.131977,-3301075.605426,5457409.370882,-14593.196569,0.202630,0.000000
77,-177.271454,-6.707733,-6327585.425802,-301560.995460,-740043.413937,0.251066,0.000000
91,175.772485,21.071581,-5938020.106520,438927.975918,2278792.124819,0.245727,0.000000
125,121.170562,0.593663,-3301067.714121,5457036.332530,65642.690130,0.202639,0.000000
133,121.315240,3.142756,-3310061.232628,5440833.576608,347337.220288,0.202745,0.000000
75,171.166946,-25.391380,-5697177.501345,885335.410178,-2718304.977872,0.240639,0.000000
99,130.726887,23.139913,-3828624.775667,4446964.121626,2490974.857337,0.211069,0.000000
134,154.106913,-31.252031,-4909666.234638,2383273.814597,-3289813.711156,0.228914,0.000000
97,-179.023345,12.728651,-6221498.228583,-106060.997282,1396139.599523,0.251008,0.000000
104,172.210738,-24.519918,-5752712.973507,786925.289844,-2630784.933920,0.242514,0.000000
81,133.885473,-25.634687,-3988987.877285,4147275.821258,-2742797.279760,0.212996,0.000000
79,123.744728,13.155396,-3450631.854345,5165264.306284,1442150.908384,0.205118,0.000000
120,163.506658,-29.358131,-5334563.219390,1579495.305942,-3108558.628845,0.235515,0.000000
77,-176.636555,1.811401,-6363989.973925,-374016.267340,200261.700016,0.253505,0.000000
70,-176.485603,0.305145,-6366052.769489,-390970.069269,33741.060248,0.253112,0.000000
88,121.322839,-3.187590,-3310640.469639,5440160.704199,-352287.339506,0.202758,0.000000
88,121.176804,0.103476,-3301832.882574,5456958.805855,11441.818919,0.202632,0.000000
111,139.096310,-28.576418,-4236659.716935,3670387.393267,-3032757.016293,0.217447,0.000000
104,125.608189,16.691728,-3558107.504281,4968411.499106,1820181.690894,0.206378,0.000000
85,-178.001926,-9.763308,-6282543.520591,-219179.801483,-1074457.188379,0.251973,0.000000
85,170.120034,26.038955,-5649384.163340,983939.926092,2782940.284227,0.240791,0.000000
68,127.321428,-19.319211,-3650774.543140,4788610.409820,-2096849.254102,0.208008,0.000000
72,178.313065,-17.667252,-6076552.550009,178961.083680,-1923326.024500,0.247338,0.000000
133,121.172135,-0.054456,-3301392.128133,5457234.199185,-6021.457931,0.202632,0.000000
132,123.078481,-11.274651,-3414362.065613,5241923.189401,-1238814.636874,0.204339,0.000000
87,132.841782,-24.936842,-3935315.016980,4243542.132804,-2672947.574785,0.212559,0.000000
88,136.953284,-27.513715,-4136909.975367,3864041.916751,-2928818.237609,0.215532,0.000000
93,166.058690,28.325462,-5453186.648096,1353700.520370,3008303.536487,0.237618,0.000000
85,148.039024,30.928058,-4645967.253456,2898724.489233,3259054.018022,0.223491,0.000000
87,-176.644928,-1.201164,-6365815.255581,-373190.028808,-132808.333236,0.253300,0.000000
220,125.419243,-16.412092,-3547057.039564,4987645.744652,-1790642.355728,0.206332,0.000000
71,153.156970,31.179545,-4873195.806724,2466223.806615,3282940.464673,0.227532,0.000000
122,141.514277,29.492161,-4349178.825368,3457723.913095,3121498.436392,0.219094,0.000000
70,162.879173,29.522781,-5308372.629011,1635181.077588,3124452.293817,0.234897,0.000000
94,121.173988,-0.198847,-3301550.308813,5457097.254912,-21987.301494,0.202632,0.000000
105,121.373059,-3.619404,-3313931.715846,5434836.555235,-399952.159384,0.202797,0.000000
251,121.633435,-5.748039,-3328515.201193,5403356.583612,-634540.913524,0.203062,0.000000
83,-176.592827,0.505745,-6366616.601338,-379046.611088,55921.668230,0.253496,0.000000
142,121.175105,-0.024557,-3301676.146741,5457065.034400,-2715.409806,0.202632,0.000000
169,151.200756,-31.257898,-4782652.145854,2629203.052392,-3290666.544169,0.226483,0.000000
91,-177.557728,-8.164157,-6308187.309156,-269053.750568,-899754.703036,0.252503,0.000000
105,121.174766,-0.065588,-3301641.987032,5457081.530379,-7252.348278,0.202632,0.000000
104,160.494208,30.202204,-5200380.895731,1842143.111803,3189766.003009,0.233018,0.000000
188,121.193093,-1.084920,-3302801.265975,5455057.164574,-119957.241820,0.202642,0.000000
71,172.476100,24.251092,-5768483.841094,761883.371364,2603665.101516,0.242817,0.000000
83,175.643419,-21.275703,-5928876.796606,451682.900172,-2299866.578203,0.245567,0.000000
85,-178.066437,-9.988922,-6278508.605970,-211961.581762,-1099041.842985,0.251854,0.000000
87,170.101888,26.086745,-5646780.635016,985329.286523,2787696.525969,0.241087,0.000000
104,121.175635,0.537581,-3301582.570545,5456796.403547,59441.720169,0.202635,0.000000
70,172.559402,-24.225357,-5770745.778895,753647.296745,-2601065.961405,0.241941,0.000000
60,153.079376,31.185608,-4869541.082737,2472663.541342,3283515.575283,0.227289,0.000000
84,125.101029,-15.866611,-3528903.833317,5020930.511671,-1732631.252115,0.206053,0.000000
161,134.672462,26.156389,-4027583.874265,4073897.428566,2794624.215754,0.213836,0.000000
81,155.827671,-30.761912,-5004556.040097,2246232.133447,-3243239.361203,0.229952,0.000000
129,122.458159,-9.280813,-3378527.047527,5311781.289654,-1021826.406686,0.203740,0.000000
