Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,63.609024,34.514671,2338537.384087,4712816.614500,3593633.099108,438.605923,8.819171
1,86.109024,22.014671,401440.471015,5902240.357819,2375919.084425,145.064106,13.642255
2,107.359024,45.764671,-1329812.132452,4254094.961881,4547039.084863,82.206365,20.327185
3,162.984024,32.639671,-5140783.584755,1573262.805756,3420376.392715,0.728579,33.837336
4,162.984024,32.639671,-4026010.576729,1489044.940946,4701662.975733,0.728579,26.354167
5,162.984024,32.639671,-3266415.170962,3341240.118289,4326789.474073,0.728579,14.272188
6,126.597305,17.854515,-3620563.843300,4875572.390544,1943064.063727,0.210873,18.742597
7,126.597305,17.854515,-5301538.948490,3059563.081454,1786582.901660,0.210873,16.752478
8,126.597305,17.854515,-4380851.129568,3400488.227173,3139906.053095,0.210873,16.216832
9,126.597305,17.854515,-4805693.672186,2923454.231425,2996471.658059,0.210873,10.657936
10,126.597305,17.854515,-4085456.539768,4173525.658254,2554871.591925,0.210873,5.328968
11,126.597305,17.854515,-3608306.026960,4802528.268178,2136752.406469,0.210873,4.365864
12,126.597305,17.854515,-3867507.836373,4516516.030637,2299664.353432,0.210873,2.281477
13,126.597305,17.854515,-3745439.117399,4680794.368973,2170422.426825,0.210873,1.319557
14,127.275182,19.321586,-3646644.094829,4791208.495885,2096974.956836,0.208436,1.248869
15,127.275182,19.321586,-3690786.594853,4757957.702574,2095464.498545,0.208436,0.846401
16,127.275182,19.321586,-3575376.494472,4908198.262646,1944587.221993,0.208436,0.846401
17,126.635314,18.224897,-3616222.061791,4862982.510804,1982043.040288,0.207584,0.789922
18,126.635314,18.224897,-3658969.285961,4786228.216898,2086921.816255,0.207584,0.597924
19,126.635314,18.224897,-3642354.142254,4808078.721582,2065794.292053,0.207584,0.535766
20,126.383878,18.022883,-3567513.772908,4932449.720721,1897407.072818,0.207567,0.535766
21,125.237378,16.324949,-3532532.772294,5000755.201617,1781265.678594,0.207426,1.046980
22,126.222971,17.699407,-3591730.131867,4903350.937387,1926716.695509,0.207015,0.893712
23,126.222971,17.699407,-3524201.364971,5018811.029598,1746884.624447,0.207015,0.893712
24,126.062064,17.375930,-3609150.080305,4882045.651517,1948004.882353,0.206897,0.893712
25,126.062064,17.375930,-3556776.734137,4966314.285121,1828431.580880,0.206897,0.464754
26,125.061396,15.819438,-3526052.867584,5024258.132289,1727512.750669,0.206330,0.760092
27,125.061396,15.819438,-3554804.214820,4981083.132426,1791973.146639,0.206330,0.760092
28,124.513297,14.869305,-3443555.590095,5155804.392728,1491724.019776,0.206258,0.760092
29,125.150656,15.885084,-3532733.380095,5017136.416411,1734500.765900,0.206085,0.542983
30,124.373138,14.492709,-3487115.698447,5097929.427555,1585819.223399,0.205728,0.678458
31,124.373138,14.492709,-3518677.133212,5046495.759977,1677337.786254,0.205728,0.658014
32,124.108679,13.956317,-3438724.910972,5178110.129704,1424535.570152,0.205622,0.658014
33,124.563553,14.786602,-3499376.130508,5079544.393302,1617281.429449,0.205595,0.391091
34,124.262072,14.128961,-3482827.477777,5112901.291398,1546822.360486,0.205437,0.404558
35,124.262072,14.128961,-3481518.653902,5111234.119002,1555199.275141,0.205437,0.326098
36,123.657121,12.930811,-3445837.663169,5175201.782671,1417945.931288,0.205170,0.649853
