Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-134.803879,77.557846,-971475.881904,-978149.399170,6206487.033447,120.601115,11.303883
1,-134.803879,77.557846,-192159.544461,-193479.577271,6350939.941377,120.601115,11.303883
2,-134.803879,77.557846,-786863.119712,-1131984.128447,6206487.033447,120.601115,6.666667
3,-134.803879,77.557846,-1393732.154412,-2005028.115537,5872443.189476,120.601115,6.666667
4,-139.803879,62.557846,-2251159.758376,-1902116.274738,5637435.518594,89.874839,8.819171
5,-139.803879,62.557846,-1657443.101633,-964504.713465,6062633.984747,89.874839,8.819171
6,-164.803879,47.557846,-4161347.805604,-1130310.672567,4683840.337503,28.532360,14.529663
7,-164.803879,47.557846,-4580827.267027,-2155194.923460,3866655.608409,28.532360,14.529663
8,160.196121,2.557846,-5994981.262851,2158784.522828,282739.924479,1.207580,27.284509
9,122.696121,0.057846,-3445361.673732,5367501.591965,6396.286161,1.020254,36.780127
10,168.321121,24.432846,-5689994.618239,1176153.920115,2622007.109409,0.581166,22.688256
11,138.164871,17.089096,-4543642.184172,4067500.490638,1862260.556428,0.350342,21.521196
12,138.164871,17.089096,-4660148.109010,4200501.602441,1144816.432831,0.350342,15.369019
13,138.164871,17.089096,-5381568.495851,2719113.430850,2072876.235747,0.350342,8.039511
14,138.164871,17.089096,-5008915.819045,3419474.930102,1967863.435491,0.350342,4.019755
15,138.164871,17.089096,-4807297.130829,3769703.046774,1826847.725996,0.350342,2.331334
16,134.334305,14.083725,-4045155.037405,4727478.466120,1398257.172552,0.337606,2.331334
17,134.334305,14.083725,-4525240.612345,4196525.593545,1604571.621336,0.337606,2.078934
18,133.327835,11.662460,-4126299.608904,4761965.629721,985606.204588,0.332774,2.078934
19,133.327835,11.662460,-4418890.890152,4343230.134494,1508328.270090,0.332774,1.392814
20,133.327835,11.662460,-4369004.784542,4453734.142692,1320954.609252,0.332774,1.275686
21,133.327835,11.662460,-4374786.832860,4422111.246724,1404814.386055,0.332774,0.762453
22,134.229789,12.134293,-4350233.591919,4468792.371942,1331930.140932,0.332589,0.736348
23,134.235291,12.353715,-4347071.580227,4464686.308133,1355651.375909,0.332564,0.514850
24,133.780188,11.953232,-4317924.921637,4505808.303372,1312341.594692,0.332144,0.268867
25,133.780188,11.953232,-4341410.723882,4477053.480767,1332967.327841,0.332144,0.253003
26,133.780188,11.953232,-4312042.655493,4518028.347673,1289624.329888,0.332144,0.253003
27,133.780188,11.953232,-4329697.363243,4491452.165085,1322656.257206,0.332144,0.126502
28,133.780188,11.953232,-4332572.054379,4485297.051966,1334004.478110,0.332144,0.126502
29,133.780188,11.953232,-4327482.620149,4493509.223663,1322915.638911,0.332144,0.124440
30,133.780188,11.953232,-4322709.632260,4499662.860962,1317629.086858,0.332144,0.062220
31,133.780188,11.953232,-4320318.741263,4502736.608028,1314985.458053,0.332144,0.031110
32,133.780188,11.953232,-4319122.197400,4504272.712352,1313663.555662,0.332144,0.015555
33,133.780188,11.953232,-4318523.650990,4505040.572049,1313002.582496,0.332144,0.007777
34,133.780188,11.953232,-4318224.309180,4505424.453760,1312672.090423,0.332144,0.003889
35,133.780188,11.953232,-4318074.621125,4505616.382579,1312506.843015,0.332144,0.001944
36,133.780188,11.953232,-4317999.772810,4505712.343978,1312424.218968,0.332144,0.000972
37,133.780188,11.953232,-4317962.347581,4505760.323926,1312382.906858,0.332144,0.000486
38,133.780188,11.953232,-4317943.634699,4505784.313712,1312362.250782,0.332144,0.000243
39,133.780188,11.953232,-4317934.278190,4505796.308557,1312351.922739,0.332144,0.000122
40,133.780188,11.953232,-4317929.599919,4505802.305969,1312346.758716,0.332144,0.000061
41,133.780188,11.953232,-4317927.260780,4505805.304671,1312344.176704,0.332144,0.000030
42,133.780188,11.953232,-4317926.091209,4505806.804022,1312342.885698,0.332144,0.000015
43,133.780188,11.953232,-4317925.506423,4505807.553697,1312342.240195,0.332144,0.000008
44,133.780188,11.953232,-4317925.438650,4505807.616322,1312342.248113,0.332144,0.000008
45,133.780188,11.953232,-4317925.180144,4505807.959847,1312341.921403,0.332144,0.000004
46,133.780188,11.953232,-4317925.050891,4505808.131609,1312341.758047,0.332144,0.000002
47,133.780188,11.953232,-4317925.066261,4505808.104325,1312341.800866,0.332144,0.000001
48,133.780188,11.953232,-4317924.986264,4505808.217491,1312341.676370,0.332144,0.000001
49,133.780188,11.953232,-4317924.953951,4505808.260431,1312341.635531,0.332144,0.000000
50,133.780188,11.953232,-4317924.937794,4505808.281902,1312341.615111,0.332144,0.000000
51,133.780188,11.953232,-4317924.922598,4505808.301667,1312341.597368,0.332144,0.000000
52,133.780188,11.953232,-4317924.913559,4505808.314107,1312341.584482,0.332144,0.000000
53,133.780188,11.953232,-4317924.922118,4505808.302519,1312341.596030,0.332144,0.000000
54,133.780188,11.953232,-4317924.926157,4505808.297152,1312341.601135,0.332144,0.000000
55,133.780188,11.953232,-4317924.921878,4505808.302946,1312341.595361,0.332144,0.000000
56,133.780188,11.953232,-4317924.919618,4505808.306056,1312341.592140,0.332144,0.000000
57,133.780188,11.953232,-4317924.919378,4505808.306482,1312341.591470,0.332144,0.000000
58,133.780188,11.953232,-4317924.920508,4505808.304927,1312341.593081,0.332144,0.000000
59,133.780188,11.953232,-4317924.921758,4505808.303159,1312341.595026,0.332144,0.000000
60,133.780188,11.953232,-4317924.921163,4505808.303990,1312341.594137,0.332144,0.000000
61,133.780188,11.953232,-4317924.921698,4505808.303265,1312341.594859,0.332144,0.000000
62,133.780188,11.953232,-4317924.921935,4505808.302956,1312341.595136,0.332144,0.000000
63,133.780188,11.953232,-4317924.921875,4505808.303063,1312341.594969,0.332144,0.000000
64,133.780188,11.953232,-4317924.921846,4505808.303087,1312341.594983,0.332144,0.000000
65,133.780188,11.953232,-4317924.921756,4505808.303217,1312341.594831,0.332144,0.000000
66,133.780188,11.953232,-4317924.921719,4505808.303262,1312341.594799,0.332144,0.000000
67,133.780188,11.953232,-4317924.921686,4505808.303311,1312341.594742,0.332144,0.000000
68,133.780188,11.953232,-4317924.921567,4505808.303465,1312341.594604,0.332144,0.000000
69,133.780188,11.953232,-4317924.921602,4505808.303419,1312341.594648,0.332144,0.000000
70,133.780188,11.953232,-4317924.921578,4505808.303449,1312341.594623,0.332144,0.000000
71,133.780188,11.953232,-4317924.921605,4505808.303415,1312341.594652,0.332144,0.000000
72,133.780188,11.953232,-4317924.921621,4505808.303393,1312341.594672,0.332144,0.000000
73,133.780188,11.953232,-4317924.921624,4505808.303389,1312341.594677,0.332144,0.000000
74,133.780188,11.953232,-4317924.921654,4505808.303351,1312341.594712,0.332144,0.000000
75,133.780188,11.953232,-4317924.921667,4505808.303333,1312341.594727,0.332144,0.000000
76,133.780188,11.953232,-4317924.921652,4505808.303353,1312341.594709,0.332144,0.000000
77,133.780188,11.953232,-4317924.921647,4505808.303360,1312341.594703,0.332144,0.000000
78,133.780188,11.953232,-4317924.921644,4505808.303363,1312341.594700,0.332144,0.000000
79,133.780188,11.953232,-4317924.921638,4505808.303372,1312341.594692,0.332144,0.000000
80,133.780188,11.953232,-4317924.921638,4505808.303372,1312341.594692,0.332144,0.000000
81,133.780188,11.953232,-4317924.921636,4505808.303374,1312341.594690,0.332144,0.000000
82,133.780188,11.953232,-4317924.921636,4505808.303374,1312341.594690,0.332144,0.000000
