Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-112.210297,36.010567,-1952524.031737,-4782057.342179,3729140.162677,156.694649,11.303883
1,-122.210297,58.510567,-1780156.327497,-2825713.975636,5415657.901506,123.540683,17.280368
2,-167.210297,79.760567,-1109261.905262,-251808.494922,6254845.493385,101.552636,29.854974
3,-167.210297,79.760567,-2416060.930355,-3041728.937547,5041810.116501,101.552636,23.073798
4,160.914703,81.479317,-896018.524360,310016.745650,6286124.273596,99.723546,31.768528
5,-155.804047,66.596504,-2317399.628101,-1041283.965548,5830685.747472,74.106144,19.485406
6,162.086578,62.592598,-2801019.726941,905429.370393,5639219.482494,36.119333,21.710409
7,162.086578,62.592598,-3885054.201724,-1842086.766929,4695224.031973,36.119333,21.710409
8,142.789703,32.260567,-4299632.299215,3264816.578580,3384900.040065,1.660208,28.947973
9,142.789703,32.260567,-4310486.033596,82540.938090,4684615.914009,1.660208,19.262567
10,158.365875,-5.442070,-5902296.353956,2340951.809089,-600866.653683,1.207203,26.738358
11,136.415192,-3.670219,-4610621.083565,4388304.621808,-405559.929060,0.534096,19.665914
12,136.415192,-3.670219,-5079267.593345,3544648.626280,1517111.273798,0.534096,12.542270
13,136.415192,-3.670219,-5355844.180293,3426452.209744,-503272.254186,0.534096,6.271135
14,129.777313,5.976921,-3219604.021108,5364532.352710,1235430.193639,0.353490,6.271135
15,129.268051,-0.815472,-4036631.019868,4937413.967108,-90167.203946,0.352511,5.193542
16,129.268051,-0.815472,-4347154.195121,4666822.193879,-60234.154756,0.352511,3.541569
17,131.245810,1.017989,-4204387.955598,4794893.004193,112557.558050,0.335862,2.989176
18,131.245810,1.017989,-4141276.549091,4808470.609321,-637441.809432,0.335862,2.989176
19,131.245810,1.017989,-4249184.726023,4743659.167965,-349194.303149,0.335862,2.834305
20,131.245810,1.017989,-4109244.184009,4874768.191875,-176546.991313,0.335862,2.834305
21,130.663295,2.453064,-4152291.256462,4833744.215409,271164.554533,0.332947,1.737447
22,130.663295,2.453064,-4233031.002834,4737799.786280,559662.705541,0.332947,1.737447
23,130.663295,2.453064,-4174108.393302,4768553.689994,717548.889968,0.332947,1.737447
24,131.354812,4.772954,-4199646.716837,4771144.523763,527167.934436,0.332896,1.685378
25,130.821132,0.723050,-4150583.228099,4836891.597282,-239548.321439,0.332486,1.685378
26,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308711,0.332442,1.672107
27,130.875633,2.600533,-4186398.524801,4798688.671284,355575.473608,0.332442,1.067696
28,130.875633,2.600533,-4160518.464374,4833332.124301,97743.982898,0.332442,0.852046
29,130.875633,2.600533,-4165327.375486,4828119.582162,140738.250667,0.332442,0.788977
30,130.875633,2.600533,-4167797.398793,4823271.090296,214110.861565,0.332442,0.394488
31,130.875633,2.600533,-4169438.611704,4821710.627234,217259.672004,0.332442,0.306991
32,130.875633,2.600533,-4168736.097656,4821566.629164,233237.119234,0.332442,0.272201
33,130.875633,2.600533,-4169373.081018,4820741.365210,238805.467776,0.332442,0.220751
34,130.875633,2.600533,-4169259.440977,4819716.705674,260348.553522,0.332442,0.110375
35,130.875633,2.600533,-4169532.882904,4819028.900586,268517.514516,0.332442,0.102944
36,130.875633,2.600533,-4169445.872408,4819067.655535,269167.891003,0.332442,0.079574
37,130.875633,2.600533,-4169580.366423,4818428.335990,278311.884452,0.332442,0.039787
38,130.875633,2.600533,-4169634.573844,4818257.484006,280435.213239,0.332442,0.035424
39,130.875633,2.600533,-4169626.096608,4818224.139536,281128.621389,0.332442,0.028634
40,130.875633,2.600533,-4169666.639755,4818002.185937,284291.999847,0.332442,0.014317
41,130.875633,2.600533,-4169678.807679,4817954.934204,284909.486636,0.332442,0.012412
42,130.875633,2.600533,-4169679.645423,4817934.687720,285237.204714,0.332442,0.010252
43,130.875633,2.600533,-4169692.956415,4817856.936365,286346.261020,0.332442,0.005126
44,130.875633,2.600533,-4169696.067559,4817842.551966,286541.595097,0.332442,0.004382
45,130.875633,2.600533,-4169697.040864,4817833.878305,286672.357202,0.332442,0.003658
46,130.875633,2.600533,-4169701.597981,4817806.467417,287063.833494,0.332442,0.001829
47,130.875633,2.600533,-4169702.493272,4817801.782353,287129.011997,0.332442,0.001553
48,130.875633,2.600533,-4169702.958461,4817798.440429,287177.997017,0.332442,0.001303
49,130.875633,2.600533,-4169704.549791,4817788.740483,287316.652931,0.332442,0.000651
50,130.875633,2.600533,-4169704.889285,4817786.733021,287345.193770,0.332442,0.000616
51,130.875633,2.600533,-4169704.916122,4817786.649024,287346.205860,0.332442,0.000468
52,130.875633,2.600533,-4169705.514358,4817782.885813,287400.251251,0.332442,0.000234
53,130.875633,2.600533,-4169705.677284,4817781.902953,287414.268640,0.332442,0.000212
54,130.875633,2.600533,-4169705.711306,4817781.678236,287417.519965,0.332442,0.000169
55,130.875633,2.600533,-4169705.801263,4817781.130614,287425.341490,0.332442,0.000148
56,130.875633,2.600533,-4169705.925229,4817780.358261,287436.414339,0.332442,0.000074
57,130.875633,2.600533,-4169705.989947,4817779.959805,287442.115623,0.332442,0.000061
58,130.875633,2.600533,-4169706.064533,4817779.499027,287448.712167,0.332442,0.000030
59,130.875633,2.600533,-4169706.101825,4817779.268636,287452.010439,0.332442,0.000015
60,130.875633,2.600533,-4169706.120470,4817779.153440,287453.659575,0.332442,0.000008
61,130.875633,2.600533,-4169706.136647,4817779.053823,287455.084896,0.332442,0.000008
62,130.875633,2.600533,-4169706.137881,4817779.046033,287455.196803,0.332442,0.000004
63,130.875633,2.600533,-4169706.146724,4817778.991150,287455.983091,0.332442,0.000003
64,130.875633,2.600533,-4169706.142302,4817779.018591,287455.589947,0.332442,0.000003
65,130.875633,2.600533,-4169706.142183,4817779.019270,287455.580377,0.332442,0.000002
66,130.875633,2.600533,-4169706.140649,4817779.028757,287455.444544,0.332442,0.000001
67,130.875633,2.600533,-4169706.139100,4817779.038328,287455.307515,0.332442,0.000001
68,130.875633,2.600533,-4169706.140273,4817779.031086,287455.411184,0.332442,0.000001
69,130.875633,2.600533,-4169706.139882,4817779.033500,287455.376627,0.332442,0.000000
70,130.875633,2.600533,-4169706.139166,4817779.037931,287455.313180,0.332442,0.000000
71,130.875633,2.600533,-4169706.139643,4817779.034977,287455.355478,0.332442,0.000000
72,130.875633,2.600533,-4169706.139537,4817779.035637,287455.346021,0.332442,0.000000
73,130.875633,2.600533,-4169706.139484,4817779.035959,287455.341422,0.332442,0.000000
74,130.875633,2.600533,-4169706.139167,4817779.037922,287455.313310,0.332442,0.000000
75,130.875633,2.600533,-4169706.139141,4817779.038083,287455.311010,0.332442,0.000000
76,130.875633,2.600533,-4169706.139029,4817779.038774,287455.301108,0.332442,0.000000
77,130.875633,2.600533,-4169706.139003,4817779.038935,287455.298809,0.332442,0.000000
78,130.875633,2.600533,-4169706.139059,4817779.038589,287455.303760,0.332442,0.000000
79,130.875633,2.600533,-4169706.139072,4817779.038509,287455.304909,0.332442,0.000000
80,130.875633,2.600533,-4169706.139076,4817779.038483,287455.305285,0.332442,0.000000
81,130.875633,2.600533,-4169706.139096,4817779.038363,287455.306998,0.332442,0.000000
82,130.875633,2.600533,-4169706.139113,4817779.038256,287455.308523,0.332442,0.000000
83,130.875633,2.600533,-4169706.139104,4817779.038313,287455.307714,0.332442,0.000000
84,130.875633,2.600533,-4169706.139110,4817779.038272,287455.308306,0.332442,0.000000
85,130.875633,2.600533,-4169706.139115,4817779.038247,287455.308664,0.332442,0.000000
86,130.875633,2.600533,-4169706.139117,4817779.038229,287455.308913,0.332442,0.000000
87,130.875633,2.600533,-4169706.139115,4817779.038241,287455.308738,0.332442,0.000000
88,130.875633,2.600533,-4169706.139115,4817779.038242,287455.308725,0.332442,0.000000
89,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308718,0.332442,0.000000
90,130.875633,2.600533,-4169706.139115,4817779.038241,287455.308738,0.332442,0.000000
91,130.875633,2.600533,-4169706.139115,4817779.038245,287455.308691,0.332442,0.000000
92,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308709,0.332442,0.000000
93,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308710,0.332442,0.000000
94,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308720,0.332442,0.000000
95,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308718,0.332442,0.000000
96,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308715,0.332442,0.000000
97,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308714,0.332442,0.000000
98,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308714,0.332442,0.000000
99,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308712,0.332442,0.000000
100,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308711,0.332442,0.000000
101,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308712,0.332442,0.000000
102,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308710,0.332442,0.000000
103,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308711,0.332442,0.000000
104,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308710,0.332442,0.000000
105,130.875633,2.600533,-4169706.139115,4817779.038243,287455.308711,0.332442,0.000000
