Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
83,139.293030,18.498322,-4586715.290231,3946168.450668,2010766.022605,0.331301,0.000000
105,135.699619,-14.717898,-4415934.059835,4309386.835982,-1609930.164263,0.331635,0.000000
82,173.570902,12.335201,-6192655.678591,697802.318649,1353650.586465,0.328760,0.000000
93,133.306366,-11.184090,-4292218.845112,4553778.192660,-1228988.901555,0.331613,0.000000
85,173.647900,-11.596099,-6210434.761782,691355.079140,-1273666.684255,0.328620,0.000000
85,131.276520,-4.552376,-4194431.281575,4778368.829739,-502856.798024,0.332350,0.000000
82,132.214066,-8.101936,-4242993.963112,4677062.509068,-892942.547206,0.332335,0.000000
72,146.145294,-22.071434,-4911095.916597,3294487.032568,-2381841.588697,0.330800,0.000000
109,133.531667,11.253192,-4309067.878943,4535786.851053,1236486.650081,0.331767,0.000000
90,133.780188,11.953232,-4317924.921637,4505808.303372,1312341.594692,0.332144,0.000000
77,167.927032,18.704300,-5909697.074504,1264013.196881,2032374.208267,0.329173,0.000000
96,143.369273,-20.726418,-4789351.725136,3560873.231407,-2243168.846552,0.331269,0.000000
69,132.857620,9.928864,-4273723.067372,4605901.073412,1092499.007905,0.329234,0.000000
88,151.697588,-23.232741,-5162992.755907,2780265.546822,-2500424.905545,0.330229,0.000000
87,140.993568,-19.169937,-4683191.318346,3793244.058869,-2081144.438640,0.325891,0.000000
81,132.881638,-10.127800,-4273046.009611,4601301.512072,-1114166.770585,0.332130,0.000000
86,167.315704,18.916618,-5888481.477371,1325330.759699,2054620.477640,0.328688,0.000000
83,147.559753,-22.462807,-4977105.930849,3163473.775991,-2421970.906630,0.330876,0.000000
79,159.638351,22.606869,-5522884.391884,2049735.256074,2436586.319012,0.329324,0.000000
81,175.544328,-7.573906,-6303750.368113,491209.006027,-835090.792756,0.328699,0.000000
92,137.984776,-16.946860,-4534276.582824,4084863.095459,-1847216.527626,0.331828,0.000000
92,160.456894,22.200935,-5567748.280112,1976358.469262,2395027.986430,0.329601,0.000000
81,141.884384,20.077583,-4715009.659311,3699115.404333,2175765.668932,0.331057,0.000000
75,132.534241,9.291336,-4255617.294120,4638622.896478,1022975.037060,0.332226,0.000000
108,147.694519,-22.479980,-4983954.489134,3151392.584643,-2423745.947811,0.330429,0.000000
83,175.663605,-7.742149,-6302286.855270,477897.475910,-853531.578168,0.328639,0.000000
95,169.091320,17.583272,-5972100.130546,1150983.496741,1914467.836044,0.329297,0.000000
89,134.611298,-13.094460,-4363661.788118,4423274.478252,-1435605.509140,0.331927,0.000000
82,175.649216,7.226051,-6309579.517232,480044.177621,796941.113027,0.328700,0.000000
100,170.822349,-15.871387,-6057969.686072,978752.111167,-1733042.850277,0.329069,0.000000
83,147.740585,22.612991,-4981430.182116,3144192.886657,2437212.216750,0.330806,0.000000
94,169.490448,16.950668,-6000405.479362,1113144.166249,1847611.789814,0.328578,0.000000
93,164.560089,-20.462563,-5762378.322175,1591542.735805,-2215746.287531,0.329610,0.000000
77,146.943939,-22.681198,-4935062.870350,3211736.761806,-2444316.400124,0.330396,0.000000
77,169.874878,16.718643,-6015059.776998,1074166.610953,1823034.598323,0.329019,0.000000
97,152.182693,23.303761,-5183599.067028,2735003.051815,2507650.406477,0.330327,0.000000
107,153.167023,23.070526,-5238893.680623,2650141.427795,2483906.943109,0.330182,0.000000
68,130.044083,0.344063,-4103471.907610,4882693.188509,38044.271462,0.332186,0.000000
107,153.613659,22.978313,-5262970.915811,2610997.812953,2474508.419638,0.329805,0.000000
87,169.332642,-17.257431,-5987504.592195,1127818.229694,-1880059.785664,0.328938,0.000000
