Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,148.861237,34.253159,-4517107.617642,2729063.359681,3569692.441557,498.377801,2.429563
1,148.861237,34.253159,-4233018.394441,2557427.535268,4014119.666611,498.377801,2.429563
2,148.861237,34.253159,-4285181.134969,2718279.939639,3850827.091002,498.377801,2.144923
3,148.861237,34.253159,-4552945.718158,2888134.858744,3395919.935014,498.377801,2.144923
4,148.548737,31.284409,-4654157.929185,2846628.931096,3292882.086903,269.512364,1.336016
5,148.158112,32.573471,-4570424.916631,2838411.545649,3414192.031702,89.463761,1.249050
6,148.158112,32.573471,-4656806.250675,2898660.977493,3243707.925514,89.463761,0.785376
7,148.158112,32.573471,-4634216.980183,2857819.973804,3311138.799808,89.463761,0.750085
8,148.158112,32.573471,-4545759.200377,2796857.427517,3480324.723252,89.463761,0.750085
9,148.247223,33.654404,-4519144.734472,2796834.545085,3514602.371039,74.455926,0.459243
10,148.300018,33.198929,-4545396.816872,2807292.284216,3472440.868880,50.254611,0.446957
11,148.215866,33.000069,-4551506.632957,2820309.060679,3453965.027824,32.949063,0.276086
12,148.215866,33.000069,-4577358.821677,2830494.227610,3411492.936876,32.949063,0.276086
13,148.271141,32.985630,-4554966.999365,2816375.340693,3452621.950370,23.647250,0.212923
14,148.271141,32.985630,-4565331.571020,2824442.692480,3432419.165038,23.647250,0.108361
15,148.239739,32.938622,-4555834.499825,2820364.396653,3448247.797397,20.814211,0.094048
16,148.239739,32.938622,-4560373.025710,2821410.337929,3441432.004399,20.814211,0.051095
17,148.259446,32.943827,-4556537.367653,2818632.159115,3448732.179455,19.079243,0.036804
18,148.259446,32.943827,-4551991.495507,2817580.450673,3455542.017512,19.079243,0.036804
19,148.245587,32.959524,-4555050.266748,2819235.876780,3450193.022569,18.857708,0.032256
20,148.247970,32.984350,-4553893.352719,2818257.883031,3452502.879815,18.509452,0.017746
21,148.253112,32.957882,-4555504.762537,2818689.728158,3450040.207867,18.201163,0.012509
22,148.253112,32.957882,-4554347.778873,2817711.917902,3452350.107451,18.201163,0.012509
23,148.253112,32.957882,-4554409.898735,2818229.425289,3451849.084388,18.201163,0.010811
24,148.253112,32.957882,-4555262.052048,2818833.437573,3450241.900190,18.201163,0.008772
25,148.251456,32.968144,-4554896.710601,2818495.544240,3450995.113253,18.182058,0.004552
26,148.251456,32.968144,-4555231.405387,2818713.044678,3450379.788348,18.182058,0.004323
27,148.252260,32.961360,-4555284.421371,2818647.021751,3450363.838450,18.177242,0.003184
28,148.252260,32.961360,-4554949.724757,2818429.527523,3450979.164532,18.177242,0.003184
29,148.251882,32.966405,-4555006.897489,2818516.913759,3450833.311780,18.175169,0.002829
30,148.251882,32.966405,-4555047.697264,2818505.750774,3450788.873647,18.175169,0.002280
31,148.252154,32.963763,-4555155.863270,2818579.179761,3450587.468595,18.174053,0.001159
32,148.252154,32.963763,-4555115.064523,2818590.344234,3450631.907801,18.174053,0.001159
