Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
104,120.549721,-0.005368,-3241917.033954,5492777.547023,-593.523053,0.108807,0.000000
94,79.861563,57.685205,601615.883974,3364378.036153,5367077.013585,0.116094,0.000000
101,91.951263,54.119537,-127564.085768,3744270.390530,5144553.219982,0.114886,0.000000
121,81.758832,-56.965386,499571.925840,3449231.665354,-5323799.761100,0.115735,0.000000
91,77.433815,57.846832,740276.514672,3321012.208927,5376678.369728,0.116292,0.000000
79,2.730408,14.300217,6174753.706378,294478.396152,1565190.140351,0.127538,0.000000
93,120.554419,0.344309,-3242309.272741,5492413.218903,38071.446290,0.108807,0.000000
83,80.123824,-57.706133,585871.935708,3365155.692033,-5368322.646049,0.116083,0.000000
72,1.999023,-5.428345,6345858.788854,221493.979877,-599355.678072,0.127469,0.000000
103,117.695570,22.223185,-2745502.572912,5230394.325359,2397308.891312,0.109578,0.000000
81,46.642296,58.618850,2285810.871485,2420754.368716,5421948.360096,0.119643,0.000000
84,118.311646,20.171745,-2840531.490476,5272871.715225,2185553.508736,0.109459,0.000000
93,114.915157,-31.304744,-2297853.788132,4946875.048591,-3294808.708226,0.110639,0.000000
77,61.866598,-59.573742,1526868.530187,2855562.793032,-5476579.952575,0.117948,0.000000
78,14.435684,42.029221,4595023.350023,1182852.433065,4248015.258448,0.124068,0.000000
80,12.516524,40.081860,4770716.796194,1059086.003820,4084944.216362,0.124601,0.000000
50,38.393097,-33.153301,4189394.939143,3319651.767065,-3468205.313030,0.191803,0.000000
94,4.739505,23.103021,5849570.988026,484982.961817,2487217.352938,0.126911,0.000000
73,94.098034,-52.969905,-275087.218424,3839512.069429,-5068527.224409,0.114254,0.000000
75,111.678734,-37.100521,-1881464.072783,4733023.240032,-3826296.595053,0.111214,0.000000
121,120.551191,0.000399,-3242057.941447,5492694.411044,44.149843,0.108807,0.000000
65,8.958023,34.044281,5225980.114691,823789.604785,3550517.545989,0.125386,0.000000
86,67.476891,59.370216,1247871.247687,3009194.210343,5465062.780400,0.117373,0.000000
83,75.547419,-58.345305,837432.764363,3249203.208312,-5406020.191299,0.116577,0.000000
98,56.329307,-59.546200,1796753.678393,2697106.169884,-5475025.444103,0.118562,0.000000
91,112.083735,36.621798,-1926854.282412,4749136.921230,3783790.797998,0.111247,0.000000
73,34.681580,55.159622,3003157.240581,2078056.549351,5211555.652625,0.120743,0.000000
63,85.200836,56.301163,296753.169974,3534557.874787,5283120.408287,0.115601,0.000000
55,62.145828,-9.995270,2935076.534045,5554132.981582,-1099733.293063,1.024415,0.000000
76,14.845505,-42.520309,4550975.531015,1206287.149084,-4288377.785997,0.124059,0.000000
82,26.473724,-51.308487,3576349.621878,1781054.810361,-4955070.707906,0.122144,0.000000
70,77.814438,57.932861,716485.374351,3317923.662552,5381771.427638,0.116132,0.000000
51,20.384842,5.387650,5952464.014964,2211909.123011,594875.466953,0.129253,0.000000
88,120.549258,-0.055413,-3241871.189757,5492801.196440,-6127.247140,0.108807,0.000000
94,119.357635,-14.799561,-3023867.173757,5375789.784349,-1618667.676239,0.109150,0.000000
71,1.111389,3.161423,6367297.025555,123524.500856,349398.232601,0.127800,0.000000
90,120.315167,-6.972111,-3195755.167671,5465557.722708,-769072.849693,0.108873,0.000000
113,118.752856,-18.809019,-2905261.456952,5294966.426649,-2043349.877245,0.109363,0.000000
68,12.575806,39.157990,4833459.621408,1078263.424406,4005932.553365,0.124549,0.000000
67,10.845337,37.127243,5000541.568906,958005.748024,3828661.473693,0.124907,0.000000
94,118.889715,18.835395,-2917445.872814,5287186.945516,2046113.372062,0.109522,0.000000
131,120.547839,-0.016713,-3241736.484010,5492883.825532,-1848.025717,0.108807,0.000000
86,111.556051,-37.073136,-1871998.703191,4738745.554326,-3823872.135513,0.111220,0.000000
74,20.208969,47.357382,4062075.718114,1495274.821172,4668770.930946,0.123033,0.000000
100,28.937660,-53.018982,3364932.352751,1860429.218365,-5071814.552979,0.121500,0.000000
80,4.856186,22.243660,5885123.145557,499999.896214,2399407.617706,0.125258,0.000000
72,34.526817,-55.526033,2981115.053330,2050918.659250,-5234752.840194,0.120878,0.000000
77,10.591232,35.991760,5078516.360109,949614.167352,3727451.974504,0.125167,0.000000
74,114.530426,-30.821575,-2276060.579459,4987338.961589,-3248921.546140,0.110559,0.000000
98,51.945245,59.224341,2016688.942566,2576165.779644,5456765.522383,0.119034,0.000000
87,120.451082,-5.655519,-3216826.169808,5471764.624146,-624360.195105,0.108862,0.000000
107,120.549854,-0.034782,-3241929.228655,5492769.026276,-3845.966318,0.108807,0.000000
106,84.747940,56.418036,323690.868053,3521313.055195,5290329.661032,0.115459,0.000000
91,119.414654,-16.017009,-3011636.969230,5341599.652585,-1748537.185722,0.109309,0.000000
81,77.322144,-58.140831,740653.802814,3292472.747870,-5394033.468388,0.116266,0.000000
55,21.381775,17.763893,5657737.258412,2215167.191238,1933514.817544,0.129248,0.000000
97,98.732169,50.386542,-618624.180327,4027601.979215,4890315.094348,0.113777,0.000000
100,118.705755,-19.157065,-2894888.344360,5286361.193008,-2079780.468544,0.109401,0.000000
78,88.677574,54.766663,85110.338693,3686858.715814,5186441.336492,0.115092,0.000000
61,32.037094,-40.439602,4120852.715448,2578705.679751,-4115257.683030,0.125490,0.000000
76,20.380997,47.923981,4013932.105423,1491252.726168,4711216.302887,0.122870,0.000000
91,107.573251,-42.325956,-1425899.301472,4502295.948544,-4272441.088727,0.112211,0.000000
79,95.153135,-52.086232,-352750.626573,3911521.443828,-5008704.821637,0.114081,0.000000
82,28.357361,52.730453,3406130.829460,1838413.499116,5052435.092104,0.121540,0.000000
110,115.229178,-30.830188,-2336516.177500,4958793.252950,-3249757.906258,0.110632,0.000000
89,104.276779,45.569931,-1102966.337707,4334448.009660,4531913.492037,0.112635,0.000000
88,80.217785,-57.568433,582553.405490,3378877.429283,-5360113.727913,0.115884,0.000000
67,26.315628,51.837006,3539958.802768,1750758.189213,4991617.580421,0.122066,0.000000
91,120.552262,-0.067688,-3242158.424518,5492629.966136,-7484.561683,0.108807,0.000000
103,119.004852,15.333809,-2983259.238050,5380867.383546,1675749.588103,0.109234,0.000000
103,120.551718,-0.029294,-3242108.093294,5492663.847289,-3239.156633,0.108807,0.000000
99,108.661280,-41.349138,-1534290.002450,4542971.561689,-4191608.880598,0.111852,0.000000
77,113.138561,-34.428081,-2069525.978153,4842901.565426,-3585714.182875,0.110896,0.000000
90,68.681524,59.356472,1184811.281476,3035990.751346,5464282.523578,0.117361,0.000000
56,39.215515,-28.066078,4363738.943956,3560946.735995,-2982968.927561,0.259803,0.000000
93,1.967361,-2.219360,6369627.854367,218799.493654,-245344.031938,0.127911,0.000000
78,118.967676,-17.698250,-2943743.694999,5317727.147066,-1926594.714868,0.109283,0.000000
72,31.096603,-54.114487,3208460.363075,1935207.621762,-5144223.711539,0.121439,0.000000
94,48.701158,-58.669554,2194183.658909,2497688.653917,-5424887.251640,0.119243,0.000000
103,120.549174,-0.018542,-3241864.456686,5492808.225588,-2050.322200,0.108807,0.000000
84,2.426212,10.371070,6268990.065052,265621.546651,1140645.334879,0.127855,0.000000
96,72.686696,-59.083655,977634.689948,3136258.524148,-5448729.930961,0.117049,0.000000
80,112.833462,35.080359,-2027701.244199,4815835.675534,3645166.211952,0.111063,0.000000
101,115.979790,28.317869,-2461467.861169,5051278.275477,3007562.746167,0.110144,0.000000
103,103.984273,45.916500,-1074156.869997,4313251.372467,4558795.545855,0.112767,0.000000
113,14.466006,-42.424094,4565853.476568,1177920.281430,-4280494.377108,0.124177,0.000000
55,63.266357,-4.802544,2859157.238641,5676495.465353,-530428.618621,1.093304,0.000000
66,72.083771,57.434998,1058622.258094,3274386.194056,5352129.549456,0.115968,0.000000
108,120.551686,-0.005662,-3242105.381679,5492666.373470,-626.077030,0.108807,0.000000
98,117.152454,25.153153,-2636309.504135,5140191.052131,2694440.742871,0.109950,0.000000
103,117.893713,22.867691,-2750771.999438,5196683.078687,2463225.167908,0.109793,0.000000
82,114.197863,-31.945316,-2220479.023579,4941282.886707,-3355287.614981,0.110662,0.000000
77,68.258759,58.759995,1228290.039548,3080101.235546,5430118.734469,0.117195,0.000000
73,10.757095,34.615257,5162449.882041,980784.095969,3602821.742543,0.125761,0.000000
75,116.376923,27.436699,-2516704.993914,5075000.799183,2921246.605891,0.110107,0.000000
66,30.229080,53.271561,3302714.636245,1924470.582982,5088674.090394,0.121534,0.000000
68,4.332726,-21.611492,5915510.908236,448187.499339,-2334472.445799,0.126951,0.000000
108,47.060822,-58.165878,2297339.021519,2468843.620959,-5395505.487460,0.119369,0.000000
54,37.197754,3.802872,5069416.165472,3847583.085100,420197.299884,0.421715,0.000000
76,7.605057,30.545647,5449404.189550,727595.275536,3222613.752470,0.125831,0.000000
