Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,146.337463,61.396820,-2548039.254110,1696924.903303,5576646.118895,24355.852403,11.303883
1,168.837463,51.396820,-3912187.903314,771976.097893,4961208.231272,7942.290387,17.280368
2,173.837463,31.396820,-6240704.277623,-1110229.972529,705884.557705,3614.641153,17.280368
3,173.837463,31.396820,-5436983.290973,-364694.892833,3303527.179378,3614.641153,11.303883
4,173.837463,41.396820,-4763874.902565,514370.986331,4195582.820329,3501.414062,6.666667
5,153.837463,46.396820,-3955026.933728,1942903.378733,4595777.836485,3343.294894,11.303883
6,168.837463,37.646820,-4960809.700063,978896.364206,3874479.327134,1989.159780,9.223310
7,148.837463,42.646820,-3364841.915990,3211306.086868,4349538.209456,1861.718263,9.223310
8,163.837463,33.896820,-5547025.118022,1094571.863968,2941891.883673,1341.614685,9.223310
9,143.837463,38.896820,-3254026.231484,3699099.518118,4037172.547223,1253.094590,9.223310
10,158.837463,30.146820,-5603979.270732,1624133.741687,2567839.291840,1204.932789,9.223310
11,157.587463,34.209320,-4881384.085551,2013210.967737,3565671.960026,488.725379,7.678716
12,151.024963,35.537445,-4545618.965813,2517089.343104,3686549.460750,77.652008,4.122981
13,151.024963,35.537445,-4490721.744084,2383680.029458,3838336.551467,77.652008,3.139034
14,151.024963,35.537445,-4706067.724848,2238620.756526,3664916.500631,77.652008,1.718499
15,151.024963,35.537445,-4761104.956705,2369184.677765,3509482.632291,77.652008,1.718499
16,147.733948,33.108246,-4522090.842388,2854998.444307,3464020.742170,4.575104,2.600017
17,147.733948,33.108246,-4652257.883839,2529969.094680,3542850.800286,4.575104,1.944607
18,147.733948,33.108246,-4623147.318692,2869717.882107,3316284.140612,4.575104,1.944607
19,147.733948,33.108246,-4616031.118746,2696611.159996,3467011.202628,4.575104,1.131340
20,147.733948,33.108246,-4597063.157934,2823072.395989,3391223.565294,4.575104,0.898240
21,148.898537,32.929289,-4588443.575434,2768085.960213,3447379.038885,4.554919,0.584070
22,148.381006,32.673397,-4576345.061236,2817477.944507,3423525.239137,3.071611,0.508745
23,148.186860,32.954794,-4552400.699810,2824053.659642,3449752.892216,0.878748,0.326144
24,148.186860,32.954794,-4539706.033077,2873285.498977,3425905.841120,0.878748,0.326144
25,148.186860,32.954794,-4561267.414472,2833117.250938,3430684.574339,0.878748,0.261261
26,148.186860,32.954794,-4565235.551584,2806202.510384,3447374.163278,0.878748,0.149770
27,148.186860,32.954794,-4556272.489923,2797154.146295,3466404.441006,0.878748,0.149770
28,148.370837,32.986794,-4559800.814688,2808408.492464,3452730.222324,0.873626,0.136083
29,148.366275,33.052351,-4556203.930014,2806693.526864,3458826.527062,0.828962,0.094808
30,148.277708,32.987183,-4555209.976036,2815803.951725,3452766.457728,0.810645,0.052792
31,148.277708,32.987183,-4553663.229034,2812666.662289,3457330.031553,0.810645,0.046991
32,148.326957,33.032035,-4555322.378937,2810464.579289,3456937.756988,0.809814,0.030039
33,148.304714,32.996287,-4556068.936840,2813367.716135,3453613.260575,0.807999,0.027932
34,148.296772,33.000672,-4555453.546926,2813860.058689,3454021.160848,0.805685,0.020412
35,148.313850,33.015257,-4555542.251715,2812039.238601,3455377.631439,0.805237,0.010698
36,148.305609,33.013804,-4555212.489479,2812740.572872,3455242.452231,0.804904,0.009574
37,148.303251,33.007601,-4555415.553015,2813124.982924,3454665.626434,0.804825,0.005627
38,148.303251,33.007601,-4555199.845708,2813379.543395,3454742.242690,0.804825,0.003663
39,148.303547,33.010908,-4555260.107439,2812996.419107,3454973.197798,0.804765,0.002236
40,148.303547,33.010908,-4555475.795726,2812741.853849,3454896.583669,0.804765,0.002236
41,148.304281,33.009049,-4555391.756257,2812997.060747,3454800.259717,0.804764,0.001701
42,148.305496,33.010032,-4555400.865824,2812869.298254,3454891.656439,0.804758,0.001106
43,148.304218,33.010224,-4555328.209917,2812964.800106,3454909.578244,0.804743,0.000782
44,148.304218,33.010224,-4555337.317230,2812837.037913,3455000.973766,0.804743,0.000782
45,148.304218,33.010224,-4555366.815089,2812885.108830,3454923.466346,0.804743,0.000677
46,148.304218,33.010224,-4555352.609409,2812968.912856,3454874.296243,0.804743,0.000478
47,148.304218,33.010224,-4555353.612587,2812925.982697,3454907.701819,0.804743,0.000276
48,148.304218,33.010224,-4555335.062131,2812933.630704,3454925.811873,0.804743,0.000223
49,148.304218,33.010224,-4555342.624338,2812937.599073,3454912.698442,0.804743,0.000171
50,148.304218,33.010224,-4555335.772068,2812968.768496,3454896.464788,0.804743,0.000171
51,148.304384,33.010206,-4555337.307692,2812952.191693,3454907.859982,0.804743,0.000099
52,148.304384,33.010206,-4555334.265444,2812963.632200,3454902.591953,0.804743,0.000077
53,148.304384,33.010206,-4555333.512128,2812961.064051,3454905.655534,0.804743,0.000071
54,148.304384,33.010206,-4555335.409912,2812956.627873,3454906.757758,0.804743,0.000035
55,148.304384,33.010206,-4555334.558806,2812956.452844,3454908.013992,0.804743,0.000026
56,148.304405,33.010232,-4555336.979920,2812949.711060,3454910.295444,0.804743,0.000034
57,148.304405,33.010232,-4555335.851307,2812953.702110,3454908.545852,0.804743,0.000021
58,148.304383,33.010239,-4555334.631458,2812950.736369,3454912.541980,0.804743,0.000021
59,148.304378,33.010225,-4555336.051518,2812952.084190,3454909.592116,0.804743,0.000013
60,148.304378,33.010225,-4555336.515719,2812950.897625,3454909.943780,0.804743,0.000007
61,148.304367,33.010228,-4555334.727129,2812953.810285,3454909.930686,0.804743,0.000007
62,148.304367,33.010228,-4555335.737475,2812952.057314,3454910.025149,0.804743,0.000005
63,148.304367,33.010228,-4555335.009282,2812952.812522,3454910.368084,0.804743,0.000005
64,148.304367,33.010228,-4555335.451889,2812952.441637,3454910.088358,0.804743,0.000003
65,148.304367,33.010228,-4555335.309097,2812952.633799,3454910.119963,0.804743,0.000002
66,148.304367,33.010228,-4555335.623140,2812952.660675,3454909.686930,0.804743,0.000002
67,148.304367,33.010228,-4555335.637369,2812952.866274,3454909.502018,0.804743,0.000002
68,148.304367,33.010228,-4555335.480348,2812952.852836,3454909.718534,0.804743,0.000001
69,148.304367,33.010228,-4555335.403615,2812952.871817,3454909.803679,0.804743,0.000001
70,148.304367,33.010228,-4555335.363471,2812952.855608,3454909.869365,0.804743,0.000000
71,148.304367,33.010228,-4555335.351656,2812952.825855,3454909.908900,0.804743,0.000000
72,148.304367,33.010228,-4555335.347527,2812952.836679,3454909.905554,0.804743,0.000000
73,148.304367,33.010228,-4555335.339269,2812952.858327,3454909.898862,0.804743,0.000000
