Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,147.761871,9.546394,-5592860.616207,2879046.462778,1050805.162091,50138.251993,3.333333
1,147.761871,14.546394,-4941128.353144,3426266.458552,2120442.806267,38492.636906,3.333333
2,147.761871,14.546394,-5440755.155843,3108152.400119,1186890.723227,38492.636906,2.429563
3,147.761871,14.546394,-5360237.169968,3219244.036701,1254729.692339,38492.636906,2.144923
4,149.636871,19.858894,-5178036.539464,3033458.494532,2153011.401264,26996.465823,3.569134
5,148.074371,28.765144,-4749022.506915,2958954.267137,3051109.092122,3573.716585,5.923320
6,148.074371,28.765144,-4577582.836308,2648264.664878,3553583.426562,3573.716585,5.923320
7,148.074371,28.765144,-4346113.417108,2642543.692417,3835330.003512,3573.716585,3.569134
8,147.605621,32.437019,-4549708.805312,2886706.895085,3401430.657586,3304.896330,3.483164
9,148.269684,33.901863,-4507261.345065,2787036.985357,3537416.873017,858.103008,2.178510
10,148.269684,33.901863,-4642399.124099,2900215.654407,3262784.704708,858.103008,1.228747
11,148.670074,32.432137,-4628750.839542,2759037.340552,3400745.135272,546.105215,1.228747
12,148.237946,32.067146,-4599899.095763,2847842.472478,3366743.414239,186.208394,0.817010
13,148.361847,33.075752,-4554781.496978,2806302.924914,3461001.549212,73.066084,0.454830
14,148.361847,33.075752,-4578851.739805,2804169.751276,3431041.051673,73.066084,0.227415
15,148.361847,33.075752,-4572535.298239,2810467.113497,3434288.751729,73.066084,0.212601
16,148.238327,32.858429,-4553525.604571,2829274.355616,3444024.326745,31.178470,0.212601
17,148.269112,32.714939,-4557341.415614,2814661.868561,3450897.100052,23.991547,0.106301
18,148.269112,32.714939,-4569960.872350,2829275.859444,3422331.364609,23.991547,0.053150
19,148.284599,32.841015,-4559560.606206,2815186.463025,3447558.625671,21.565720,0.053150
20,148.284599,32.841015,-4567466.759208,2820925.889330,3432470.300756,21.565720,0.053150
21,148.315479,32.895346,-4558287.049451,2811008.008376,3452614.409363,18.740043,0.053150
22,148.315479,32.895346,-4562410.896280,2817798.078359,3441688.765962,18.740043,0.026575
23,148.315479,32.895346,-4562094.790948,2816753.753964,3442953.886738,18.740043,0.013288
24,148.315479,32.895346,-4562688.553365,2816166.154979,3442649.782208,18.740043,0.013046
25,148.315479,32.895346,-4562718.164457,2816476.194947,3442358.851867,18.740043,0.008840
26,148.315479,32.895346,-4562233.439150,2815937.815394,3443434.336062,18.740043,0.004420
27,148.315479,32.895346,-4561763.366232,2815554.384779,3444364.250510,18.740043,0.004420
28,148.316328,32.905331,-4560845.160175,2815019.848345,3446005.665729,18.612080,0.004420
29,148.316328,32.905331,-4561535.714757,2815440.154477,3444756.456281,18.612080,0.002210
30,148.316328,32.905331,-4561421.880151,2815383.032919,3444952.552271,18.612080,0.001105
31,148.316328,32.905331,-4561311.762215,2815364.663110,3445112.288781,18.612080,0.001105
32,148.316328,32.905331,-4561309.900988,2815345.285100,3445130.466242,18.612080,0.000552
33,148.316328,32.905331,-4561351.195803,2815352.174275,3445070.565539,18.612080,0.000522
34,148.316328,32.905331,-4561329.617840,2815339.040759,3445109.604692,18.612080,0.000261
35,148.316328,32.905331,-4561318.828768,2815332.473944,3445129.124201,18.612080,0.000130
36,148.316328,32.905331,-4561299.715058,2815318.559675,3445165.555402,18.612080,0.000075
37,148.316328,32.905331,-4561310.248596,2815326.871480,3445144.955809,18.612080,0.000038
38,148.316328,32.905331,-4561312.201903,2815329.580791,3445140.187782,18.612080,0.000038
39,148.316328,32.905331,-4561309.016289,2815327.261747,3445146.259652,18.612080,0.000019
40,148.316328,32.905331,-4561308.591875,2815326.148189,3445147.721700,18.612080,0.000009
41,148.316328,32.905331,-4561307.551306,2815325.229763,3445149.835670,18.612080,0.000009
42,148.316328,32.905331,-4561308.193672,2815325.858308,3445148.480684,18.612080,0.000007
43,148.316328,32.905331,-4561308.116653,2815325.882700,3445148.562174,18.612080,0.000003
44,148.316328,32.905331,-4561307.795470,2815325.568427,3445149.239667,18.612080,0.000003
45,148.316328,32.905331,-4561308.078143,2815325.894895,3445148.602919,18.612080,0.000002
46,148.316328,32.905331,-4561307.928818,2815325.786190,3445148.887538,18.612080,0.000001
47,148.316328,32.905331,-4561308.028368,2815325.858660,3445148.697792,18.612080,0.000001
48,148.316328,32.905331,-4561307.975776,2815325.810317,3445148.806197,18.612080,0.000001
49,148.316328,32.905331,-4561308.018037,2815325.858682,3445148.711361,18.612080,0.000001
50,148.316328,32.905331,-4561308.028835,2815325.882887,3445148.677512,18.612080,0.000000
51,148.316328,32.905331,-4561308.018504,2815325.882909,3445148.691082,18.612080,0.000000
52,148.316328,32.905331,-4561308.018387,2815325.876852,3445148.696152,18.612080,0.000000
53,148.316328,32.905331,-4561308.029069,2815325.895000,3445148.667373,18.612080,0.000000
54,148.316328,32.905331,-4561308.034351,2815325.901046,3445148.655518,18.612080,0.000000
