Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,92.985779,62.569885,-153450.026416,2941972.386833,5638053.776706,20274.624978,2.429563
1,92.985779,62.569885,-409275.891255,2917403.242669,5638053.776706,20274.624978,2.429563
2,96.735779,60.069885,-476325.085276,3395343.771865,5360200.476195,20061.850268,2.429563
3,96.735779,60.069885,-336470.542481,2988740.025580,5605629.001511,20061.850268,2.003686
4,96.735779,60.069885,-574124.091886,3199408.142469,5469296.182953,20061.850268,2.003686
5,96.735779,60.069885,-403247.442639,3088413.270058,5547281.902202,20061.850268,1.590462
6,96.735779,60.069885,-437941.533955,3137282.996447,5517348.662638,20061.850268,1.469105
7,96.735779,60.069885,-455609.730141,3161469.158453,5502193.354715,20061.850268,1.437166
8,98.708435,59.483948,-509880.342195,3233009.345057,5455976.996487,20033.679596,1.437166
9,98.708435,59.483948,-503081.766426,3195209.813434,5478675.262504,20033.679596,1.022594
10,98.708435,59.483948,-435394.777454,3185935.365073,5489787.378032,20033.679596,0.520187
11,97.542664,59.681702,-384020.516222,3201410.589027,5484651.000745,20030.028111,0.520187
12,98.469177,59.356995,-502603.630790,3241829.468064,5451447.207154,20026.274741,0.520187
13,98.469177,59.356995,-451721.199594,3211755.272500,5473508.658385,20026.274741,0.260094
14,98.521362,59.180603,-485406.540765,3239667.868564,5454270.842117,20021.335801,0.309562
15,98.521362,59.180603,-464227.200945,3225189.623829,5464615.410969,20021.335801,0.167889
16,98.521362,59.180603,-501220.251162,3237775.965135,5453966.015356,20021.335801,0.167889
17,98.521362,59.180603,-482684.117253,3231539.821589,5459297.985617,20021.335801,0.083945
18,98.521362,59.180603,-496062.790923,3246843.124874,5449077.981177,20021.335801,0.083945
19,98.521362,59.180603,-490729.136708,3243260.841181,5451676.124945,20021.335801,0.041972
20,98.521362,59.180603,-488066.455007,3241465.689320,5452973.911962,20021.335801,0.020986
21,98.521362,59.180603,-486736.151773,3240567.112345,5453622.484160,20021.335801,0.010493
22,98.521362,59.180603,-486071.259718,3240117.573779,5453946.689920,20021.335801,0.005247
23,98.521362,59.180603,-485738.878601,3239892.742000,5454108.772714,20021.335801,0.002623
24,98.521362,59.180603,-485572.704272,3239780.310489,5454189.809090,20021.335801,0.001312
25,98.521362,59.180603,-485489.621166,3239724.090828,5454230.326022,20021.335801,0.000656
26,98.521362,59.180603,-485448.080627,3239695.980022,5454250.584174,20021.335801,0.000328
27,98.521362,59.180603,-485427.310611,3239681.924374,5454260.713172,20021.335801,0.000164
28,98.521362,59.180603,-485416.925667,3239674.896490,5454265.777651,20021.335801,0.000082
29,98.521362,59.180603,-485411.733210,3239671.382532,5454268.309886,20021.335801,0.000041
30,98.521362,59.180603,-485409.136986,3239669.625549,5454269.576002,20021.335801,0.000020
31,98.521362,59.180603,-485407.838875,3239668.747057,5454270.209059,20021.335801,0.000010
32,98.521362,59.180603,-485407.189820,3239668.307811,5454270.525588,20021.335801,0.000005
33,98.521362,59.180603,-485406.865292,3239668.088188,5454270.683853,20021.335801,0.000003
34,98.521362,59.180603,-485406.703028,3239667.978376,5454270.762985,20021.335801,0.000001
35,98.521362,59.180603,-485406.621897,3239667.923470,5454270.802551,20021.335801,0.000001
36,98.521362,59.180603,-485406.581331,3239667.896017,5454270.822334,20021.335801,0.000000
37,98.521362,59.180603,-485406.556105,3239667.890921,5454270.827570,20021.335801,0.000000
38,98.521362,59.180603,-485406.561048,3239667.882291,5454270.832226,20021.335801,0.000000
39,98.521362,59.180603,-485406.534458,3239667.867290,5454270.843426,20021.335801,0.000000
